,,,2.3160002,4.15999985,,,,,2.3160002,12.0000001E-3,,,,,2.3160002,3.91999984,,,,,2.3160002,-24.00000000,
,,,2.3200002,4.15999985,,,,,2.3200002,20.0000014E-3,,,,,2.3200002,4.00000000,,,,,2.3200002,-24.00000000,
,,,2.3240001,4.15999985,,,,,2.3240001,12.0000001E-3,,,,,2.3240001,3.91999984,,,,,2.3240001,-24.00000000,
,,,2.3280001,4.07999992,,,,,2.3280001,12.0000001E-3,,,,,2.3280001,3.91999984,,,,,2.3280001,-24.00000000,
,,,2.3320000,4.07999992,,,,,2.3320000,24.00000021E-3,,,,,2.3320000,3.91999984,,,,,2.3320000,-22.00000000,
,,,2.3360002,4.15999985,,,,,2.3360002,24.00000021E-3,,,,,2.3360002,3.91999984,,,,,2.3360002,-24.00000000,
,,,2.3400002,4.07999992,,,,,2.3400002,36.00000218E-3,,,,,2.3400002,3.91999984,,,,,2.3400002,-22.00000000,
,,,2.3440001,4.07999992,,,,,2.3440001,40.00000283E-3,,,,,2.3440001,3.91999984,,,,,2.3440001,-22.00000000,
,,,2.3480000,4.07999992,,,,,2.3480000,44.00000349E-3,,,,,2.3480000,3.91999984,,,,,2.3480000,-22.00000000,
,,,2.3520000,4.07999992,,,,,2.3520000,64.000003040E-3,,,,,2.3520000,3.91999984,,,,,2.3520000,-22.00000000,
,,,2.3560002,4.00000000,,,,,2.3560002,88.000006974E-3,,,,,2.3560002,3.83999991,,,,,2.3560002,-22.00000000,
,,,2.3600001,4.00000000,,,,,2.3600001,92.000007629E-3,,,,,2.3600001,3.83999991,,,,,2.3600001,-22.00000000,
,,,2.3640001,4.07999992,,,,,2.3640001,120.0000048E-3,,,,,2.3640001,3.83999991,,,,,2.3640001,-22.00000000,
,,,2.3680000,4.00000000,,,,,2.3680000,140.0000006E-3,,,,,2.3680000,3.83999991,,,,,2.3680000,-20.0000000,
,,,2.3720002,4.00000000,,,,,2.3720002,148.0000019E-3,,,,,2.3720002,3.75999999,,,,,2.3720002,-20.0000000,
,,,2.3760002,4.00000000,,,,,2.3760002,144.0000087E-3,,,,,2.3760002,3.75999999,,,,,2.3760002,-20.0000000,
,,,2.3800001,4.00000000,,,,,2.3800001,136.0000074E-3,,,,,2.3800001,3.75999999,,,,,2.3800001,-20.0000000,
,,,2.3840001,4.00000000,,,,,2.3840001,104.0000021E-3,,,,,2.3840001,3.75999999,,,,,2.3840001,-18.0000000,
,,,2.3880000,4.00000000,,,,,2.3880000,96.000000834E-3,,,,,2.3880000,3.75999999,,,,,2.3880000,-18.0000000,
,,,2.3920002,4.00000000,,,,,2.3920002,80.000005662E-3,,,,,2.3920002,3.75999999,,,,,2.3920002,-18.0000000,
,,,2.3960001,4.00000000,,,,,2.3960001,76.000005007E-3,,,,,2.3960001,3.67999983,,,,,2.3960001,-18.0000000,
,,,2.4000001,4.00000000,,,,,2.4000001,68.000003695E-3,,,,,2.4000001,3.67999983,,,,,2.4000001,-18.0000000,
,,,2.4040000,4.00000000,,,,,2.4040000,60.000002384E-3,,,,,2.4040000,3.59999990,,,,,2.4040000,-18.0000000,
,,,2.4080002,3.91999984,,,,,2.4080002,36.00000218E-3,,,,,2.4080002,3.59999990,,,,,2.4080002,-18.0000000,
,,,2.4120002,4.00000000,,,,,2.4120002,40.00000283E-3,,,,,2.4120002,3.59999990,,,,,2.4120002,-18.0000000,
,,,2.4160001,4.00000000,,,,,2.4160001,36.00000218E-3,,,,,2.4160001,3.51999998,,,,,2.4160001,-18.0000000,
,,,2.4200001,3.91999984,,,,,2.4200001,32.00000152E-3,,,,,2.4200001,3.51999998,,,,,2.4200001,-16.0000000,
,,,2.4240000,3.91999984,,,,,2.4240000,24.00000021E-3,,,,,2.4240000,3.51999998,,,,,2.4240000,-18.0000000,
,,,2.4280002,4.00000000,,,,,2.4280002,28.00000086E-3,,,,,2.4280002,3.43999982,,,,,2.4280002,-16.0000000,
,,,2.4320002,3.91999984,,,,,2.4320002,20.0000014E-3,,,,,2.4320002,3.43999982,,,,,2.4320002,-16.0000000,
,,,2.4360001,3.91999984,,,,,2.4360001,16.0000008E-3,,,,,2.4360001,3.35999990,,,,,2.4360001,-14.0000000,
,,,2.4400001,3.91999984,,,,,2.4400001,12.0000001E-3,,,,,2.4400001,3.35999990,,,,,2.4400001,-14.0000000,
,,,2.4440000,3.91999984,,,,,2.4440000,16.0000008E-3,,,,,2.4440000,3.27999997,,,,,2.4440000,-14.0000000,
,,,2.4480002,3.91999984,,,,,2.4480002,16.0000008E-3,,,,,2.4480002,3.27999997,,,,,2.4480002,-14.0000000,
,,,2.4520001,3.83999991,,,,,2.4520001,12.0000001E-3,,,,,2.4520001,3.19999981,,,,,2.4520001,-14.0000000,
,,,2.4560001,3.83999991,,,,,2.4560001,8.000000380E-3,,,,,2.4560001,3.19999981,,,,,2.4560001,-14.0000000,
,,,2.4600000,3.83999991,,,,,2.4600000,8.000000380E-3,,,,,2.4600000,3.11999989,,,,,2.4600000,-14.0000000,
,,,2.4640002,3.83999991,,,,,2.4640002,20.0000014E-3,,,,,2.4640002,3.11999989,,,,,2.4640002,-14.0000000,
,,,2.4680002,3.83999991,,,,,2.4680002,12.0000001E-3,,,,,2.4680002,3.11999989,,,,,2.4680002,-12.0000000,
,,,2.4720001,3.83999991,,,,,2.4720001,16.0000008E-3,,,,,2.4720001,3.03999996,,,,,2.4720001,-12.0000000,
,,,2.4760001,3.83999991,,,,,2.4760001,4.00000019E-3,,,,,2.4760001,2.96000004,,,,,2.4760001,-12.0000000,
,,,2.4800000,3.83999991,,,,,2.4800000,12.0000001E-3,,,,,2.4800000,2.96000004,,,,,2.4800000,-12.0000000,
,,,2.4840002,3.75999999,,,,,2.4840002,20.0000014E-3,,,,,2.4840002,2.87999988,,,,,2.4840002,-12.0000000,
,,,2.4880002,3.83999991,,,,,2.4880002,16.0000008E-3,,,,,2.4880002,2.79999995,,,,,2.4880002,-10.0000000,
,,,2.4920001,3.83999991,,,,,2.4920001,8.000000380E-3,,,,,2.4920001,2.79999995,,,,,2.4920001,-10.0000000,
,,,2.4960001,3.75999999,,,,,2.4960001,4.00000019E-3,,,,,2.4960001,2.72000003,,,,,2.4960001,-12.0000000,
,,,2.5000000,3.75999999,,,,,2.5000000,12.0000001E-3,,,,,2.5000000,2.72000003,,,,,2.5000000,-12.0000000,
,,,2.5040002,3.75999999,,,,,2.5040002,8.000000380E-3,,,,,2.5040002,2.6399999,,,,,2.5040002,-10.0000000,
,,,2.5080001,3.75999999,,,,,2.5080001,16.0000008E-3,,,,,2.5080001,2.6399999,,,,,2.5080001,-10.0000000,
,,,2.5120001,3.75999999,,,,,2.5120001,12.0000001E-3,,,,,2.5120001,2.5599999,,,,,2.5120001,-10.0000000,
,,,2.5160000,3.75999999,,,,,2.5160000,4.00000019E-3,,,,,2.5160000,2.4800000,,,,,2.5160000,-8.000000000,
,,,2.5200002,3.67999983,,,,,2.5200002,8.000000380E-3,,,,,2.5200002,2.4800000,,,,,2.5200002,-10.0000000,
,,,2.5240002,3.75999999,,,,,2.5240002,8.000000380E-3,,,,,2.5240002,2.3999999,,,,,2.5240002,-10.0000000,
,,,2.5280001,3.75999999,,,,,2.5280001,12.0000001E-3,,,,,2.5280001,2.3199999,,,,,2.5280001,-8.000000000,
,,,2.5320001,3.67999983,,,,,2.5320001,8.000000380E-3,,,,,2.5320001,2.3199999,,,,,2.5320001,-8.000000000,
,,,2.5360000,3.67999983,,,,,2.5360000,12.0000001E-3,,,,,2.5360000,2.2400000,,,,,2.5360000,-8.000000000,
,,,2.5400002,3.67999983,,,,,2.5400002,12.0000001E-3,,,,,2.5400002,2.1599998,,,,,2.5400002,-8.000000000,
,,,2.5440001,3.67999983,,,,,2.5440001,4.00000019E-3,,,,,2.5440001,2.0799999,,,,,2.5440001,-8.000000000,
,,,2.5480001,3.67999983,,,,,2.5480001,4.00000019E-3,,,,,2.5480001,2.0000000,,,,,2.5480001,-8.000000000,
,,,2.5520000,3.67999983,,,,,2.5520000,4.00000019E-3,,,,,2.5520000,2.0000000,,,,,2.5520000,-8.000000000,
,,,2.5560002,3.67999983,,,,,2.5560002,4.00000019E-3,,,,,2.5560002,1.9200000,,,,,2.5560002,-6.00000000,
,,,2.5600002,3.59999990,,,,,2.5600002,4.00000019E-3,,,,,2.5600002,1.8399999,,,,,2.5600002,-6.00000000,
,,,2.5640001,3.59999990,,,,,2.5640001,0.0,,,,,2.5640001,1.7600000,,,,,2.5640001,-6.00000000,
,,,2.5680001,3.59999990,,,,,2.5680001,4.00000019E-3,,,,,2.5680001,1.7600000,,,,,2.5680001,-6.00000000,
,,,2.5720000,3.59999990,,,,,2.5720000,0.0,,,,,2.5720000,1.6799999,,,,,2.5720000,-6.00000000,
,,,2.5760002,3.59999990,,,,,2.5760002,8.000000380E-3,,,,,2.5760002,1.6799999,,,,,2.5760002,-6.00000000,
,,,2.5800002,3.59999990,,,,,2.5800002,4.00000019E-3,,,,,2.5800002,1.5200000,,,,,2.5800002,-4.00000000,
,,,2.5840001,3.59999990,,,,,2.5840001,4.00000019E-3,,,,,2.5840001,1.5200000,,,,,2.5840001,-4.00000000,
,,,2.5880001,3.51999998,,,,,2.5880001,12.0000001E-3,,,,,2.5880001,1.4399999,,,,,2.5880001,-4.00000000,
,,,2.5920000,3.59999990,,,,,2.5920000,0.0,,,,,2.5920000,1.3600000,,,,,2.5920000,-4.00000000,
,,,2.5960002,3.51999998,,,,,2.5960002,12.0000001E-3,,,,,2.5960002,1.3600000,,,,,2.5960002,-2.0000000,
,,,2.6000001,3.59999990,,,,,2.6000001,4.00000019E-3,,,,,2.6000001,1.2800000,,,,,2.6000001,-4.00000000,
,,,2.6040001,3.51999998,,,,,2.6040001,4.00000019E-3,,,,,2.6040001,1.1999999,,,,,2.6040001,-4.00000000,
,,,2.6080000,3.51999998,,,,,2.6080000,4.00000019E-3,,,,,2.6080000,1.1999999,,,,,2.6080000,-2.0000000,
,,,2.6120002,3.51999998,,,,,2.6120002,8.000000380E-3,,,,,2.6120002,1.1200000,,,,,2.6120002,-2.0000000,
,,,2.6160002,3.51999998,,,,,2.6160002,0.0,,,,,2.6160002,1.1200000,,,,,2.6160002,-2.0000000,
,,,2.6200001,3.51999998,,,,,2.6200001,12.0000001E-3,,,,,2.6200001,1.1200000,,,,,2.6200001,-2.0000000,
,,,2.6240001,3.51999998,,,,,2.6240001,12.0000001E-3,,,,,2.6240001,1.0400000,,,,,2.6240001,-2.0000000,
,,,2.6280000,3.51999998,,,,,2.6280000,0.0,,,,,2.6280000,1.0400000,,,,,2.6280000,0.0,
,,,2.6320002,3.51999998,,,,,2.6320002,-4.00000019E-3,,,,,2.6320002,1.0400000,,,,,2.6320002,0.0,
,,,2.6360002,3.43999982,,,,,2.6360002,8.000000380E-3,,,,,2.6360002,1.0400000,,,,,2.6360002,0.0,
,,,2.6400001,3.43999982,,,,,2.6400001,4.00000019E-3,,,,,2.6400001,1.0400000,,,,,2.6400001,0.0,
,,,2.6440001,3.43999982,,,,,2.6440001,8.000000380E-3,,,,,2.6440001,1.0400000,,,,,2.6440001,0.0,
,,,2.6480002,3.43999982,,,,,2.6480002,8.000000380E-3,,,,,2.6480002,1.0400000,,,,,2.6480002,0.0,
,,,2.6520002,3.35999990,,,,,2.6520002,4.00000019E-3,,,,,2.6520002,1.0400000,,,,,2.6520002,0.0,
,,,2.6560001,3.35999990,,,,,2.6560001,4.00000019E-3,,,,,2.6560001,1.0400000,,,,,2.6560001,0.0,
,,,2.6600001,3.35999990,,,,,2.6600001,0.0,,,,,2.6600001,1.1200000,,,,,2.6600001,0.0,
,,,2.6640000,3.35999990,,,,,2.6640000,4.00000019E-3,,,,,2.6640000,1.1200000,,,,,2.6640000,2.0000000,
,,,2.6680002,3.35999990,,,,,2.6680002,12.0000001E-3,,,,,2.6680002,1.1200000,,,,,2.6680002,0.0,
,,,2.6720002,3.35999990,,,,,2.6720002,0.0,,,,,2.6720002,1.1999999,,,,,2.6720002,2.0000000,
,,,2.6760001,3.27999997,,,,,2.6760001,8.000000380E-3,,,,,2.6760001,1.2800000,,,,,2.6760001,2.0000000,
,,,2.6800001,3.35999990,,,,,2.6800001,16.0000008E-3,,,,,2.6800001,1.2800000,,,,,2.6800001,2.0000000,
,,,2.6840000,3.35999990,,,,,2.6840000,16.0000008E-3,,,,,2.6840000,1.3600000,,,,,2.6840000,2.0000000,
,,,2.6880002,3.27999997,,,,,2.6880002,16.0000008E-3,,,,,2.6880002,1.4399999,,,,,2.6880002,2.0000000,
,,,2.6920002,3.27999997,,,,,2.6920002,20.0000014E-3,,,,,2.6920002,1.5200000,,,,,2.6920002,4.00000000,
,,,2.6960001,3.27999997,,,,,2.6960001,16.0000008E-3,,,,,2.6960001,1.5999999,,,,,2.6960001,4.00000000,
,,,2.7000000,3.19999981,,,,,2.7000000,8.000000380E-3,,,,,2.7000000,1.6799999,,,,,2.7000000,4.00000000,
,,,2.7040002,3.27999997,,,,,2.7040002,32.00000152E-3,,,,,2.7040002,1.7600000,,,,,2.7040002,4.00000000,
,,,2.7080002,3.19999981,,,,,2.7080002,8.000000380E-3,,,,,2.7080002,2.96000004,,,,,2.7080002,4.00000000,
,,,2.7120001,3.19999981,,,,,2.7120001,12.0000001E-3,,,,,2.7120001,1.9200000,,,,,2.7120001,4.00000000,
,,,2.7160001,3.19999981,,,,,2.7160001,8.000000380E-3,,,,,2.7160001,2.96000004,,,,,2.7160001,6.00000000,
,,,2.72000003,3.19999981,,,,,2.72000003,8.000000380E-3,,,,,2.72000003,2.87999988,,,,,2.72000003,4.00000000,
,,,2.72400022,3.19999981,,,,,2.72400022,8.000000380E-3,,,,,2.72400022,2.96000004,,,,,2.72400022,6.00000000,
,,,2.72800016,3.19999981,,,,,2.72800016,8.000000380E-3,,,,,2.72800016,2.96000004,,,,,2.72800016,6.00000000,
,,,2.73200011,3.19999981,,,,,2.73200011,12.0000001E-3,,,,,2.73200011,2.96000004,,,,,2.73200011,6.00000000,
,,,2.73600006,3.19999981,,,,,2.73600006,8.000000380E-3,,,,,2.73600006,2.87999988,,,,,2.73600006,8.000000000,
,,,2.74000025,3.11999989,,,,,2.74000025,8.000000380E-3,,,,,2.74000025,2.87999988,,,,,2.74000025,6.00000000,
,,,2.74400020,3.11999989,,,,,2.74400020,4.00000019E-3,,,,,2.74400020,2.87999988,,,,,2.74400020,8.000000000,
,,,2.74800014,3.11999989,,,,,2.74800014,8.000000380E-3,,,,,2.74800014,2.87999988,,,,,2.74800014,8.000000000,
,,,2.75200009,3.11999989,,,,,2.75200009,4.00000019E-3,,,,,2.75200009,2.79999995,,,,,2.75200009,8.000000000,
,,,2.75600004,3.11999989,,,,,2.75600004,4.00000019E-3,,,,,2.75600004,2.79999995,,,,,2.75600004,8.000000000,
,,,2.76000023,3.11999989,,,,,2.76000023,0.0,,,,,2.76000023,2.87999988,,,,,2.76000023,8.000000000,
,,,2.76400018,3.11999989,,,,,2.76400018,4.00000019E-3,,,,,2.76400018,2.79999995,,,,,2.76400018,8.000000000,
,,,2.76800013,3.11999989,,,,,2.76800013,8.000000380E-3,,,,,2.76800013,2.79999995,,,,,2.76800013,10.0000000,
,,,2.77200007,3.03999996,,,,,2.77200007,8.000000380E-3,,,,,2.77200007,2.79999995,,,,,2.77200007,10.0000000,
,,,2.77600002,3.11999989,,,,,2.77600002,8.000000380E-3,,,,,2.77600002,2.79999995,,,,,2.77600002,10.0000000,
,,,2.78000021,3.03999996,,,,,2.78000021,8.000000380E-3,,,,,2.78000021,2.79999995,,,,,2.78000021,10.0000000,
,,,2.78400016,3.03999996,,,,,2.78400016,4.00000019E-3,,,,,2.78400016,2.79999995,,,,,2.78400016,10.0000000,
,,,2.78800011,3.03999996,,,,,2.78800011,0.0,,,,,2.78800011,2.79999995,,,,,2.78800011,10.0000000,
,,,2.79200006,3.03999996,,,,,2.79200006,0.0,,,,,2.79200006,2.72000003,,,,,2.79200006,10.0000000,
,,,2.79600024,3.03999996,,,,,2.79600024,4.00000019E-3,,,,,2.79600024,2.79999995,,,,,2.79600024,12.0000000,
,,,2.80000019,3.03999996,,,,,2.80000019,8.000000380E-3,,,,,2.80000019,2.79999995,,,,,2.80000019,10.0000000,
,,,2.80400014,3.03999996,,,,,2.80400014,4.00000019E-3,,,,,2.80400014,2.72000003,,,,,2.80400014,10.0000000,
,,,2.80800009,2.96000004,,,,,2.80800009,8.000000380E-3,,,,,2.80800009,2.72000003,,,,,2.80800009,12.0000000,
,,,2.81200004,2.96000004,,,,,2.81200004,4.00000019E-3,,,,,2.81200004,2.72000003,,,,,2.81200004,12.0000000,
,,,2.81600022,2.96000004,,,,,2.81600022,8.000000380E-3,,,,,2.81600022,2.6399999,,,,,2.81600022,12.0000000,
,,,2.82000017,2.96000004,,,,,2.82000017,0.0,,,,,2.82000017,2.72000003,,,,,2.82000017,14.0000000,
,,,2.82400012,2.87999988,,,,,2.82400012,8.000000380E-3,,,,,2.82400012,2.72000003,,,,,2.82400012,14.0000000,
,,,2.82800007,2.87999988,,,,,2.82800007,4.00000019E-3,,,,,2.82800007,2.72000003,,,,,2.82800007,14.0000000,
,,,2.83200002,2.96000004,,,,,2.83200002,4.00000019E-3,,,,,2.83200002,2.6399999,,,,,2.83200002,14.0000000,
,,,2.83600020,2.87999988,,,,,2.83600020,0.0,,,,,2.83600020,2.6399999,,,,,2.83600020,14.0000000,
,,,2.84000015,2.87999988,,,,,2.84000015,12.0000001E-3,,,,,2.84000015,2.6399999,,,,,2.84000015,14.0000000,
,,,2.84400010,2.87999988,,,,,2.84400010,8.000000380E-3,,,,,2.84400010,2.6399999,,,,,2.84400010,14.0000000,
,,,2.84800005,2.87999988,,,,,2.84800005,4.00000019E-3,,,,,2.84800005,2.6399999,,,,,2.84800005,16.0000000,
,,,2.85200024,2.87999988,,,,,2.85200024,8.000000380E-3,,,,,2.85200024,2.5599999,,,,,2.85200024,14.0000000,
,,,2.85600019,2.87999988,,,,,2.85600019,0.0,,,,,2.85600019,2.6399999,,,,,2.85600019,14.0000000,
,,,2.86000013,2.79999995,,,,,2.86000013,4.00000019E-3,,,,,2.86000013,2.6399999,,,,,2.86000013,16.0000000,
,,,2.86400008,2.79999995,,,,,2.86400008,8.000000380E-3,,,,,2.86400008,2.5599999,,,,,2.86400008,16.0000000,
,,,2.86800003,2.79999995,,,,,2.86800003,0.0,,,,,2.86800003,2.5599999,,,,,2.86800003,16.0000000,
,,,2.87200022,2.79999995,,,,,2.87200022,4.00000019E-3,,,,,2.87200022,2.5599999,,,,,2.87200022,16.0000000,
,,,2.87600017,2.72000003,,,,,2.87600017,-4.00000019E-3,,,,,2.87600017,2.5599999,,,,,2.87600017,16.0000000,
,,,2.88000011,2.79999995,,,,,2.88000011,0.0,,,,,2.88000011,2.5599999,,,,,2.88000011,18.0000000,
,,,2.88400006,2.79999995,,,,,2.88400006,12.0000001E-3,,,,,2.88400006,2.4800000,,,,,2.88400006,16.0000000,
,,,2.88800025,2.72000003,,,,,2.88800025,4.00000019E-3,,,,,2.88800025,2.4800000,,,,,2.88800025,16.0000000,
,,,2.89200020,2.79999995,,,,,2.89200020,0.0,,,,,2.89200020,2.5599999,,,,,2.89200020,18.0000000,
,,,2.89600015,2.72000003,,,,,2.89600015,8.000000380E-3,,,,,2.89600015,2.4800000,,,,,2.89600015,16.0000000,
,,,2.90000010,2.72000003,,,,,2.90000010,8.000000380E-3,,,,,2.90000010,2.4800000,,,,,2.90000010,18.0000000,
,,,2.90400004,2.72000003,,,,,2.90400004,12.0000001E-3,,,,,2.90400004,2.4800000,,,,,2.90400004,18.0000000,
,,,2.90800023,2.72000003,,,,,2.90800023,4.00000019E-3,,,,,2.90800023,2.4800000,,,,,2.90800023,18.0000000,
,,,2.91200018,2.72000003,,,,,2.91200018,8.000000380E-3,,,,,2.91200018,2.4800000,,,,,2.91200018,18.0000000,
,,,2.91600013,2.6399999,,,,,2.91600013,-4.00000019E-3,,,,,2.91600013,2.4800000,,,,,2.91600013,18.0000000,
,,,2.92000008,2.6399999,,,,,2.92000008,4.00000019E-3,,,,,2.92000008,2.4800000,,,,,2.92000008,20.0000000,
,,,2.92400002,2.6399999,,,,,2.92400002,8.000000380E-3,,,,,2.92400002,2.4800000,,,,,2.92400002,20.0000000,
,,,2.92800021,2.6399999,,,,,2.92800021,8.000000380E-3,,,,,2.92800021,2.4800000,,,,,2.92800021,20.0000000,
,,,2.93200016,2.6399999,,,,,2.93200016,0.0,,,,,2.93200016,2.4800000,,,,,2.93200016,22.00000000,
,,,2.93600011,2.6399999,,,,,2.93600011,4.00000019E-3,,,,,2.93600011,2.4800000,,,,,2.93600011,22.00000000,
,,,2.94000006,2.6399999,,,,,2.94000006,0.0,,,,,2.94000006,2.4800000,,,,,2.94000006,22.00000000,
,,,2.94400024,2.6399999,,,,,2.94400024,8.000000380E-3,,,,,2.94400024,2.3999999,,,,,2.94400024,22.00000000,
,,,2.94800019,2.5599999,,,,,2.94800019,8.000000380E-3,,,,,2.94800019,2.3999999,,,,,2.94800019,22.00000000,
,,,2.95200014,2.5599999,,,,,2.95200014,4.00000019E-3,,,,,2.95200014,2.3999999,,,,,2.95200014,22.00000000,
,,,2.95600009,2.5599999,,,,,2.95600009,4.00000019E-3,,,,,2.95600009,2.3999999,,,,,2.95600009,22.00000000,
,,,2.96000004,2.5599999,,,,,2.96000004,0.0,,,,,2.96000004,2.3199999,,,,,2.96000004,22.00000000,
,,,2.96400023,2.5599999,,,,,2.96400023,0.0,,,,,2.96400023,2.3199999,,,,,2.96400023,22.00000000,
,,,2.96800017,2.5599999,,,,,2.96800017,8.000000380E-3,,,,,2.96800017,2.3199999,,,,,2.96800017,22.00000000,
,,,2.97200012,2.5599999,,,,,2.97200012,0.0,,,,,2.97200012,2.3199999,,,,,2.97200012,24.00000000,
,,,2.97600007,2.4800000,,,,,2.97600007,8.000000380E-3,,,,,2.97600007,2.3199999,,,,,2.97600007,24.00000000,
,,,2.98000026,2.4800000,,,,,2.98000026,20.0000014E-3,,,,,2.98000026,2.3199999,,,,,2.98000026,24.00000000,
,,,2.98400021,2.4800000,,,,,2.98400021,8.000000380E-3,,,,,2.98400021,2.3199999,,,,,2.98400021,24.00000000,
,,,2.98800015,2.4800000,,,,,2.98800015,4.00000019E-3,,,,,2.98800015,2.3199999,,,,,2.98800015,24.00000000,
,,,2.99200010,2.4800000,,,,,2.99200010,4.00000019E-3,,,,,2.99200010,2.3199999,,,,,2.99200010,26.00000000,
,,,2.99600005,2.4800000,,,,,2.99600005,8.000000380E-3,,,,,2.99600005,2.2400000,,,,,2.99600005,26.00000000,
,,,3.00000024,2.4800000,,,,,3.00000024,4.00000019E-3,,,,,3.00000024,2.3199999,,,,,3.00000024,26.00000000,
,,,3.00400019,2.4800000,,,,,3.00400019,8.000000380E-3,,,,,3.00400019,2.2400000,,,,,3.00400019,26.00000000,
,,,3.00800014,2.3999999,,,,,3.00800014,12.0000001E-3,,,,,3.00800014,2.2400000,,,,,3.00800014,26.00000000,
,,,3.01200008,2.4800000,,,,,3.01200008,4.00000019E-3,,,,,3.01200008,2.2400000,,,,,3.01200008,26.00000000,
,,,3.01600003,2.3999999,,,,,3.01600003,12.0000001E-3,,,,,3.01600003,2.2400000,,,,,3.01600003,26.00000000,
,,,3.02000022,2.3999999,,,,,3.02000022,16.0000008E-3,,,,,3.02000022,2.2400000,,,,,3.02000022,26.00000000,
,,,3.02400017,2.3999999,,,,,3.02400017,12.0000001E-3,,,,,3.02400017,2.1599998,,,,,3.02400017,26.00000000,
,,,3.02800012,2.3999999,,,,,3.02800012,16.0000008E-3,,,,,3.02800012,2.1599998,,,,,3.02800012,28.00000000,
,,,3.03200006,2.3999999,,,,,3.03200006,12.0000001E-3,,,,,3.03200006,2.1599998,,,,,3.03200006,26.00000000,
,,,3.03600025,2.3199999,,,,,3.03600025,12.0000001E-3,,,,,3.03600025,2.1599998,,,,,3.03600025,28.00000000,
,,,3.04000020,2.3999999,,,,,3.04000020,8.000000380E-3,,,,,3.04000020,2.1599998,,,,,3.04000020,28.00000000,
,,,3.04400015,2.3999999,,,,,3.04400015,4.00000019E-3,,,,,3.04400015,2.1599998,,,,,3.04400015,30.00000000,
,,,3.04800010,2.3199999,,,,,3.04800010,16.0000008E-3,,,,,3.04800010,2.1599998,,,,,3.04800010,28.00000000,
,,,3.05200005,2.3199999,,,,,3.05200005,4.00000019E-3,,,,,3.05200005,2.1599998,,,,,3.05200005,30.00000000,
,,,3.05600023,2.3199999,,,,,3.05600023,20.0000014E-3,,,,,3.05600023,2.1599998,,,,,3.05600023,30.00000000,
,,,3.06000018,2.3199999,,,,,3.06000018,20.0000014E-3,,,,,3.06000018,2.0799999,,,,,3.06000018,30.00000000,
,,,3.06400013,2.3199999,,,,,3.06400013,28.00000086E-3,,,,,3.06400013,2.0799999,,,,,3.06400013,30.00000000,
,,,3.06800008,2.2400000,,,,,3.06800008,32.00000152E-3,,,,,3.06800008,2.0799999,,,,,3.06800008,30.00000000,
,,,3.07200003,2.3199999,,,,,3.07200003,32.00000152E-3,,,,,3.07200003,2.1599998,,,,,3.07200003,30.00000000,
,,,3.07600021,2.2400000,,,,,3.07600021,36.00000218E-3,,,,,3.07600021,2.0799999,,,,,3.07600021,32.00000000,
,,,3.08000016,2.2400000,,,,,3.08000016,40.00000283E-3,,,,,3.08000016,2.0799999,,,,,3.08000016,32.00000000,
,,,3.08400011,2.2400000,,,,,3.08400011,44.00000349E-3,,,,,3.08400011,2.0799999,,,,,3.08400011,32.00000000,
,,,3.08800006,2.2400000,,,,,3.08800006,56.000001729E-3,,,,,3.08800006,2.0799999,,,,,3.08800006,32.00000000,
,,,3.09200025,2.2400000,,,,,3.09200025,56.000001729E-3,,,,,3.09200025,2.0799999,,,,,3.09200025,32.00000000,
,,,3.09600019,2.1599998,,,,,3.09600019,68.000003695E-3,,,,,3.09600019,2.0000000,,,,,3.09600019,32.00000000,
,,,3.10000014,2.1599998,,,,,3.10000014,64.000003040E-3,,,,,3.10000014,2.0000000,,,,,3.10000014,32.00000000,
,,,3.10400009,2.1599998,,,,,3.10400009,56.000001729E-3,,,,,3.10400009,2.0000000,,,,,3.10400009,32.00000000,
,,,3.10800004,2.1599998,,,,,3.10800004,52.00000107E-3,,,,,3.10800004,2.0000000,,,,,3.10800004,34.00000000,
,,,3.11200023,2.1599998,,,,,3.11200023,52.00000107E-3,,,,,3.11200023,2.0000000,,,,,3.11200023,34.00000000,
,,,3.11600018,2.1599998,,,,,3.11600018,56.000001729E-3,,,,,3.11600018,2.0000000,,,,,3.11600018,34.00000000,
,,,3.12000012,2.1599998,,,,,3.12000012,44.00000349E-3,,,,,3.12000012,1.9200000,,,,,3.12000012,34.00000000,
,,,3.12400007,2.1599998,,,,,3.12400007,44.00000349E-3,,,,,3.12400007,1.9200000,,,,,3.12400007,34.00000000,
,,,3.12800026,2.0799999,,,,,3.12800026,32.00000152E-3,,,,,3.12800026,1.9200000,,,,,3.12800026,34.00000000,
,,,3.13200021,2.0799999,,,,,3.13200021,24.00000021E-3,,,,,3.13200021,1.8399999,,,,,3.13200021,34.00000000,
,,,3.13600016,2.0799999,,,,,3.13600016,28.00000086E-3,,,,,3.13600016,1.9200000,,,,,3.13600016,36.00000000,
,,,3.14000010,2.0799999,,,,,3.14000010,24.00000021E-3,,,,,3.14000010,1.9200000,,,,,3.14000010,36.00000000,
,,,3.14400005,2.0799999,,,,,3.14400005,24.00000021E-3,,,,,3.14400005,1.8399999,,,,,3.14400005,36.00000000,
,,,3.14800024,2.0799999,,,,,3.14800024,12.0000001E-3,,,,,3.14800024,1.8399999,,,,,3.14800024,36.00000000,
