			1,548	4,28					1,548	0,184					1,548	1,024					1,548	-14,4	
			1,55	4,32					1,55	0,184					1,55	1,016					1,55	-14,4	
			1,552	4,32					1,552	0,208					1,552	1,016					1,552	-13,6	
			1,554	4,32					1,554	0,2					1,554	1,008					1,554	-14,4	
			1,556	4,32					1,556	0,2					1,556	1,008					1,556	-13,6	
			1,558	4,32					1,558	0,224					1,558	1,016					1,558	-13,6	
			1,56	4,32					1,56	0,232					1,56	1,016					1,56	-13,6	
			1,562	4,32					1,562	0,24					1,562	1,016					1,562	-14,4	
			1,564	4,32					1,564	0,24					1,564	1,016					1,564	-13,6	
			1,566	4,28					1,566	0,248					1,566	1,016					1,566	-14,4	
			1,568	4,28					1,568	0,264					1,568	1,016					1,568	-13,6	
			1,57	4,28					1,57	0,256					1,57	1,016					1,57	-13,6	
			1,572	4,32					1,572	0,256					1,572	1,016					1,572	-13,6	
			1,574	4,32					1,574	0,28					1,574	1,016					1,574	-13,6	
			1,576	4,28					1,576	0,272					1,576	1,016					1,576	-14,4	
			1,578	4,32					1,578	0,28					1,578	1,016					1,578	-13,6	
			1,58	4,32					1,58	0,264					1,58	1,024					1,58	-13,6	
			1,582	4,32					1,582	0,288					1,582	1,008					1,582	-13,6	
			1,584	4,28					1,584	0,272					1,584	1,016					1,584	-13,6	
			1,586	4,32					1,586	0,28					1,586	1,016					1,586	-13,6	
			1,588	4,28					1,588	0,272					1,588	1,016					1,588	-13,6	
			1,59	4,32					1,59	0,248					1,59	1,016					1,59	-13,6	
			1,592	4,28					1,592	0,264					1,592	1,016					1,592	-14,4	
			1,594	4,32					1,594	0,272					1,594	1,008					1,594	-13,6	
			1,596	4,32					1,596	0,248					1,596	1,016					1,596	-13,6	
			1,598	4,32					1,598	0,24					1,598	1,016					1,598	-13,6	
			1,6	4,32					1,6	0,224					1,6	1,024					1,6	-13,6	
			1,602	4,28					1,602	0,208					1,602	1,016					1,602	-13,6	
			1,604	4,32					1,604	0,208					1,604	1,016					1,604	-13,6	
			1,606	4,32					1,606	0,192					1,606	1,016					1,606	-13,6	
			1,608	4,28					1,608	0,168					1,608	1,016					1,608	-13,6	
			1,61	4,28					1,61	0,176					1,61	1,024					1,61	-13,6	
			1,612	4,32					1,612	0,168					1,612	1,016					1,612	-13,6	
			1,614	4,32					1,614	0,16					1,614	1,024					1,614	-13,6	
			1,616	4,32					1,616	0,152					1,616	1,024					1,616	-13,6	
			1,618	4,28					1,618	0,144					1,618	1,016					1,618	-13,6	
			1,62	4,28					1,62	0,12					1,62	1,016					1,62	-13,6	
			1,622	4,32					1,622	0,112					1,622	1,008					1,622	-13,6	
			1,624	4,32					1,624	0,112					1,624	1,008					1,624	-13,6	
			1,626	4,28					1,626	0,096					1,626	1,016					1,626	-12,8	
			1,628	4,32					1,628	0,096					1,628	1,016					1,628	-13,6	
			1,63	4,32					1,63	0,096					1,63	1,016					1,63	-13,6	
			1,632	4,32					1,632	0,072					1,632	1,016					1,632	-13,6	
			1,634	4,32					1,634	0,088					1,634	1,016					1,634	-13,6	
			1,636	4,32					1,636	0,088					1,636	1,016					1,636	-13,6	
			1,638	4,32					1,638	0,072					1,638	1,016					1,638	-13,6	
			1,64	4,32					1,64	0,072					1,64	1,016					1,64	-13,6	
			1,642	4,32					1,642	0,072					1,642	1,016					1,642	-13,6	
			1,644	4,32					1,644	0,056					1,644	1,008					1,644	-13,6	
			1,646	4,32					1,646	0,048					1,646	1,016					1,646	-13,6	
			1,648	4,32					1,648	0,04					1,648	1,024					1,648	-13,6	
			1,65	4,32					1,65	0,048					1,65	1,016					1,65	-13,6	
			1,652	4,32					1,652	0,04					1,652	1,016					1,652	-13,6	
			1,654	4,32					1,654	0,048					1,654	1,008					1,654	-12,8	
			1,656	4,28					1,656	0,048					1,656	1,016					1,656	-13,6	
			1,658	4,28					1,658	0,04					1,658	1,024					1,658	-13,6	
			1,66	4,32					1,66	0,032					1,66	1,016					1,66	-13,6	
			1,662	4,28					1,662	0,032					1,662	1,024					1,662	-12,8	
			1,664	4,28					1,664	0,04					1,664	1,016					1,664	-13,6	
			1,666	4,32					1,666	0,032					1,666	1,016					1,666	-13,6	
			1,668	4,32					1,668	0,032					1,668	1,016					1,668	-13,6	
			1,67	4,28					1,67	0,024					1,67	1,008					1,67	-13,6	
			1,672	4,32					1,672	0,024					1,672	1,016					1,672	-13,6	
			1,674	4,28					1,674	0,032					1,674	1,024					1,674	-13,6	
			1,676	4,32					1,676	0,032					1,676	1,016					1,676	-13,6	
			1,678	4,32					1,678	0,024					1,678	1,016					1,678	-12,8	
			1,68	4,32					1,68	0,024					1,68	1,024					1,68	-13,6	
			1,682	4,32					1,682	0,016					1,682	1,016					1,682	-12,8	
			1,684	4,28					1,684	0,016					1,684	1,016					1,684	-12,8	
			1,686	4,28					1,686	0,016					1,686	1,016					1,686	-13,6	
			1,688	4,32					1,688	0,016					1,688	1,016					1,688	-12,8	
			1,69	4,32					1,69	0,016					1,69	1,008					1,69	-12,8	
			1,692	4,32					1,692	0,016					1,692	1,016					1,692	-13,6	
			1,694	4,32					1,694	0,016					1,694	1,024					1,694	-12,8	
			1,696	4,32					1,696	0,016					1,696	1,024					1,696	-13,6	
			1,698	4,32					1,698	0,016					1,698	1,024					1,698	-12,8	
			1,7	4,32					1,7	0,008					1,7	1,016					1,7	-12,8	
			1,702	4,32					1,702	0,016					1,702	1,016					1,702	-12,8	
			1,704	4,28					1,704	0,016					1,704	1,016					1,704	-12,8	
			1,706	4,32					1,706	0,008					1,706	1,024					1,706	-12,8	
			1,708	4,32					1,708	0,016					1,708	1,024					1,708	-13,6	
			1,71	4,28					1,71	0,016					1,71	1,024					1,71	-12,8	
			1,712	4,32					1,712	0,016					1,712	1,016					1,712	-12,8	
			1,714	4,32					1,714	0,008					1,714	1,008					1,714	-12,8	
			1,716	4,32					1,716	0,016					1,716	1,016					1,716	-12,8	
			1,718	4,32					1,718	0,008					1,718	1,024					1,718	-12,8	
			1,72	4,32					1,72	0,016					1,72	1,016					1,72	-12,8	
			1,722	4,32					1,722	0,008					1,722	1,016					1,722	-12,8	
			1,724	4,32					1,724	0,016					1,724	1,024					1,724	-12,8	
			1,726	4,32					1,726	0,008					1,726	1,024					1,726	-12,8	
			1,728	4,32					1,728	0,008					1,728	1,016					1,728	-12,8	
			1,73	4,32					1,73	0,008					1,73	1,024					1,73	-12,8	
			1,732	4,32					1,732	0,016					1,732	1,016					1,732	-12,8	
			1,734	4,32					1,734	0,016					1,734	1,016					1,734	-12,8	
			1,736	4,28					1,736	0					1,736	1,016					1,736	-12,8	
			1,738	4,28					1,738	0,008					1,738	1,008					1,738	-12,8	
			1,74	4,32					1,74	0,008					1,74	1,016					1,74	-12,8	
			1,742	4,28					1,742	0,016					1,742	1,016					1,742	-12,8	
			1,744	4,32					1,744	0,016					1,744	1,024					1,744	-12,8	
			1,746	4,32					1,746	0					1,746	1,016					1,746	-12,8	
			1,748	4,32					1,748	0,016					1,748	1,016					1,748	-12,8	
			1,75	4,28					1,75	0					1,75	1,016					1,75	-12,8	
			1,752	4,32					1,752	0,008					1,752	1,016					1,752	-12,8	
			1,754	4,32					1,754	0,008					1,754	1,016					1,754	-12,8	
			1,756	4,28					1,756	0,016					1,756	1,016					1,756	-12,8	
			1,758	4,28					1,758	0,016					1,758	1,024					1,758	-12,8	
			1,76	4,28					1,76	0,016					1,76	1,016					1,76	-12,8	
			1,762	4,32					1,762	0,008					1,762	1,024					1,762	-12,8	
			1,764	4,32					1,764	0,008					1,764	1,016					1,764	-12,8	
			1,766	4,32					1,766	0,008					1,766	1,016					1,766	-12,8	
			1,768	4,32					1,768	0,016					1,768	1,016					1,768	-12,8	
			1,77	4,32					1,77	0,016					1,77	1,016					1,77	-12,8	
			1,772	4,32					1,772	0					1,772	1,024					1,772	-12,8	
			1,774	4,32					1,774	0,016					1,774	1,016					1,774	-12,8	
			1,776	4,32					1,776	0,008					1,776	1,024					1,776	-12,8	
			1,778	4,32					1,778	0,008					1,778	1,016					1,778	-12,8	
			1,78	4,32					1,78	0,008					1,78	1,016					1,78	-12,8	
			1,782	4,32					1,782	0,008					1,782	1,024					1,782	-12,8	
			1,784	4,32					1,784	0,016					1,784	1,016					1,784	-12,8	
			1,786	4,32					1,786	0,008					1,786	1,016					1,786	-12	
			1,788	4,32					1,788	0,008					1,788	1,016					1,788	-12	
			1,79	4,32					1,79	0					1,79	1,008					1,79	-12,8	
			1,792	4,28					1,792	0,016					1,792	1,024					1,792	-12	
			1,794	4,32					1,794	0,008					1,794	1,016					1,794	-12,8	
			1,796	4,32					1,796	0					1,796	1,024					1,796	-12,8	
			1,798	4,28					1,798	0,016					1,798	1,016					1,798	-12,8	
			1,8	4,28					1,8	0,008					1,8	1,008					1,8	-12	
			1,802	4,28					1,802	0,008					1,802	1,016					1,802	-12	
			1,804	4,32					1,804	0,008					1,804	1,024					1,804	-12,8	
			1,806	4,28					1,806	0,008					1,806	1,016					1,806	-12	
			1,808	4,32					1,808	0					1,808	1,016					1,808	-12	
			1,81	4,32					1,81	0					1,81	1,024					1,81	-12,8	
			1,812	4,32					1,812	0,008					1,812	1,016					1,812	-12	
			1,814	4,32					1,814	0,008					1,814	1,024					1,814	-12	
			1,816	4,28					1,816	0,016					1,816	1,016					1,816	-12	
			1,818	4,32					1,818	0					1,818	1,024					1,818	-12,8	
			1,82	4,32					1,82	0,008					1,82	1,016					1,82	-12	
			1,822	4,32					1,822	0,016					1,822	1,024					1,822	-12,8	
			1,824	4,32					1,824	0					1,824	1,016					1,824	-12	
			1,826	4,32					1,826	0,016					1,826	1,032					1,826	-12,8	
			1,828	4,32					1,828	0,016					1,828	1,016					1,828	-12	
			1,83	4,32					1,83	0,008					1,83	1,016					1,83	-12	
			1,832	4,32					1,832	0,008					1,832	1,016					1,832	-12	
			1,834	4,32					1,834	0					1,834	1,024					1,834	-12,8	
			1,836	4,32					1,836	0,008					1,836	1,024					1,836	-12,8	
			1,838	4,32					1,838	0,008					1,838	1,016					1,838	-12	
			1,84	4,32					1,84	0,008					1,84	1,016					1,84	-12	
			1,842	4,28					1,842	0					1,842	1,016					1,842	-12,8	
			1,844	4,32					1,844	0,008					1,844	1,008					1,844	-12,8	
			1,846	4,32					1,846	0,008					1,846	1,016					1,846	-12	
			1,848	4,32					1,848	0,008					1,848	1,016					1,848	-12	
			1,85	4,28					1,85	0,008					1,85	1,016					1,85	-12,8	
			1,852	4,28					1,852	0					1,852	1,016					1,852	-12	
			1,854	4,32					1,854	0,008					1,854	1,024					1,854	-12	
			1,856	4,32					1,856	0,008					1,856	1,016					1,856	-12	
			1,858	4,28					1,858	0,016					1,858	1,024					1,858	-12	
			1,86	4,32					1,86	0,016					1,86	1,024					1,86	-12	
			1,862	4,32					1,862	0					1,862	1,024					1,862	-12,8	
			1,864	4,32					1,864	0,008					1,864	1,016					1,864	-12	
			1,866	4,28					1,866	0					1,866	1,016					1,866	-12	
			1,868	4,32					1,868	0					1,868	1,016					1,868	-12	
			1,87	4,32					1,87	0					1,87	1,024					1,87	-12	
			1,872	4,32					1,872	0					1,872	1,016					1,872	-12	
			1,874	4,28					1,874	0,008					1,874	1,024					1,874	-11,2	
			1,876	4,28					1,876	0					1,876	1,016					1,876	-12	
			1,878	4,32					1,878	-0,008					1,878	1,016					1,878	-12	
			1,88	4,32					1,88	0,008					1,88	1,016					1,88	-11,2	
			1,882	4,28					1,882	0					1,882	1,024					1,882	-12	
			1,884	4,32					1,884	0					1,884	1,016					1,884	-12	
			1,886	4,32					1,886	0					1,886	1,024					1,886	-12	
			1,888	4,32					1,888	0,008					1,888	1,016					1,888	-12	
			1,89	4,32					1,89	0,016					1,89	1,016					1,89	-12	
			1,892	4,32					1,892	0,008					1,892	1,024					1,892	-12	
			1,894	4,32					1,894	-0,008					1,894	1,016					1,894	-12	
			1,896	4,32					1,896	0					1,896	1,024					1,896	-12	
			1,898	4,32					1,898	0					1,898	1,024					1,898	-11,2	
			1,9	4,32					1,9	0,008					1,9	1,024					1,9	-12	
			1,902	4,32					1,902	0,008					1,902	1,024					1,902	-11,2	
			1,904	4,32					1,904	-0,008					1,904	1,016					1,904	-12	
			1,906	4,32					1,906	0,008					1,906	1,016					1,906	-12	
			1,908	4,32					1,908	-0,008					1,908	1,024					1,908	-11,2	
			1,91	4,32					1,91	0					1,91	1,016					1,91	-12	
			1,912	4,32					1,912	0					1,912	1,016					1,912	-12	
			1,914	4,28					1,914	0,008					1,914	1,016					1,914	-12	
			1,916	4,32					1,916	0,008					1,916	1,016					1,916	-12	
			1,918	4,28					1,918	0,008					1,918	1,008					1,918	-12	
			1,92	4,32					1,92	0,008					1,92	1,016					1,92	-12	
			1,922	4,28					1,922	0					1,922	1,008					1,922	-12	
			1,924	4,32					1,924	0					1,924	1,024					1,924	-12	
			1,926	4,32					1,926	0					1,926	1,016					1,926	-11,2	
			1,928	4,32					1,928	0					1,928	1,008					1,928	-12	
			1,93	4,32					1,93	0,008					1,93	1,016					1,93	-11,2	
			1,932	4,32					1,932	0,016					1,932	1,024					1,932	-11,2	
			1,934	4,32					1,934	0					1,934	1,016					1,934	-11,2	
			1,936	4,32					1,936	0,008					1,936	1,016					1,936	-11,2	
			1,938	4,28					1,938	0					1,938	1,024					1,938	-12	
			1,94	4,32					1,94	0					1,94	1,024					1,94	-12	
			1,942	4,28					1,942	0					1,942	1,024					1,942	-11,2	
			1,944	4,32					1,944	0,008					1,944	1,024					1,944	-11,2	
			1,946	4,32					1,946	0					1,946	1,016					1,946	-11,2	
			1,948	4,28					1,948	0,008					1,948	1,016					1,948	-11,2	
			1,95	4,32					1,95	0,008					1,95	1,016					1,95	-11,2	
			1,952	4,32					1,952	0					1,952	1,016					1,952	-11,2	
			1,954	4,32					1,954	0,008					1,954	1,024					1,954	-11,2	
			1,956	4,32					1,956	0					1,956	1,024					1,956	-11,2	
			1,958	4,32					1,958	0					1,958	1,016					1,958	-11,2	
			1,96	4,32					1,96	0,008					1,96	1,016					1,96	-11,2	
			1,962	4,28					1,962	0					1,962	1,016					1,962	-11,2	
			1,964	4,32					1,964	0					1,964	1,024					1,964	-11,2	
			1,966	4,32					1,966	0,016					1,966	1,024					1,966	-11,2	
			1,968	4,32					1,968	0					1,968	1,008					1,968	-11,2	
			1,97	4,32					1,97	0					1,97	1,016					1,97	-11,2	
			1,972	4,28					1,972	0,008					1,972	1,016					1,972	-11,2	
			1,974	4,28					1,974	0,016					1,974	1,024					1,974	-11,2	
			1,976	4,32					1,976	0					1,976	1,008					1,976	-11,2	
			1,978	4,32					1,978	0,008					1,978	1,024					1,978	-11,2	
			1,98	4,32					1,98	0					1,98	1,024					1,98	-11,2	
			1,982	4,32					1,982	0					1,982	1,024					1,982	-11,2	
			1,984	4,28					1,984	-0,008					1,984	1,016					1,984	-11,2	
			1,986	4,28					1,986	0					1,986	1,016					1,986	-11,2	
			1,988	4,32					1,988	0,008					1,988	1,016					1,988	-11,2	
			1,99	4,32					1,99	0,008					1,99	1,016					1,99	-11,2	
			1,992	4,32					1,992	-0,008					1,992	1,024					1,992	-11,2	
			1,994	4,32					1,994	0					1,994	1,016					1,994	-11,2	
			1,996	4,32					1,996	0					1,996	1,016					1,996	-11,2	
			1,998	4,32					1,998	0					1,998	1,008					1,998	-11,2	
			2	4,32					2	0,008					2	1,016					2	-11,2	
			2,002	4,28					2,002	0,016					2,002	1,016					2,002	-11,2	
			2,004	4,28					2,004	0					2,004	1,024					2,004	-11,2	
			2,006	4,32					2,006	0					2,006	1,024					2,006	-11,2	
			2,008	4,32					2,008	0					2,008	1,024					2,008	-11,2	
			2,01	4,32					2,01	0					2,01	1,016					2,01	-10,4	
			2,012	4,32					2,012	0,008					2,012	1,024					2,012	-11,2	
			2,014	4,28					2,014	0,008					2,014	1,016					2,014	-11,2	
			2,016	4,32					2,016	0,008					2,016	1,008					2,016	-11,2	
			2,018	4,32					2,018	0					2,018	1,016					2,018	-11,2	
			2,02	4,32					2,02	0,008					2,02	1,024					2,02	-11,2	
			2,022	4,32					2,022	0					2,022	1,016					2,022	-11,2	
			2,024	4,32					2,024	0					2,024	1,024					2,024	-10,4	
			2,026	4,32					2,026	0,016					2,026	1,016					2,026	-11,2	
			2,028	4,32					2,028	0,008					2,028	1,016					2,028	-10,4	
			2,03	4,32					2,03	0,008					2,03	1,024					2,03	-10,4	
			2,032	4,32					2,032	0					2,032	1,024					2,032	-10,4	
			2,034	4,32					2,034	0					2,034	1,016					2,034	-11,2	
			2,036	4,32					2,036	0					2,036	1,024					2,036	-11,2	
			2,038	4,32					2,038	0					2,038	1,024					2,038	-10,4	
			2,04	4,32					2,04	0					2,04	1,024					2,04	-10,4	
			2,042	4,28					2,042	0					2,042	1,016					2,042	-10,4	
			2,044	4,32					2,044	0					2,044	1,016					2,044	-11,2	
			2,046	4,28					2,046	0					2,046	1,024					2,046	-10,4	
			2,048	4,32					2,048	0,008					2,048	1,016					2,048	-10,4	
			2,05	4,32					2,05	0,016					2,05	1,024					2,05	-11,2	
			2,052	4,28					2,052	0,008					2,052	1,024					2,052	-11,2	
			2,054	4,32					2,054	0					2,054	1,024					2,054	-10,4	
			2,056	4,28					2,056	0,008					2,056	1,024					2,056	-11,2	
			2,058	4,32					2,058	0					2,058	1,024					2,058	-11,2	
			2,06	4,28					2,06	-0,008					2,06	1,016					2,06	-10,4	
			2,062	4,32					2,062	-0,008					2,062	1,024					2,062	-10,4	
			2,064	4,32					2,064	-0,008					2,064	1,016					2,064	-10,4	
			2,066	4,32					2,066	-0,008					2,066	1,008					2,066	-11,2	
			2,068	4,32					2,068	-0,008					2,068	1,032					2,068	-11,2	
			2,07	4,28					2,07	0					2,07	1,016					2,07	-10,4	
			2,072	4,32					2,072	0					2,072	1,016					2,072	-11,2	
			2,074	4,32					2,074	0					2,074	1,016					2,074	-11,2	
			2,076	4,32					2,076	0					2,076	1,016					2,076	-10,4	
			2,078	4,28					2,078	0					2,078	1,016					2,078	-11,2	
			2,08	4,32					2,08	0					2,08	1,016					2,08	-11,2	
			2,082	4,32					2,082	0,016					2,082	1,016					2,082	-11,2	
			2,084	4,32					2,084	0,008					2,084	1,016					2,084	-10,4	
			2,086	4,32					2,086	0,016					2,086	1,016					2,086	-10,4	
			2,088	4,32					2,088	0					2,088	1,016					2,088	-10,4	
			2,09	4,32					2,09	0,008					2,09	1,024					2,09	-10,4	
			2,092	4,32					2,092	0,016					2,092	1,016					2,092	-10,4	
			2,094	4,32					2,094	0					2,094	1,016					2,094	-10,4	
			2,096	4,28					2,096	0					2,096	1,016					2,096	-11,2	
			2,098	4,32					2,098	0,008					2,098	1,016					2,098	-10,4	
			2,1	4,32					2,1	0,016					2,1	1,024					2,1	-10,4	
			2,102	4,32					2,102	0,008					2,102	1,016					2,102	-10,4	
			2,104	4,32					2,104	0					2,104	1,024					2,104	-10,4	
			2,106	4,32					2,106	0,008					2,106	1,024					2,106	-10,4	
			2,108	4,32					2,108	0,016					2,108	1,008					2,108	-10,4	
			2,11	4,32					2,11	0,016					2,11	1,016					2,11	-9,6	
			2,112	4,32					2,112	0,008					2,112	1,024					2,112	-9,6	
			2,114	4,32					2,114	0,016					2,114	1,024					2,114	-9,6	
			2,116	4,32					2,116	0					2,116	1,016					2,116	-10,4	
			2,118	4,32					2,118	0					2,118	1,016					2,118	-10,4	
			2,12	4,28					2,12	0,008					2,12	1,016					2,12	-10,4	
			2,122	4,32					2,122	0,008					2,122	1,024					2,122	-10,4	
			2,124	4,32					2,124	0					2,124	1,024					2,124	-10,4	
			2,126	4,32					2,126	0					2,126	1,016					2,126	-10,4	
			2,128	4,32					2,128	0,008					2,128	1,016					2,128	-10,4	
			2,13	4,28					2,13	0					2,13	1,016					2,13	-9,6	
			2,132	4,28					2,132	0					2,132	1,016					2,132	-10,4	
			2,134	4,32					2,134	0,016					2,134	1,016					2,134	-9,6	
			2,136	4,28					2,136	0					2,136	1,016					2,136	-9,6	
			2,138	4,32					2,138	0					2,138	1,016					2,138	-10,4	
			2,14	4,28					2,14	0					2,14	1,016					2,14	-10,4	
			2,142	4,28					2,142	0,008					2,142	1,016					2,142	-10,4	
			2,144	4,32					2,144	0,008					2,144	1,024					2,144	-10,4	
			2,146	4,28					2,146	0					2,146	1,016					2,146	-9,6	
			2,148	4,32					2,148	0,016					2,148	1,024					2,148	-9,6	
			2,15	4,28					2,15	0,008					2,15	1,024					2,15	-10,4	
			2,152	4,32					2,152	0,008					2,152	1,024					2,152	-9,6	
			2,154	4,32					2,154	0,008					2,154	1,024					2,154	-10,4	
			2,156	4,28					2,156	0,008					2,156	1,024					2,156	-10,4	
			2,158	4,32					2,158	0,008					2,158	1,024					2,158	-9,6	
			2,16	4,32					2,16	0,008					2,16	1,016					2,16	-9,6	
			2,162	4,32					2,162	0,008					2,162	1,016					2,162	-10,4	
			2,164	4,32					2,164	0,008					2,164	1,016					2,164	-9,6	
			2,166	4,32					2,166	0,008					2,166	1,024					2,166	-10,4	
			2,168	4,32					2,168	0,016					2,168	1,016					2,168	-9,6	
			2,17	4,32					2,17	-0,008					2,17	1,016					2,17	-9,6	
			2,172	4,28					2,172	0,016					2,172	1,016					2,172	-9,6	
			2,174	4,32					2,174	0,016					2,174	1,016					2,174	-9,6	
			2,176	4,32					2,176	0,016					2,176	1,016					2,176	-10,4	
			2,178	4,28					2,178	0,008					2,178	1,024					2,178	-9,6	
			2,18	4,32					2,18	0,008					2,18	1,024					2,18	-10,4	
			2,182	4,28					2,182	0,008					2,182	1,024					2,182	-9,6	
			2,184	4,32					2,184	0,008					2,184	1,016					2,184	-9,6	
			2,186	4,32					2,186	0,016					2,186	1,016					2,186	-9,6	
			2,188	4,28					2,188	0,008					2,188	1,024					2,188	-10,4	
			2,19	4,32					2,19	0,008					2,19	1,016					2,19	-9,6	
			2,192	4,32					2,192	0,008					2,192	1,024					2,192	-10,4	
			2,194	4,32					2,194	0,008					2,194	1,024					2,194	-9,6	
			2,196	4,32					2,196	0,016					2,196	1,024					2,196	-9,6	
			2,198	4,32					2,198	0,008					2,198	1,016					2,198	-9,6	
			2,2	4,32					2,2	0,016					2,2	1,024					2,2	-9,6	
			2,202	4,32					2,202	0,016					2,202	1,016					2,202	-9,6	
			2,204	4,32					2,204	0,016					2,204	1,016					2,204	-9,6	
			2,206	4,28					2,206	0,016					2,206	1,016					2,206	-9,6	
			2,208	4,32					2,208	0,016					2,208	1,024					2,208	-9,6	
			2,21	4,32					2,21	0,016					2,21	1,016					2,21	-9,6	
			2,212	4,32					2,212	0,016					2,212	1,024					2,212	-9,6	
			2,214	4,32					2,214	0,016					2,214	1,024					2,214	-9,6	
			2,216	4,32					2,216	0,016					2,216	1,016					2,216	-9,6	
			2,218	4,32					2,218	0,008					2,218	1,024					2,218	-9,6	
			2,22	4,32					2,22	0,024					2,22	1,016					2,22	-9,6	
			2,222	4,32					2,222	0,016					2,222	1,024					2,222	-9,6	
			2,224	4,28					2,224	0,016					2,224	1,024					2,224	-9,6	
			2,226	4,32					2,226	0,008					2,226	1,016					2,226	-9,6	
			2,228	4,32					2,228	0,016					2,228	1,016					2,228	-9,6	
			2,23	4,32					2,23	0,008					2,23	1,016					2,23	-9,6	
			2,232	4,32					2,232	0,016					2,232	1,016					2,232	-9,6	
			2,234	4,28					2,234	0,016					2,234	1,016					2,234	-9,6	
			2,236	4,32					2,236	0,008					2,236	1,024					2,236	-9,6	
			2,238	4,32					2,238	0,024					2,238	1,016					2,238	-9,6	
			2,24	4,28					2,24	0,016					2,24	1,024					2,24	-9,6	
			2,242	4,32					2,242	0,016					2,242	1,024					2,242	-8,8	
			2,244	4,32					2,244	0,024					2,244	1,024					2,244	-9,6	
			2,246	4,32					2,246	0,016					2,246	1,016					2,246	-9,6	
			2,248	4,32					2,248	0,016					2,248	1,016					2,248	-9,6	
			2,25	4,32					2,25	0,024					2,25	1,016					2,25	-9,6	
			2,252	4,32					2,252	0,016					2,252	1,016					2,252	-8,8	
			2,254	4,32					2,254	0,016					2,254	1,016					2,254	-9,6	
			2,256	4,32					2,256	0,016					2,256	1,024					2,256	-9,6	
			2,258	4,32					2,258	0,016					2,258	1,016					2,258	-9,6	
			2,26	4,32					2,26	0,024					2,26	1,016					2,26	-9,6	
			2,262	4,32					2,262	0,008					2,262	1,024					2,262	-9,6	
			2,264	4,32					2,264	0,016					2,264	1,016					2,264	-9,6	
			2,266	4,32					2,266	0,016					2,266	1,016					2,266	-9,6	
			2,268	4,32					2,268	0,016					2,268	1,016					2,268	-9,6	
			2,27	4,32					2,27	0,016					2,27	1,016					2,27	-9,6	
			2,272	4,32					2,272	0,016					2,272	1,024					2,272	-8,8	
			2,274	4,32					2,274	0,024					2,274	1,016					2,274	-9,6	
			2,276	4,32					2,276	0,016					2,276	1,008					2,276	-9,6	
			2,278	4,32					2,278	0,016					2,278	1,016					2,278	-9,6	
			2,28	4,32					2,28	0,016					2,28	1,024					2,28	-8,8	
			2,282	4,32					2,282	0,016					2,282	1,024					2,282	-8,8	
			2,284	4,32					2,284	0,016					2,284	1,024					2,284	-8,8	
			2,286	4,32					2,286	0,016					2,286	1,016					2,286	-8,8	
			2,288	4,32					2,288	0,016					2,288	1,024					2,288	-8,8	
			2,29	4,28					2,29	0,016					2,29	1,016					2,29	-9,6	
			2,292	4,32					2,292	0,016					2,292	1,008					2,292	-9,6	
			2,294	4,32					2,294	0,016					2,294	1,016					2,294	-9,6	
			2,296	4,32					2,296	0,016					2,296	1,024					2,296	-9,6	
			2,298	4,32					2,298	0,016					2,298	1,024					2,298	-8,8	
			2,3	4,32					2,3	0,016					2,3	1,016					2,3	-9,6	
			2,302	4,32					2,302	0,016					2,302	1,008					2,302	-8,8	
			2,304	4,32					2,304	0,016					2,304	1,016					2,304	-8,8	
			2,306	4,32					2,306	0,016					2,306	1,016					2,306	-8,8	
			2,308	4,28					2,308	0,016					2,308	1,016					2,308	-8,8	
			2,31	4,28					2,31	0,016					2,31	1,016					2,31	-8,8	
			2,312	4,32					2,312	0,016					2,312	1,016					2,312	-9,6	
			2,314	4,32					2,314	0,016					2,314	1,016					2,314	-9,6	
			2,316	4,32					2,316	0,016					2,316	1,024					2,316	-8,8	
			2,318	4,32					2,318	0,016					2,318	1,024					2,318	-9,6	
			2,32	4,28					2,32	0,024					2,32	1,016					2,32	-8,8	
			2,322	4,32					2,322	0,016					2,322	1,016					2,322	-8,8	
			2,324	4,32					2,324	0,016					2,324	1,016					2,324	-8,8	
			2,326	4,32					2,326	0,008					2,326	1,016					2,326	-8,8	
			2,328	4,32					2,328	0,008					2,328	1,024					2,328	-8,8	
			2,33	4,32					2,33	0,016					2,33	1,016					2,33	-8,8	
			2,332	4,32					2,332	0,016					2,332	1,032					2,332	-8	
			2,334	4,32					2,334	0,024					2,334	1,008					2,334	-8,8	
			2,336	4,32					2,336	0,016					2,336	1,016					2,336	-8,8	
			2,338	4,28					2,338	0,024					2,338	1,024					2,338	-9,6	
			2,34	4,32					2,34	0,008					2,34	1,016					2,34	-9,6	
			2,342	4,32					2,342	0,016					2,342	1,024					2,342	-8,8	
			2,344	4,32					2,344	0,016					2,344	1,008					2,344	-8,8	
			2,346	4,32					2,346	0,024					2,346	1,016					2,346	-8,8	
			2,348	4,28					2,348	0,016					2,348	1,016					2,348	-8,8	
			2,35	4,28					2,35	0,024					2,35	1,024					2,35	-8,8	
			2,352	4,32					2,352	0,016					2,352	1,016					2,352	-8,8	
			2,354	4,32					2,354	0,024					2,354	1,024					2,354	-8,8	
			2,356	4,32					2,356	0,024					2,356	1,024					2,356	-8,8	
			2,358	4,32					2,358	0,016					2,358	1,016					2,358	-8,8	
			2,36	4,32					2,36	0,016					2,36	1,016					2,36	-8,8	
