,,,2.2289002,1.2400000,,,,,2.2289002,12.0000001E-3,,,,,2.2289002,1.8600000,,,,,2.2289002,37.60000229,
,,,2.2290001,1.2400000,,,,,2.2290001,12.0000001E-3,,,,,2.2290001,1.8600000,,,,,2.2290001,36.79999924,
,,,2.2291000,1.2400000,,,,,2.2291000,8.000000380E-3,,,,,2.2291000,1.8600000,,,,,2.2291000,36.79999924,
,,,2.2292001,1.2400000,,,,,2.2292001,4.00000019E-3,,,,,2.2292001,1.8600000,,,,,2.2292001,36.79999924,
,,,2.2293000,1.2400000,,,,,2.2293000,-4.00000019E-3,,,,,2.2293000,1.8600000,,,,,2.2293000,36.79999924,
,,,2.2294002,1.2400000,,,,,2.2294002,4.00000019E-3,,,,,2.2294002,1.8600000,,,,,2.2294002,36.79999924,
,,,2.2295001,1.2400000,,,,,2.2295001,0.0,,,,,2.2295001,1.8600000,,,,,2.2295001,36.79999924,
,,,2.2296002,1.2400000,,,,,2.2296002,0.0,,,,,2.2296002,1.8600000,,,,,2.2296002,36.79999924,
,,,2.2297001,1.2800000,,,,,2.2297001,4.00000019E-3,,,,,2.2297001,1.8600000,,,,,2.2297001,36.00000000,
,,,2.2298000,1.2400000,,,,,2.2298000,4.00000019E-3,,,,,2.2298000,1.8600000,,,,,2.2298000,36.79999924,
,,,2.2299001,1.2400000,,,,,2.2299001,4.00000019E-3,,,,,2.2299001,1.8800000,,,,,2.2299001,36.79999924,
,,,2.2300000,1.2400000,,,,,2.2300000,0.0,,,,,2.2300000,1.8600000,,,,,2.2300000,36.00000000,
,,,2.2301002,1.2800000,,,,,2.2301002,12.0000001E-3,,,,,2.2301002,1.8800000,,,,,2.2301002,36.00000000,
,,,2.2302001,1.2400000,,,,,2.2302001,4.00000019E-3,,,,,2.2302001,1.8600000,,,,,2.2302001,36.00000000,
,,,2.2303002,1.2800000,,,,,2.2303002,4.00000019E-3,,,,,2.2303002,1.8600000,,,,,2.2303002,36.00000000,
,,,2.2304001,1.2400000,,,,,2.2304001,8.000000380E-3,,,,,2.2304001,1.8600000,,,,,2.2304001,36.00000000,
,,,2.2305000,1.2400000,,,,,2.2305000,8.000000380E-3,,,,,2.2305000,1.9000000,,,,,2.2305000,36.79999924,
,,,2.2306001,1.2800000,,,,,2.2306001,0.0,,,,,2.2306001,1.8600000,,,,,2.2306001,36.00000000,
,,,2.2307000,1.2400000,,,,,2.2307000,8.000000380E-3,,,,,2.2307000,1.8600000,,,,,2.2307000,36.00000000,
,,,2.2308002,1.2400000,,,,,2.2308002,4.00000019E-3,,,,,2.2308002,1.8800000,,,,,2.2308002,36.00000000,
,,,2.2309000,1.2800000,,,,,2.2309000,0.0,,,,,2.2309000,1.8800000,,,,,2.2309000,35.20000076,
,,,2.2310002,1.2400000,,,,,2.2310002,4.00000019E-3,,,,,2.2310002,1.8800000,,,,,2.2310002,36.00000000,
,,,2.2311001,1.2400000,,,,,2.2311001,4.00000019E-3,,,,,2.2311001,1.9000000,,,,,2.2311001,36.00000000,
,,,2.2312000,1.2800000,,,,,2.2312000,4.00000019E-3,,,,,2.2312000,1.8600000,,,,,2.2312000,36.00000000,
,,,2.2313001,1.2800000,,,,,2.2313001,4.00000019E-3,,,,,2.2313001,1.8800000,,,,,2.2313001,35.20000076,
,,,2.2314000,1.2800000,,,,,2.2314000,8.000000380E-3,,,,,2.2314000,1.8800000,,,,,2.2314000,35.20000076,
,,,2.2315001,1.2400000,,,,,2.2315001,4.00000019E-3,,,,,2.2315001,1.8800000,,,,,2.2315001,35.20000076,
,,,2.2316000,1.2800000,,,,,2.2316000,16.0000008E-3,,,,,2.2316000,1.8800000,,,,,2.2316000,35.20000076,
,,,2.2317002,1.2400000,,,,,2.2317002,8.000000380E-3,,,,,2.2317002,1.8800000,,,,,2.2317002,35.20000076,
,,,2.2318001,1.2800000,,,,,2.2318001,4.00000019E-3,,,,,2.2318001,1.8800000,,,,,2.2318001,35.20000076,
,,,2.2319000,1.2800000,,,,,2.2319000,0.0,,,,,2.2319000,1.8600000,,,,,2.2319000,34.40000153,
,,,2.2320001,1.2800000,,,,,2.2320001,4.00000019E-3,,,,,2.2320001,1.8800000,,,,,2.2320001,35.20000076,
,,,2.2321000,1.2800000,,,,,2.2321000,4.00000019E-3,,,,,2.2321000,1.9000000,,,,,2.2321000,34.40000153,
,,,2.2322001,1.2400000,,,,,2.2322001,0.0,,,,,2.2322001,1.8800000,,,,,2.2322001,35.20000076,
,,,2.2323000,1.2400000,,,,,2.2323000,4.00000019E-3,,,,,2.2323000,1.9000000,,,,,2.2323000,34.40000153,
,,,2.2324002,1.2800000,,,,,2.2324002,4.00000019E-3,,,,,2.2324002,1.9200000,,,,,2.2324002,35.20000076,
,,,2.2325001,1.2400000,,,,,2.2325001,8.000000380E-3,,,,,2.2325001,1.9000000,,,,,2.2325001,35.20000076,
,,,2.2326002,1.3199999,,,,,2.2326002,0.0,,,,,2.2326002,1.9200000,,,,,2.2326002,33.60000229,
,,,2.2327001,1.2800000,,,,,2.2327001,-8.000000380E-3,,,,,2.2327001,1.8800000,,,,,2.2327001,34.40000153,
,,,2.2328000,1.2800000,,,,,2.2328000,12.0000001E-3,,,,,2.2328000,1.8800000,,,,,2.2328000,34.40000153,
,,,2.2329001,1.2800000,,,,,2.2329001,-4.00000019E-3,,,,,2.2329001,1.9200000,,,,,2.2329001,34.40000153,
,,,2.2330000,1.2800000,,,,,2.2330000,4.00000019E-3,,,,,2.2330000,1.8800000,,,,,2.2330000,35.20000076,
,,,2.2331002,1.2800000,,,,,2.2331002,8.000000380E-3,,,,,2.2331002,1.9000000,,,,,2.2331002,34.40000153,
,,,2.2332001,1.2800000,,,,,2.2332001,8.000000380E-3,,,,,2.2332001,1.9000000,,,,,2.2332001,33.60000229,
,,,2.2333002,1.2800000,,,,,2.2333002,-4.00000019E-3,,,,,2.2333002,1.9000000,,,,,2.2333002,33.60000229,
,,,2.2334001,1.2400000,,,,,2.2334001,16.0000008E-3,,,,,2.2334001,1.8800000,,,,,2.2334001,34.40000153,
,,,2.2335000,1.3199999,,,,,2.2335000,4.00000019E-3,,,,,2.2335000,1.9200000,,,,,2.2335000,34.40000153,
,,,2.2336001,1.2800000,,,,,2.2336001,4.00000019E-3,,,,,2.2336001,1.9000000,,,,,2.2336001,33.60000229,
,,,2.2337000,1.2800000,,,,,2.2337000,8.000000380E-3,,,,,2.2337000,1.9200000,,,,,2.2337000,33.60000229,
,,,2.2338002,1.2800000,,,,,2.2338002,8.000000380E-3,,,,,2.2338002,1.9200000,,,,,2.2338002,33.60000229,
,,,2.2339001,1.2800000,,,,,2.2339001,0.0,,,,,2.2339001,1.9000000,,,,,2.2339001,33.60000229,
,,,2.2340002,1.2800000,,,,,2.2340002,8.000000380E-3,,,,,2.2340002,1.9000000,,,,,2.2340002,33.60000229,
,,,2.2341001,1.2800000,,,,,2.2341001,0.0,,,,,2.2341001,1.9000000,,,,,2.2341001,33.60000229,
,,,2.2342000,1.3199999,,,,,2.2342000,4.00000019E-3,,,,,2.2342000,1.9200000,,,,,2.2342000,33.60000229,
,,,2.2343001,1.2800000,,,,,2.2343001,8.000000380E-3,,,,,2.2343001,1.9200000,,,,,2.2343001,33.60000229,
,,,2.2344000,1.2800000,,,,,2.2344000,4.00000019E-3,,,,,2.2344000,1.9200000,,,,,2.2344000,32.79999924,
,,,2.2345002,1.2800000,,,,,2.2345002,0.0,,,,,2.2345002,1.9200000,,,,,2.2345002,33.60000229,
,,,2.2346001,1.2800000,,,,,2.2346001,0.0,,,,,2.2346001,1.9200000,,,,,2.2346001,33.60000229,
,,,2.2347002,1.2800000,,,,,2.2347002,-4.00000019E-3,,,,,2.2347002,1.9399999,,,,,2.2347002,33.60000229,
,,,2.2348001,1.2800000,,,,,2.2348001,4.00000019E-3,,,,,2.2348001,1.9200000,,,,,2.2348001,32.79999924,
,,,2.2349000,1.3199999,,,,,2.2349000,8.000000380E-3,,,,,2.2349000,1.9200000,,,,,2.2349000,32.79999924,
,,,2.2350001,1.3199999,,,,,2.2350001,4.00000019E-3,,,,,2.2350001,1.9200000,,,,,2.2350001,32.79999924,
,,,2.2351000,1.3199999,,,,,2.2351000,-4.00000019E-3,,,,,2.2351000,1.9399999,,,,,2.2351000,32.79999924,
,,,2.2352002,1.2800000,,,,,2.2352002,-8.000000380E-3,,,,,2.2352002,1.9200000,,,,,2.2352002,32.79999924,
,,,2.2353001,1.2800000,,,,,2.2353001,0.0,,,,,2.2353001,1.9200000,,,,,2.2353001,32.00000000,
,,,2.2354002,1.3199999,,,,,2.2354002,4.00000019E-3,,,,,2.2354002,1.9200000,,,,,2.2354002,32.79999924,
,,,2.2355001,1.3199999,,,,,2.2355001,4.00000019E-3,,,,,2.2355001,1.9399999,,,,,2.2355001,32.79999924,
,,,2.2356000,1.3199999,,,,,2.2356000,0.0,,,,,2.2356000,1.9200000,,,,,2.2356000,32.79999924,
,,,2.2357001,1.2800000,,,,,2.2357001,4.00000019E-3,,,,,2.2357001,1.9200000,,,,,2.2357001,32.00000000,
,,,2.2358000,1.3199999,,,,,2.2358000,4.00000019E-3,,,,,2.2358000,1.9399999,,,,,2.2358000,32.00000000,
,,,2.2359002,1.3199999,,,,,2.2359002,8.000000380E-3,,,,,2.2359002,1.9200000,,,,,2.2359002,32.00000000,
,,,2.2360001,1.3199999,,,,,2.2360001,0.0,,,,,2.2360001,1.9200000,,,,,2.2360001,32.00000000,
,,,2.2361002,1.3199999,,,,,2.2361002,-4.00000019E-3,,,,,2.2361002,1.9399999,,,,,2.2361002,32.79999924,
,,,2.2362001,1.3199999,,,,,2.2362001,0.0,,,,,2.2362001,1.9399999,,,,,2.2362001,32.00000000,
,,,2.2363000,1.3199999,,,,,2.2363000,8.000000380E-3,,,,,2.2363000,1.9399999,,,,,2.2363000,32.00000000,
,,,2.2364001,1.2800000,,,,,2.2364001,4.00000019E-3,,,,,2.2364001,1.9399999,,,,,2.2364001,32.00000000,
,,,2.2365000,1.3199999,,,,,2.2365000,12.0000001E-3,,,,,2.2365000,1.9399999,,,,,2.2365000,32.00000000,
,,,2.2366002,1.3199999,,,,,2.2366002,8.000000380E-3,,,,,2.2366002,1.9399999,,,,,2.2366002,32.00000000,
,,,2.2367001,1.3199999,,,,,2.2367001,12.0000001E-3,,,,,2.2367001,1.9399999,,,,,2.2367001,32.00000000,
,,,2.2368002,1.3199999,,,,,2.2368002,8.000000380E-3,,,,,2.2368002,1.9399999,,,,,2.2368002,32.00000000,
,,,2.2369001,1.3199999,,,,,2.2369001,4.00000019E-3,,,,,2.2369001,1.9399999,,,,,2.2369001,31.20000076,
,,,2.2370000,1.3199999,,,,,2.2370000,8.000000380E-3,,,,,2.2370000,1.9399999,,,,,2.2370000,32.00000000,
,,,2.2371001,1.3199999,,,,,2.2371001,8.000000380E-3,,,,,2.2371001,1.9399999,,,,,2.2371001,32.00000000,
,,,2.2372000,1.3199999,,,,,2.2372000,4.00000019E-3,,,,,2.2372000,1.9599999,,,,,2.2372000,32.00000000,
,,,2.2373002,1.3199999,,,,,2.2373002,8.000000380E-3,,,,,2.2373002,1.9599999,,,,,2.2373002,31.20000076,
,,,2.2374001,1.3199999,,,,,2.2374001,4.00000019E-3,,,,,2.2374001,1.9399999,,,,,2.2374001,31.20000076,
,,,2.2375002,1.3199999,,,,,2.2375002,0.0,,,,,2.2375002,1.9399999,,,,,2.2375002,31.20000076,
,,,2.2376001,1.3199999,,,,,2.2376001,-4.00000019E-3,,,,,2.2376001,1.9399999,,,,,2.2376001,31.20000076,
,,,2.2377000,1.3199999,,,,,2.2377000,12.0000001E-3,,,,,2.2377000,1.9599999,,,,,2.2377000,31.20000076,
,,,2.2378001,1.3199999,,,,,2.2378001,12.0000001E-3,,,,,2.2378001,1.9399999,,,,,2.2378001,31.20000076,
,,,2.2379000,1.3600000,,,,,2.2379000,12.0000001E-3,,,,,2.2379000,1.9599999,,,,,2.2379000,31.20000076,
,,,2.2380002,1.3199999,,,,,2.2380002,12.0000001E-3,,,,,2.2380002,1.9399999,,,,,2.2380002,30.39999962,
,,,2.2381001,1.3600000,,,,,2.2381001,4.00000019E-3,,,,,2.2381001,1.9599999,,,,,2.2381001,31.20000076,
,,,2.2382002,1.3199999,,,,,2.2382002,12.0000001E-3,,,,,2.2382002,1.9599999,,,,,2.2382002,30.39999962,
,,,2.2383001,1.3199999,,,,,2.2383001,0.0,,,,,2.2383001,1.9399999,,,,,2.2383001,30.39999962,
,,,2.2384000,1.3199999,,,,,2.2384000,0.0,,,,,2.2384000,1.9599999,,,,,2.2384000,31.20000076,
,,,2.2385001,1.3199999,,,,,2.2385001,-4.00000019E-3,,,,,2.2385001,1.9599999,,,,,2.2385001,31.20000076,
,,,2.2386000,1.3199999,,,,,2.2386000,4.00000019E-3,,,,,2.2386000,1.9599999,,,,,2.2386000,30.39999962,
,,,2.2387002,1.3600000,,,,,2.2387002,0.0,,,,,2.2387002,1.9599999,,,,,2.2387002,30.39999962,
,,,2.2388000,1.3199999,,,,,2.2388000,8.000000380E-3,,,,,2.2388000,1.9599999,,,,,2.2388000,30.39999962,
,,,2.2389002,1.3199999,,,,,2.2389002,8.000000380E-3,,,,,2.2389002,1.9599999,,,,,2.2389002,29.60000038,
,,,2.2390001,1.3600000,,,,,2.2390001,8.000000380E-3,,,,,2.2390001,1.9599999,,,,,2.2390001,30.39999962,
,,,2.2391000,1.3199999,,,,,2.2391000,0.0,,,,,2.2391000,1.9599999,,,,,2.2391000,29.60000038,
,,,2.2392001,1.3199999,,,,,2.2392001,0.0,,,,,2.2392001,1.9599999,,,,,2.2392001,30.39999962,
,,,2.2393000,1.3199999,,,,,2.2393000,8.000000380E-3,,,,,2.2393000,1.9599999,,,,,2.2393000,30.39999962,
,,,2.2394001,1.3199999,,,,,2.2394001,0.0,,,,,2.2394001,1.9599999,,,,,2.2394001,30.39999962,
,,,2.2395000,1.3199999,,,,,2.2395000,0.0,,,,,2.2395000,1.9599999,,,,,2.2395000,30.39999962,
,,,2.2396002,1.3199999,,,,,2.2396002,4.00000019E-3,,,,,2.2396002,1.9599999,,,,,2.2396002,30.39999962,
,,,2.2397001,1.3199999,,,,,2.2397001,8.000000380E-3,,,,,2.2397001,1.9799999,,,,,2.2397001,29.60000038,
,,,2.2398002,1.3199999,,,,,2.2398002,12.0000001E-3,,,,,2.2398002,1.9599999,,,,,2.2398002,29.60000038,
,,,2.2399001,1.3199999,,,,,2.2399001,4.00000019E-3,,,,,2.2399001,1.9799999,,,,,2.2399001,29.60000038,
,,,2.2400000,1.3600000,,,,,2.2400000,4.00000019E-3,,,,,2.2400000,1.9799999,,,,,2.2400000,29.60000038,
,,,2.2401001,1.3199999,,,,,2.2401001,8.000000380E-3,,,,,2.2401001,1.9799999,,,,,2.2401001,29.60000038,
,,,2.2402000,1.3199999,,,,,2.2402000,4.00000019E-3,,,,,2.2402000,1.9799999,,,,,2.2402000,29.60000038,
,,,2.2403002,1.3199999,,,,,2.2403002,0.0,,,,,2.2403002,1.9799999,,,,,2.2403002,28.80000114,
,,,2.2404001,1.3600000,,,,,2.2404001,8.000000380E-3,,,,,2.2404001,1.9799999,,,,,2.2404001,28.80000114,
,,,2.2405002,1.3600000,,,,,2.2405002,-4.00000019E-3,,,,,2.2405002,1.9599999,,,,,2.2405002,29.60000038,
,,,2.2406001,1.3199999,,,,,2.2406001,8.000000380E-3,,,,,2.2406001,2.0000000,,,,,2.2406001,29.60000038,
,,,2.2407000,1.3600000,,,,,2.2407000,4.00000019E-3,,,,,2.2407000,1.9799999,,,,,2.2407000,29.60000038,
,,,2.2408001,1.3199999,,,,,2.2408001,0.0,,,,,2.2408001,1.9799999,,,,,2.2408001,28.80000114,
,,,2.2409000,1.3600000,,,,,2.2409000,12.0000001E-3,,,,,2.2409000,2.0000000,,,,,2.2409000,29.60000038,
,,,2.2410002,1.3199999,,,,,2.2410002,-8.000000380E-3,,,,,2.2410002,2.0000000,,,,,2.2410002,29.60000038,
,,,2.2411001,1.3600000,,,,,2.2411001,8.000000380E-3,,,,,2.2411001,2.0000000,,,,,2.2411001,28.80000114,
,,,2.2412002,1.3600000,,,,,2.2412002,-4.00000019E-3,,,,,2.2412002,1.9799999,,,,,2.2412002,29.60000038,
,,,2.2413001,1.3600000,,,,,2.2413001,4.00000019E-3,,,,,2.2413001,2.0000000,,,,,2.2413001,28.80000114,
,,,2.2414000,1.3600000,,,,,2.2414000,-4.00000019E-3,,,,,2.2414000,2.0000000,,,,,2.2414000,28.80000114,
,,,2.2415001,1.3199999,,,,,2.2415001,0.0,,,,,2.2415001,1.9799999,,,,,2.2415001,28.80000114,
,,,2.2416000,1.3600000,,,,,2.2416000,-4.00000019E-3,,,,,2.2416000,2.0200000,,,,,2.2416000,28.00000000,
,,,2.2417002,1.3600000,,,,,2.2417002,-4.00000019E-3,,,,,2.2417002,2.0000000,,,,,2.2417002,28.80000114,
,,,2.2418001,1.4000000,,,,,2.2418001,8.000000380E-3,,,,,2.2418001,2.0000000,,,,,2.2418001,28.00000000,
,,,2.2419002,1.3600000,,,,,2.2419002,4.00000019E-3,,,,,2.2419002,2.0000000,,,,,2.2419002,28.00000000,
,,,2.2420001,1.3600000,,,,,2.2420001,0.0,,,,,2.2420001,2.0000000,,,,,2.2420001,28.00000000,
,,,2.2421000,1.3600000,,,,,2.2421000,-4.00000019E-3,,,,,2.2421000,2.0200000,,,,,2.2421000,28.00000000,
,,,2.2422001,1.3600000,,,,,2.2422001,4.00000019E-3,,,,,2.2422001,2.0000000,,,,,2.2422001,28.00000000,
,,,2.2423000,1.3600000,,,,,2.2423000,8.000000380E-3,,,,,2.2423000,2.0000000,,,,,2.2423000,28.00000000,
,,,2.2424002,1.3600000,,,,,2.2424002,0.0,,,,,2.2424002,2.0200000,,,,,2.2424002,28.00000000,
,,,2.2425001,1.3600000,,,,,2.2425001,0.0,,,,,2.2425001,2.0000000,,,,,2.2425001,28.00000000,
,,,2.2426002,1.3600000,,,,,2.2426002,8.000000380E-3,,,,,2.2426002,2.0000000,,,,,2.2426002,28.00000000,
,,,2.2427001,1.3600000,,,,,2.2427001,4.00000019E-3,,,,,2.2427001,2.0000000,,,,,2.2427001,28.00000000,
,,,2.2428000,1.3600000,,,,,2.2428000,0.0,,,,,2.2428000,2.0200000,,,,,2.2428000,28.00000000,
,,,2.2429001,1.3600000,,,,,2.2429001,12.0000001E-3,,,,,2.2429001,2.0200000,,,,,2.2429001,28.00000000,
,,,2.2430000,1.3600000,,,,,2.2430000,4.00000019E-3,,,,,2.2430000,2.0200000,,,,,2.2430000,28.00000000,
,,,2.2431002,1.3600000,,,,,2.2431002,8.000000380E-3,,,,,2.2431002,2.0200000,,,,,2.2431002,28.00000000,
,,,2.2432001,1.3600000,,,,,2.2432001,4.00000019E-3,,,,,2.2432001,2.0200000,,,,,2.2432001,27.20000076,
,,,2.2433002,1.4000000,,,,,2.2433002,8.000000380E-3,,,,,2.2433002,2.0200000,,,,,2.2433002,27.20000076,
,,,2.2434001,1.3600000,,,,,2.2434001,0.0,,,,,2.2434001,2.0200000,,,,,2.2434001,27.20000076,
,,,2.2435000,1.3600000,,,,,2.2435000,0.0,,,,,2.2435000,2.0200000,,,,,2.2435000,27.20000076,
,,,2.2436001,1.3600000,,,,,2.2436001,0.0,,,,,2.2436001,2.0200000,,,,,2.2436001,27.20000076,
,,,2.2437000,1.3600000,,,,,2.2437000,0.0,,,,,2.2437000,2.0400000,,,,,2.2437000,26.39999962,
,,,2.2438002,1.4000000,,,,,2.2438002,12.0000001E-3,,,,,2.2438002,2.0200000,,,,,2.2438002,27.20000076,
,,,2.2439001,1.3600000,,,,,2.2439001,0.0,,,,,2.2439001,2.0200000,,,,,2.2439001,26.39999962,
,,,2.2440002,1.3600000,,,,,2.2440002,0.0,,,,,2.2440002,2.0200000,,,,,2.2440002,26.39999962,
,,,2.2441001,1.3600000,,,,,2.2441001,4.00000019E-3,,,,,2.2441001,2.0200000,,,,,2.2441001,27.20000076,
,,,2.2442000,1.3600000,,,,,2.2442000,4.00000019E-3,,,,,2.2442000,2.0200000,,,,,2.2442000,27.20000076,
,,,2.2443001,1.4000000,,,,,2.2443001,4.00000019E-3,,,,,2.2443001,2.0200000,,,,,2.2443001,26.39999962,
,,,2.2444000,1.3600000,,,,,2.2444000,12.0000001E-3,,,,,2.2444000,2.0400000,,,,,2.2444000,26.39999962,
,,,2.2445002,1.4000000,,,,,2.2445002,4.00000019E-3,,,,,2.2445002,2.0200000,,,,,2.2445002,26.39999962,
,,,2.2446001,1.3600000,,,,,2.2446001,8.000000380E-3,,,,,2.2446001,2.0200000,,,,,2.2446001,26.39999962,
,,,2.2447002,1.4000000,,,,,2.2447002,0.0,,,,,2.2447002,2.0200000,,,,,2.2447002,26.39999962,
,,,2.2448001,1.4000000,,,,,2.2448001,12.0000001E-3,,,,,2.2448001,2.0400000,,,,,2.2448001,25.60000038,
,,,2.2449000,1.4000000,,,,,2.2449000,8.000000380E-3,,,,,2.2449000,2.0400000,,,,,2.2449000,25.60000038,
,,,2.2450001,1.4000000,,,,,2.2450001,4.00000019E-3,,,,,2.2450001,2.0400000,,,,,2.2450001,26.39999962,
,,,2.2451000,1.4000000,,,,,2.2451000,16.0000008E-3,,,,,2.2451000,2.0200000,,,,,2.2451000,25.60000038,
,,,2.2452002,1.4000000,,,,,2.2452002,0.0,,,,,2.2452002,2.0400000,,,,,2.2452002,25.60000038,
,,,2.2453001,1.4000000,,,,,2.2453001,0.0,,,,,2.2453001,2.0599999,,,,,2.2453001,25.60000038,
,,,2.2454002,1.4000000,,,,,2.2454002,8.000000380E-3,,,,,2.2454002,2.0400000,,,,,2.2454002,25.60000038,
,,,2.2455001,1.4000000,,,,,2.2455001,4.00000019E-3,,,,,2.2455001,2.0400000,,,,,2.2455001,25.60000038,
,,,2.2456000,1.4000000,,,,,2.2456000,0.0,,,,,2.2456000,2.0400000,,,,,2.2456000,25.60000038,
,,,2.2457001,1.3600000,,,,,2.2457001,4.00000019E-3,,,,,2.2457001,2.0599999,,,,,2.2457001,25.60000038,
,,,2.2458000,1.4000000,,,,,2.2458000,8.000000380E-3,,,,,2.2458000,2.0400000,,,,,2.2458000,25.60000038,
,,,2.2459002,1.4000000,,,,,2.2459002,4.00000019E-3,,,,,2.2459002,2.0599999,,,,,2.2459002,25.60000038,
,,,2.2460001,1.4000000,,,,,2.2460001,8.000000380E-3,,,,,2.2460001,2.0400000,,,,,2.2460001,25.60000038,
,,,2.2461002,1.4000000,,,,,2.2461002,12.0000001E-3,,,,,2.2461002,2.0599999,,,,,2.2461002,25.60000038,
,,,2.2462001,1.4000000,,,,,2.2462001,12.0000001E-3,,,,,2.2462001,2.0599999,,,,,2.2462001,25.60000038,
,,,2.2463000,1.3600000,,,,,2.2463000,4.00000019E-3,,,,,2.2463000,2.0599999,,,,,2.2463000,24.80000114,
,,,2.2464001,1.4000000,,,,,2.2464001,4.00000019E-3,,,,,2.2464001,2.0599999,,,,,2.2464001,25.60000038,
,,,2.2465000,1.4000000,,,,,2.2465000,8.000000380E-3,,,,,2.2465000,2.0599999,,,,,2.2465000,25.60000038,
,,,2.2466002,1.4000000,,,,,2.2466002,12.0000001E-3,,,,,2.2466002,2.0599999,,,,,2.2466002,24.80000114,
,,,2.2467000,1.4000000,,,,,2.2467000,4.00000019E-3,,,,,2.2467000,2.0599999,,,,,2.2467000,25.60000038,
,,,2.2468002,1.4000000,,,,,2.2468002,4.00000019E-3,,,,,2.2468002,2.0599999,,,,,2.2468002,24.80000114,
,,,2.2469001,1.4000000,,,,,2.2469001,0.0,,,,,2.2469001,2.0599999,,,,,2.2469001,24.80000114,
,,,2.2470000,1.4000000,,,,,2.2470000,12.0000001E-3,,,,,2.2470000,2.0599999,,,,,2.2470000,24.80000114,
,,,2.2471001,1.4000000,,,,,2.2471001,4.00000019E-3,,,,,2.2471001,2.0599999,,,,,2.2471001,25.60000038,
,,,2.2472000,1.4000000,,,,,2.2472000,12.0000001E-3,,,,,2.2472000,2.0599999,,,,,2.2472000,24.00000000,
,,,2.2473001,1.4000000,,,,,2.2473001,8.000000380E-3,,,,,2.2473001,2.0599999,,,,,2.2473001,24.80000114,
,,,2.2474000,1.4000000,,,,,2.2474000,4.00000019E-3,,,,,2.2474000,2.0599999,,,,,2.2474000,24.00000000,
,,,2.2475002,1.4000000,,,,,2.2475002,12.0000001E-3,,,,,2.2475002,2.0799999,,,,,2.2475002,24.00000000,
,,,2.2476001,1.4000000,,,,,2.2476001,4.00000019E-3,,,,,2.2476001,2.0599999,,,,,2.2476001,24.80000114,
,,,2.2477002,1.4000000,,,,,2.2477002,16.0000008E-3,,,,,2.2477002,2.0599999,,,,,2.2477002,24.00000000,
,,,2.2478001,1.4000000,,,,,2.2478001,12.0000001E-3,,,,,2.2478001,2.0599999,,,,,2.2478001,24.00000000,
,,,2.2479000,1.4000000,,,,,2.2479000,8.000000380E-3,,,,,2.2479000,2.0599999,,,,,2.2479000,24.00000000,
,,,2.2480001,1.4000000,,,,,2.2480001,8.000000380E-3,,,,,2.2480001,2.0799999,,,,,2.2480001,24.00000000,
,,,2.2481000,1.4000000,,,,,2.2481000,4.00000019E-3,,,,,2.2481000,2.0599999,,,,,2.2481000,24.00000000,
,,,2.2482002,1.4000000,,,,,2.2482002,8.000000380E-3,,,,,2.2482002,2.0799999,,,,,2.2482002,24.00000000,
,,,2.2483001,1.4399999,,,,,2.2483001,8.000000380E-3,,,,,2.2483001,2.0599999,,,,,2.2483001,23.20000076,
,,,2.2484002,1.4000000,,,,,2.2484002,4.00000019E-3,,,,,2.2484002,2.0799999,,,,,2.2484002,24.00000000,
,,,2.2485001,1.4000000,,,,,2.2485001,12.0000001E-3,,,,,2.2485001,2.0799999,,,,,2.2485001,24.00000000,
,,,2.2486000,1.4399999,,,,,2.2486000,12.0000001E-3,,,,,2.2486000,2.0799999,,,,,2.2486000,24.00000000,
,,,2.2487001,1.4000000,,,,,2.2487001,8.000000380E-3,,,,,2.2487001,2.0799999,,,,,2.2487001,23.20000076,
,,,2.2488000,1.4000000,,,,,2.2488000,4.00000019E-3,,,,,2.2488000,2.0799999,,,,,2.2488000,24.00000000,
,,,2.2489002,1.4000000,,,,,2.2489002,4.00000019E-3,,,,,2.2489002,2.0999999,,,,,2.2489002,23.20000076,
,,,2.2490001,1.4000000,,,,,2.2490001,12.0000001E-3,,,,,2.2490001,2.0799999,,,,,2.2490001,23.20000076,
,,,2.2491002,1.4000000,,,,,2.2491002,12.0000001E-3,,,,,2.2491002,2.0999999,,,,,2.2491002,23.20000076,
,,,2.2492001,1.4399999,,,,,2.2492001,12.0000001E-3,,,,,2.2492001,2.0999999,,,,,2.2492001,23.20000076,
,,,2.2493000,1.4000000,,,,,2.2493000,8.000000380E-3,,,,,2.2493000,2.0999999,,,,,2.2493000,22.39999962,
,,,2.2494001,1.4000000,,,,,2.2494001,16.0000008E-3,,,,,2.2494001,2.0799999,,,,,2.2494001,23.20000076,
,,,2.2495000,1.4000000,,,,,2.2495000,12.0000001E-3,,,,,2.2495000,2.0999999,,,,,2.2495000,23.20000076,
,,,2.2496002,1.4000000,,,,,2.2496002,8.000000380E-3,,,,,2.2496002,2.0999999,,,,,2.2496002,22.39999962,
,,,2.2497001,1.4000000,,,,,2.2497001,12.0000001E-3,,,,,2.2497001,2.0999999,,,,,2.2497001,23.20000076,
,,,2.2498002,1.4399999,,,,,2.2498002,4.00000019E-3,,,,,2.2498002,2.0999999,,,,,2.2498002,23.20000076,
,,,2.2499001,1.4000000,,,,,2.2499001,8.000000380E-3,,,,,2.2499001,2.0999999,,,,,2.2499001,23.20000076,
