,,,2.2709000,1.5599999,,,,,2.2709000,12.0000001E-3,,,,,2.2709000,2.3799999,,,,,2.2709000,5.59999990,
,,,2.2709999,1.5999999,,,,,2.2709999,4.00000019E-3,,,,,2.2709999,2.3799999,,,,,2.2709999,6.40000010,
,,,2.2711000,1.5599999,,,,,2.2711000,0.0,,,,,2.2711000,2.3999999,,,,,2.2711000,5.59999990,
,,,2.2711999,1.5599999,,,,,2.2711999,4.00000019E-3,,,,,2.2711999,2.3799999,,,,,2.2711999,5.59999990,
,,,2.2713001,1.5999999,,,,,2.2713001,12.0000001E-3,,,,,2.2713001,2.3799999,,,,,2.2713001,5.59999990,
,,,2.2714000,1.5999999,,,,,2.2714000,4.00000019E-3,,,,,2.2714000,2.3799999,,,,,2.2714000,5.59999990,
,,,2.2714999,1.5999999,,,,,2.2714999,12.0000001E-3,,,,,2.2714999,2.3999999,,,,,2.2714999,5.59999990,
,,,2.2716000,1.5999999,,,,,2.2716000,0.0,,,,,2.2716000,2.3999999,,,,,2.2716000,5.59999990,
,,,2.2716999,1.5999999,,,,,2.2716999,12.0000001E-3,,,,,2.2716999,2.3999999,,,,,2.2716999,5.59999990,
,,,2.2718000,1.5999999,,,,,2.2718000,12.0000001E-3,,,,,2.2718000,2.3799999,,,,,2.2718000,4.80000019,
,,,2.2718999,1.5999999,,,,,2.2718999,12.0000001E-3,,,,,2.2718999,2.3999999,,,,,2.2718999,5.59999990,
,,,2.2720001,1.5999999,,,,,2.2720001,12.0000001E-3,,,,,2.2720001,2.3999999,,,,,2.2720001,5.59999990,
,,,2.2721000,1.5999999,,,,,2.2721000,0.0,,,,,2.2721000,2.3999999,,,,,2.2721000,4.80000019,
,,,2.2721999,1.5999999,,,,,2.2721999,0.0,,,,,2.2721999,2.3999999,,,,,2.2721999,5.59999990,
,,,2.2723000,1.5999999,,,,,2.2723000,12.0000001E-3,,,,,2.2723000,2.3799999,,,,,2.2723000,5.59999990,
,,,2.2723999,1.5999999,,,,,2.2723999,8.000000380E-3,,,,,2.2723999,2.3999999,,,,,2.2723999,4.80000019,
,,,2.2725000,1.5999999,,,,,2.2725000,8.000000380E-3,,,,,2.2725000,2.4199998,,,,,2.2725000,4.80000019,
,,,2.2725999,1.5999999,,,,,2.2725999,0.0,,,,,2.2725999,2.3999999,,,,,2.2725999,4.80000019,
,,,2.2727001,1.5999999,,,,,2.2727001,4.00000019E-3,,,,,2.2727001,2.4199998,,,,,2.2727001,4.80000019,
,,,2.2728000,1.5999999,,,,,2.2728000,8.000000380E-3,,,,,2.2728000,2.4199998,,,,,2.2728000,4.80000019,
,,,2.2728999,1.5999999,,,,,2.2728999,4.00000019E-3,,,,,2.2728999,2.4199998,,,,,2.2728999,4.80000019,
,,,2.2730000,1.5999999,,,,,2.2730000,8.000000380E-3,,,,,2.2730000,2.3999999,,,,,2.2730000,4.80000019,
,,,2.2730999,1.5999999,,,,,2.2730999,12.0000001E-3,,,,,2.2730999,2.3999999,,,,,2.2730999,4.80000019,
,,,2.2732000,1.5999999,,,,,2.2732000,8.000000380E-3,,,,,2.2732000,2.4199998,,,,,2.2732000,4.80000019,
,,,2.2732999,1.5999999,,,,,2.2732999,4.00000019E-3,,,,,2.2732999,2.4199998,,,,,2.2732999,4.80000019,
,,,2.2734001,1.6400000,,,,,2.2734001,12.0000001E-3,,,,,2.2734001,2.3999999,,,,,2.2734001,4.00000000,
,,,2.2735000,1.6400000,,,,,2.2735000,4.00000019E-3,,,,,2.2735000,2.4199998,,,,,2.2735000,4.00000000,
,,,2.2735999,1.6400000,,,,,2.2735999,4.00000019E-3,,,,,2.2735999,2.4400001,,,,,2.2735999,4.00000000,
,,,2.2737000,1.5999999,,,,,2.2737000,4.00000019E-3,,,,,2.2737000,2.4199998,,,,,2.2737000,4.00000000,
,,,2.2737999,1.6400000,,,,,2.2737999,4.00000019E-3,,,,,2.2737999,2.4199998,,,,,2.2737999,4.00000000,
,,,2.2739000,1.6400000,,,,,2.2739000,-4.00000019E-3,,,,,2.2739000,2.4199998,,,,,2.2739000,4.00000000,
,,,2.2739999,1.6400000,,,,,2.2739999,0.0,,,,,2.2739999,2.4199998,,,,,2.2739999,4.00000000,
,,,2.2741001,1.5999999,,,,,2.2741001,12.0000001E-3,,,,,2.2741001,2.4199998,,,,,2.2741001,4.00000000,
,,,2.2742000,1.6400000,,,,,2.2742000,12.0000001E-3,,,,,2.2742000,2.4199998,,,,,2.2742000,4.00000000,
,,,2.2742999,1.6400000,,,,,2.2742999,-4.00000019E-3,,,,,2.2742999,2.4400001,,,,,2.2742999,3.20000005,
,,,2.2744000,1.6400000,,,,,2.2744000,-4.00000019E-3,,,,,2.2744000,2.4199998,,,,,2.2744000,4.00000000,
,,,2.2744999,1.5999999,,,,,2.2744999,16.0000008E-3,,,,,2.2744999,2.4199998,,,,,2.2744999,3.20000005,
,,,2.2746000,1.5999999,,,,,2.2746000,8.000000380E-3,,,,,2.2746000,2.4199998,,,,,2.2746000,3.20000005,
,,,2.2746999,1.6400000,,,,,2.2746999,4.00000019E-3,,,,,2.2746999,2.4400001,,,,,2.2746999,3.20000005,
,,,2.2748001,1.6400000,,,,,2.2748001,12.0000001E-3,,,,,2.2748001,2.4199998,,,,,2.2748001,3.20000005,
,,,2.2749000,1.6400000,,,,,2.2749000,-4.00000019E-3,,,,,2.2749000,2.4199998,,,,,2.2749000,3.20000005,
,,,2.2749999,1.6400000,,,,,2.2749999,4.00000019E-3,,,,,2.2749999,2.4199998,,,,,2.2749999,3.20000005,
,,,2.2751000,1.5999999,,,,,2.2751000,-4.00000019E-3,,,,,2.2751000,2.4400001,,,,,2.2751000,3.20000005,
,,,2.2751999,1.6400000,,,,,2.2751999,8.000000380E-3,,,,,2.2751999,2.4199998,,,,,2.2751999,3.20000005,
,,,2.2753000,1.5999999,,,,,2.2753000,12.0000001E-3,,,,,2.2753000,2.4400001,,,,,2.2753000,3.20000005,
,,,2.2753999,1.5999999,,,,,2.2753999,4.00000019E-3,,,,,2.2753999,2.4400001,,,,,2.2753999,2.4000001,
,,,2.2755001,1.5999999,,,,,2.2755001,8.000000380E-3,,,,,2.2755001,2.4400001,,,,,2.2755001,2.4000001,
,,,2.2756000,1.5999999,,,,,2.2756000,8.000000380E-3,,,,,2.2756000,2.4199998,,,,,2.2756000,2.4000001,
,,,2.2757001,1.6799999,,,,,2.2757001,4.00000019E-3,,,,,2.2757001,2.4199998,,,,,2.2757001,2.4000001,
,,,2.2758000,1.6400000,,,,,2.2758000,8.000000380E-3,,,,,2.2758000,2.4400001,,,,,2.2758000,2.4000001,
,,,2.2758999,1.6400000,,,,,2.2758999,4.00000019E-3,,,,,2.2758999,2.4400001,,,,,2.2758999,2.4000001,
,,,2.2760000,1.6400000,,,,,2.2760000,20.0000014E-3,,,,,2.2760000,2.4400001,,,,,2.2760000,2.4000001,
,,,2.2760999,1.6400000,,,,,2.2760999,8.000000380E-3,,,,,2.2760999,2.4600000,,,,,2.2760999,2.4000001,
,,,2.2762001,1.6400000,,,,,2.2762001,12.0000001E-3,,,,,2.2762001,2.4400001,,,,,2.2762001,2.4000001,
,,,2.2763000,1.6400000,,,,,2.2763000,8.000000380E-3,,,,,2.2763000,2.4400001,,,,,2.2763000,2.4000001,
,,,2.2764001,1.6400000,,,,,2.2764001,12.0000001E-3,,,,,2.2764001,2.4600000,,,,,2.2764001,2.4000001,
,,,2.2765000,1.6400000,,,,,2.2765000,-4.00000019E-3,,,,,2.2765000,2.4199998,,,,,2.2765000,2.4000001,
,,,2.2765999,1.6400000,,,,,2.2765999,8.000000380E-3,,,,,2.2765999,2.4400001,,,,,2.2765999,2.4000001,
,,,2.2767000,1.6400000,,,,,2.2767000,4.00000019E-3,,,,,2.2767000,2.4400001,,,,,2.2767000,1.6000000,
,,,2.2767999,1.6400000,,,,,2.2767999,4.00000019E-3,,,,,2.2767999,2.4600000,,,,,2.2767999,1.6000000,
,,,2.2769001,1.6400000,,,,,2.2769001,8.000000380E-3,,,,,2.2769001,2.4600000,,,,,2.2769001,1.6000000,
,,,2.2770000,1.6400000,,,,,2.2770000,-4.00000019E-3,,,,,2.2770000,2.4600000,,,,,2.2770000,2.4000001,
,,,2.2771001,1.6400000,,,,,2.2771001,4.00000019E-3,,,,,2.2771001,2.4400001,,,,,2.2771001,1.6000000,
,,,2.2772000,1.6400000,,,,,2.2772000,16.0000008E-3,,,,,2.2772000,2.4600000,,,,,2.2772000,1.6000000,
,,,2.2772999,1.6400000,,,,,2.2772999,8.000000380E-3,,,,,2.2772999,2.4400001,,,,,2.2772999,1.6000000,
,,,2.2774000,1.6799999,,,,,2.2774000,4.00000019E-3,,,,,2.2774000,2.4600000,,,,,2.2774000,1.6000000,
,,,2.2774999,1.6799999,,,,,2.2774999,12.0000001E-3,,,,,2.2774999,2.4600000,,,,,2.2774999,800.000011921E-3,
,,,2.2776000,1.6400000,,,,,2.2776000,4.00000019E-3,,,,,2.2776000,2.4600000,,,,,2.2776000,1.6000000,
,,,2.2776999,1.6400000,,,,,2.2776999,4.00000019E-3,,,,,2.2776999,2.4600000,,,,,2.2776999,800.000011921E-3,
,,,2.2778001,1.6799999,,,,,2.2778001,8.000000380E-3,,,,,2.2778001,2.4600000,,,,,2.2778001,800.000011921E-3,
,,,2.2779000,1.6400000,,,,,2.2779000,8.000000380E-3,,,,,2.2779000,2.4600000,,,,,2.2779000,800.000011921E-3,
,,,2.2779999,1.6400000,,,,,2.2779999,8.000000380E-3,,,,,2.2779999,2.4600000,,,,,2.2779999,800.000011921E-3,
,,,2.2781000,1.6400000,,,,,2.2781000,8.000000380E-3,,,,,2.2781000,2.4600000,,,,,2.2781000,800.000011921E-3,
,,,2.2781999,1.6799999,,,,,2.2781999,16.0000008E-3,,,,,2.2781999,2.4600000,,,,,2.2781999,800.000011921E-3,
,,,2.2783000,1.6799999,,,,,2.2783000,4.00000019E-3,,,,,2.2783000,2.4600000,,,,,2.2783000,800.000011921E-3,
,,,2.2783999,1.6799999,,,,,2.2783999,8.000000380E-3,,,,,2.2783999,2.4600000,,,,,2.2783999,1.6000000,
,,,2.2785001,1.6400000,,,,,2.2785001,8.000000380E-3,,,,,2.2785001,2.4800000,,,,,2.2785001,800.000011921E-3,
,,,2.2786000,1.6799999,,,,,2.2786000,12.0000001E-3,,,,,2.2786000,2.4600000,,,,,2.2786000,800.000011921E-3,
,,,2.2786999,1.6799999,,,,,2.2786999,12.0000001E-3,,,,,2.2786999,2.4600000,,,,,2.2786999,800.000011921E-3,
,,,2.2788000,1.6799999,,,,,2.2788000,8.000000380E-3,,,,,2.2788000,2.4800000,,,,,2.2788000,800.000011921E-3,
,,,2.2788999,1.6799999,,,,,2.2788999,12.0000001E-3,,,,,2.2788999,2.4800000,,,,,2.2788999,800.000011921E-3,
,,,2.2790000,1.6799999,,,,,2.2790000,0.0,,,,,2.2790000,2.4800000,,,,,2.2790000,0.0,
,,,2.2790999,1.6799999,,,,,2.2790999,12.0000001E-3,,,,,2.2790999,2.4800000,,,,,2.2790999,800.000011921E-3,
,,,2.2792001,1.6799999,,,,,2.2792001,8.000000380E-3,,,,,2.2792001,2.4800000,,,,,2.2792001,800.000011921E-3,
,,,2.2793000,1.6799999,,,,,2.2793000,8.000000380E-3,,,,,2.2793000,2.5000000,,,,,2.2793000,0.0,
,,,2.2793999,1.6400000,,,,,2.2793999,12.0000001E-3,,,,,2.2793999,2.4800000,,,,,2.2793999,0.0,
,,,2.2795000,1.6799999,,,,,2.2795000,8.000000380E-3,,,,,2.2795000,2.5000000,,,,,2.2795000,0.0,
,,,2.2795999,1.6799999,,,,,2.2795999,8.000000380E-3,,,,,2.2795999,2.4600000,,,,,2.2795999,-800.000011921E-3,
,,,2.2797000,1.6799999,,,,,2.2797000,8.000000380E-3,,,,,2.2797000,2.4800000,,,,,2.2797000,0.0,
,,,2.2797999,1.6799999,,,,,2.2797999,4.00000019E-3,,,,,2.2797999,2.4800000,,,,,2.2797999,0.0,
,,,2.2799001,1.6799999,,,,,2.2799001,12.0000001E-3,,,,,2.2799001,2.4800000,,,,,2.2799001,-800.000011921E-3,
,,,2.2800000,1.6400000,,,,,2.2800000,12.0000001E-3,,,,,2.2800000,2.4800000,,,,,2.2800000,0.0,
,,,2.2800999,1.6799999,,,,,2.2800999,4.00000019E-3,,,,,2.2800999,2.4800000,,,,,2.2800999,-800.000011921E-3,
,,,2.2802000,1.6799999,,,,,2.2802000,8.000000380E-3,,,,,2.2802000,2.5000000,,,,,2.2802000,-800.000011921E-3,
,,,2.2802999,1.6799999,,,,,2.2802999,20.0000014E-3,,,,,2.2802999,2.5000000,,,,,2.2802999,-800.000011921E-3,
,,,2.2804000,1.6799999,,,,,2.2804000,4.00000019E-3,,,,,2.2804000,2.5000000,,,,,2.2804000,-800.000011921E-3,
,,,2.2804999,1.6799999,,,,,2.2804999,0.0,,,,,2.2804999,2.4800000,,,,,2.2804999,-800.000011921E-3,
,,,2.2806001,1.6799999,,,,,2.2806001,8.000000380E-3,,,,,2.2806001,2.4800000,,,,,2.2806001,-800.000011921E-3,
,,,2.2807000,1.6799999,,,,,2.2807000,8.000000380E-3,,,,,2.2807000,2.4800000,,,,,2.2807000,-800.000011921E-3,
,,,2.2807999,1.6799999,,,,,2.2807999,8.000000380E-3,,,,,2.2807999,2.4800000,,,,,2.2807999,-1.6000000,
,,,2.2809000,1.6799999,,,,,2.2809000,16.0000008E-3,,,,,2.2809000,2.4800000,,,,,2.2809000,-1.6000000,
,,,2.2809999,1.6799999,,,,,2.2809999,12.0000001E-3,,,,,2.2809999,2.5000000,,,,,2.2809999,-1.6000000,
,,,2.2811000,1.6799999,,,,,2.2811000,8.000000380E-3,,,,,2.2811000,2.5200000,,,,,2.2811000,-1.6000000,
,,,2.2811999,1.6799999,,,,,2.2811999,12.0000001E-3,,,,,2.2811999,2.4800000,,,,,2.2811999,-800.000011921E-3,
,,,2.2813001,1.6799999,,,,,2.2813001,20.0000014E-3,,,,,2.2813001,2.4800000,,,,,2.2813001,-1.6000000,
,,,2.2814000,1.6799999,,,,,2.2814000,4.00000019E-3,,,,,2.2814000,2.5000000,,,,,2.2814000,-1.6000000,
,,,2.2814999,1.6799999,,,,,2.2814999,4.00000019E-3,,,,,2.2814999,2.5200000,,,,,2.2814999,-1.6000000,
,,,2.2816000,1.6799999,,,,,2.2816000,12.0000001E-3,,,,,2.2816000,2.5000000,,,,,2.2816000,-1.6000000,
,,,2.2816999,1.6799999,,,,,2.2816999,8.000000380E-3,,,,,2.2816999,2.5000000,,,,,2.2816999,-1.6000000,
,,,2.2818000,1.6799999,,,,,2.2818000,12.0000001E-3,,,,,2.2818000,2.5000000,,,,,2.2818000,-1.6000000,
,,,2.2818999,1.6799999,,,,,2.2818999,12.0000001E-3,,,,,2.2818999,2.4800000,,,,,2.2818999,-1.6000000,
,,,2.2820001,1.6799999,,,,,2.2820001,8.000000380E-3,,,,,2.2820001,2.5200000,,,,,2.2820001,-1.6000000,
,,,2.2821000,1.6799999,,,,,2.2821000,4.00000019E-3,,,,,2.2821000,2.5200000,,,,,2.2821000,-1.6000000,
,,,2.2821999,1.6799999,,,,,2.2821999,12.0000001E-3,,,,,2.2821999,2.5000000,,,,,2.2821999,-1.6000000,
,,,2.2823000,1.6799999,,,,,2.2823000,12.0000001E-3,,,,,2.2823000,2.5200000,,,,,2.2823000,-2.4000001,
,,,2.2823999,1.6799999,,,,,2.2823999,24.00000021E-3,,,,,2.2823999,2.5200000,,,,,2.2823999,-1.6000000,
,,,2.2825000,1.6799999,,,,,2.2825000,8.000000380E-3,,,,,2.2825000,2.5200000,,,,,2.2825000,-1.6000000,
,,,2.2825999,1.6799999,,,,,2.2825999,8.000000380E-3,,,,,2.2825999,2.5000000,,,,,2.2825999,-1.6000000,
,,,2.2827001,1.6799999,,,,,2.2827001,20.0000014E-3,,,,,2.2827001,2.5000000,,,,,2.2827001,-2.4000001,
,,,2.2828000,1.6799999,,,,,2.2828000,16.0000008E-3,,,,,2.2828000,2.5200000,,,,,2.2828000,-2.4000001,
,,,2.2828999,1.6799999,,,,,2.2828999,16.0000008E-3,,,,,2.2828999,2.5200000,,,,,2.2828999,-2.4000001,
,,,2.2830000,1.6799999,,,,,2.2830000,16.0000008E-3,,,,,2.2830000,2.5000000,,,,,2.2830000,-2.4000001,
,,,2.2830999,1.6799999,,,,,2.2830999,12.0000001E-3,,,,,2.2830999,2.5200000,,,,,2.2830999,-2.4000001,
,,,2.2832000,1.6799999,,,,,2.2832000,16.0000008E-3,,,,,2.2832000,2.5200000,,,,,2.2832000,-2.4000001,
,,,2.2832999,1.6799999,,,,,2.2832999,12.0000001E-3,,,,,2.2832999,2.5400000,,,,,2.2832999,-2.4000001,
,,,2.2834001,1.6799999,,,,,2.2834001,16.0000008E-3,,,,,2.2834001,2.5200000,,,,,2.2834001,-2.4000001,
,,,2.2835000,1.6799999,,,,,2.2835000,8.000000380E-3,,,,,2.2835000,2.5200000,,,,,2.2835000,-2.4000001,
,,,2.2836001,1.6799999,,,,,2.2836001,12.0000001E-3,,,,,2.2836001,2.5200000,,,,,2.2836001,-3.20000005,
,,,2.2837000,1.6799999,,,,,2.2837000,8.000000380E-3,,,,,2.2837000,2.5200000,,,,,2.2837000,-3.20000005,
,,,2.2837999,1.6799999,,,,,2.2837999,20.0000014E-3,,,,,2.2837999,2.5200000,,,,,2.2837999,-3.20000005,
,,,2.2839000,1.6799999,,,,,2.2839000,12.0000001E-3,,,,,2.2839000,2.5400000,,,,,2.2839000,-3.20000005,
,,,2.2839999,1.7199999,,,,,2.2839999,16.0000008E-3,,,,,2.2839999,2.5200000,,,,,2.2839999,-3.20000005,
,,,2.2841001,1.6799999,,,,,2.2841001,8.000000380E-3,,,,,2.2841001,2.5400000,,,,,2.2841001,-3.20000005,
,,,2.2842000,1.7199999,,,,,2.2842000,20.0000014E-3,,,,,2.2842000,2.5400000,,,,,2.2842000,-3.20000005,
,,,2.2843001,1.7199999,,,,,2.2843001,12.0000001E-3,,,,,2.2843001,2.5200000,,,,,2.2843001,-3.20000005,
,,,2.2844000,1.7199999,,,,,2.2844000,16.0000008E-3,,,,,2.2844000,2.5200000,,,,,2.2844000,-3.20000005,
,,,2.2844999,1.6799999,,,,,2.2844999,8.000000380E-3,,,,,2.2844999,2.5400000,,,,,2.2844999,-3.20000005,
,,,2.2846000,1.7199999,,,,,2.2846000,20.0000014E-3,,,,,2.2846000,2.5200000,,,,,2.2846000,-3.20000005,
,,,2.2846999,1.7199999,,,,,2.2846999,16.0000008E-3,,,,,2.2846999,2.5400000,,,,,2.2846999,-3.20000005,
,,,2.2848001,1.7199999,,,,,2.2848001,16.0000008E-3,,,,,2.2848001,2.5400000,,,,,2.2848001,-3.20000005,
,,,2.2849000,1.6799999,,,,,2.2849000,16.0000008E-3,,,,,2.2849000,2.5400000,,,,,2.2849000,-4.00000000,
,,,2.2850001,1.7199999,,,,,2.2850001,16.0000008E-3,,,,,2.2850001,2.5400000,,,,,2.2850001,-4.00000000,
,,,2.2851000,1.7199999,,,,,2.2851000,12.0000001E-3,,,,,2.2851000,2.5400000,,,,,2.2851000,-3.20000005,
,,,2.2851999,1.7199999,,,,,2.2851999,16.0000008E-3,,,,,2.2851999,2.5200000,,,,,2.2851999,-4.00000000,
,,,2.2853000,1.6799999,,,,,2.2853000,16.0000008E-3,,,,,2.2853000,2.5400000,,,,,2.2853000,-4.00000000,
,,,2.2853999,1.7199999,,,,,2.2853999,16.0000008E-3,,,,,2.2853999,2.5200000,,,,,2.2853999,-4.00000000,
,,,2.2855000,1.6799999,,,,,2.2855000,4.00000019E-3,,,,,2.2855000,2.5400000,,,,,2.2855000,-4.80000019,
,,,2.2855999,1.6799999,,,,,2.2855999,12.0000001E-3,,,,,2.2855999,2.5400000,,,,,2.2855999,-4.00000000,
,,,2.2857001,1.7199999,,,,,2.2857001,12.0000001E-3,,,,,2.2857001,2.5400000,,,,,2.2857001,-4.80000019,
,,,2.2858000,1.7199999,,,,,2.2858000,12.0000001E-3,,,,,2.2858000,2.5400000,,,,,2.2858000,-4.80000019,
,,,2.2858999,1.7199999,,,,,2.2858999,16.0000008E-3,,,,,2.2858999,2.5400000,,,,,2.2858999,-4.80000019,
,,,2.2860000,1.7600000,,,,,2.2860000,16.0000008E-3,,,,,2.2860000,2.5400000,,,,,2.2860000,-4.80000019,
,,,2.2860999,1.7199999,,,,,2.2860999,12.0000001E-3,,,,,2.2860999,2.5599999,,,,,2.2860999,-4.80000019,
,,,2.2862000,1.7199999,,,,,2.2862000,24.00000021E-3,,,,,2.2862000,2.5400000,,,,,2.2862000,-4.80000019,
,,,2.2862999,1.7199999,,,,,2.2862999,20.0000014E-3,,,,,2.2862999,2.5599999,,,,,2.2862999,-4.80000019,
,,,2.2864001,1.6799999,,,,,2.2864001,16.0000008E-3,,,,,2.2864001,2.5599999,,,,,2.2864001,-4.80000019,
,,,2.2865000,1.7199999,,,,,2.2865000,12.0000001E-3,,,,,2.2865000,2.5599999,,,,,2.2865000,-4.80000019,
,,,2.2865999,1.7199999,,,,,2.2865999,12.0000001E-3,,,,,2.2865999,2.5599999,,,,,2.2865999,-4.80000019,
,,,2.2867000,1.7199999,,,,,2.2867000,20.0000014E-3,,,,,2.2867000,2.5599999,,,,,2.2867000,-4.80000019,
,,,2.2867999,1.7199999,,,,,2.2867999,24.00000021E-3,,,,,2.2867999,2.5599999,,,,,2.2867999,-5.59999990,
,,,2.2869000,1.7600000,,,,,2.2869000,16.0000008E-3,,,,,2.2869000,2.5599999,,,,,2.2869000,-5.59999990,
,,,2.2869999,1.7199999,,,,,2.2869999,16.0000008E-3,,,,,2.2869999,2.5599999,,,,,2.2869999,-5.59999990,
,,,2.2871001,1.7199999,,,,,2.2871001,8.000000380E-3,,,,,2.2871001,2.5599999,,,,,2.2871001,-5.59999990,
,,,2.2872000,1.7199999,,,,,2.2872000,16.0000008E-3,,,,,2.2872000,2.5599999,,,,,2.2872000,-5.59999990,
,,,2.2872999,1.7199999,,,,,2.2872999,20.0000014E-3,,,,,2.2872999,2.5599999,,,,,2.2872999,-5.59999990,
,,,2.2874000,1.7199999,,,,,2.2874000,8.000000380E-3,,,,,2.2874000,2.5799999,,,,,2.2874000,-4.80000019,
,,,2.2874999,1.7199999,,,,,2.2874999,12.0000001E-3,,,,,2.2874999,2.5799999,,,,,2.2874999,-5.59999990,
,,,2.2876000,1.7199999,,,,,2.2876000,24.00000021E-3,,,,,2.2876000,2.5799999,,,,,2.2876000,-5.59999990,
,,,2.2876999,1.7600000,,,,,2.2876999,24.00000021E-3,,,,,2.2876999,2.5599999,,,,,2.2876999,-5.59999990,
,,,2.2878001,1.7600000,,,,,2.2878001,24.00000021E-3,,,,,2.2878001,2.5599999,,,,,2.2878001,-6.40000010,
,,,2.2879000,1.7199999,,,,,2.2879000,24.00000021E-3,,,,,2.2879000,2.5599999,,,,,2.2879000,-5.59999990,
,,,2.2879999,1.7199999,,,,,2.2879999,20.0000014E-3,,,,,2.2879999,2.5599999,,,,,2.2879999,-6.40000010,
,,,2.2881000,1.7199999,,,,,2.2881000,20.0000014E-3,,,,,2.2881000,2.5599999,,,,,2.2881000,-6.40000010,
,,,2.2881999,1.7600000,,,,,2.2881999,12.0000001E-3,,,,,2.2881999,2.5599999,,,,,2.2881999,-6.40000010,
,,,2.2883000,1.7199999,,,,,2.2883000,16.0000008E-3,,,,,2.2883000,2.5599999,,,,,2.2883000,-5.59999990,
,,,2.2883999,1.7600000,,,,,2.2883999,12.0000001E-3,,,,,2.2883999,2.5999999,,,,,2.2883999,-6.40000010,
,,,2.2885001,1.7600000,,,,,2.2885001,12.0000001E-3,,,,,2.2885001,2.5799999,,,,,2.2885001,-6.40000010,
,,,2.2886000,1.7199999,,,,,2.2886000,16.0000008E-3,,,,,2.2886000,2.5599999,,,,,2.2886000,-6.40000010,
,,,2.2886999,1.7199999,,,,,2.2886999,16.0000008E-3,,,,,2.2886999,2.5799999,,,,,2.2886999,-6.40000010,
,,,2.2888000,1.7600000,,,,,2.2888000,12.0000001E-3,,,,,2.2888000,2.5599999,,,,,2.2888000,-6.40000010,
,,,2.2888999,1.7199999,,,,,2.2888999,16.0000008E-3,,,,,2.2888999,2.5799999,,,,,2.2888999,-7.20000029,
,,,2.2890000,1.7199999,,,,,2.2890000,16.0000008E-3,,,,,2.2890000,2.5799999,,,,,2.2890000,-6.40000010,
,,,2.2890999,1.7199999,,,,,2.2890999,16.0000008E-3,,,,,2.2890999,2.5799999,,,,,2.2890999,-7.20000029,
,,,2.2892001,1.7600000,,,,,2.2892001,16.0000008E-3,,,,,2.2892001,2.5799999,,,,,2.2892001,-7.20000029,
,,,2.2893000,1.7600000,,,,,2.2893000,12.0000001E-3,,,,,2.2893000,2.5999999,,,,,2.2893000,-7.20000029,
,,,2.2893999,1.7600000,,,,,2.2893999,16.0000008E-3,,,,,2.2893999,2.5799999,,,,,2.2893999,-7.20000029,
,,,2.2895000,1.7600000,,,,,2.2895000,12.0000001E-3,,,,,2.2895000,2.5799999,,,,,2.2895000,-7.20000029,
,,,2.2895999,1.7600000,,,,,2.2895999,12.0000001E-3,,,,,2.2895999,2.5799999,,,,,2.2895999,-7.20000029,
,,,2.2897000,1.7199999,,,,,2.2897000,16.0000008E-3,,,,,2.2897000,2.5799999,,,,,2.2897000,-7.20000029,
,,,2.2897999,1.7600000,,,,,2.2897999,8.000000380E-3,,,,,2.2897999,2.5799999,,,,,2.2897999,-7.20000029,
,,,2.2899001,1.7600000,,,,,2.2899001,16.0000008E-3,,,,,2.2899001,2.5799999,,,,,2.2899001,-7.20000029,
,,,2.2900000,1.7600000,,,,,2.2900000,24.00000021E-3,,,,,2.2900000,2.5999999,,,,,2.2900000,-7.20000029,
,,,2.2900999,1.7600000,,,,,2.2900999,8.000000380E-3,,,,,2.2900999,2.5999999,,,,,2.2900999,-7.20000029,
,,,2.2902000,1.7199999,,,,,2.2902000,12.0000001E-3,,,,,2.2902000,2.5999999,,,,,2.2902000,-7.20000029,
,,,2.2902999,1.7199999,,,,,2.2902999,20.0000014E-3,,,,,2.2902999,2.5999999,,,,,2.2902999,-7.20000029,
,,,2.2904000,1.7600000,,,,,2.2904000,24.00000021E-3,,,,,2.2904000,2.5799999,,,,,2.2904000,-7.20000029,
,,,2.2904999,1.7600000,,,,,2.2904999,20.0000014E-3,,,,,2.2904999,2.5999999,,,,,2.2904999,-7.20000029,
,,,2.2906001,1.7600000,,,,,2.2906001,16.0000008E-3,,,,,2.2906001,2.5999999,,,,,2.2906001,-8.000000000,
,,,2.2907000,1.7600000,,,,,2.2907000,8.000000380E-3,,,,,2.2907000,2.5999999,,,,,2.2907000,-8.000000000,
,,,2.2908001,1.7600000,,,,,2.2908001,20.0000014E-3,,,,,2.2908001,2.5999999,,,,,2.2908001,-8.000000000,
,,,2.2909000,1.7600000,,,,,2.2909000,28.00000086E-3,,,,,2.2909000,2.5799999,,,,,2.2909000,-8.800000191,
,,,2.2909999,1.7600000,,,,,2.2909999,12.0000001E-3,,,,,2.2909999,2.5999999,,,,,2.2909999,-8.000000000,
,,,2.2911000,1.7199999,,,,,2.2911000,16.0000008E-3,,,,,2.2911000,2.5999999,,,,,2.2911000,-8.000000000,
,,,2.2911999,1.7600000,,,,,2.2911999,20.0000014E-3,,,,,2.2911999,2.5999999,,,,,2.2911999,-8.800000191,
,,,2.2913001,1.7600000,,,,,2.2913001,20.0000014E-3,,,,,2.2913001,2.5999999,,,,,2.2913001,-8.000000000,
,,,2.2914000,1.7600000,,,,,2.2914000,16.0000008E-3,,,,,2.2914000,2.5999999,,,,,2.2914000,-8.000000000,
