,,,926.000058651E-3,4.31999969,,,,,926.000058651E-3,8.000000380E-3,,,,,926.000058651E-3,1.0160000,,,,,926.000058651E-3,-18.3999996,
,,,928.000032902E-3,4.27999973,,,,,928.000032902E-3,8.000000380E-3,,,,,928.000032902E-3,1.0160000,,,,,928.000032902E-3,-18.3999996,
,,,930.000066757E-3,4.27999973,,,,,930.000066757E-3,8.000000380E-3,,,,,930.000066757E-3,1.0160000,,,,,930.000066757E-3,-18.3999996,
,,,932.000041008E-3,4.31999969,,,,,932.000041008E-3,0.0,,,,,932.000041008E-3,1.0080000,,,,,932.000041008E-3,-18.3999996,
,,,934.000015259E-3,4.27999973,,,,,934.000015259E-3,0.0,,,,,934.000015259E-3,1.0160000,,,,,934.000015259E-3,-18.3999996,
,,,936.000049114E-3,4.31999969,,,,,936.000049114E-3,8.000000380E-3,,,,,936.000049114E-3,1.0160000,,,,,936.000049114E-3,-18.3999996,
,,,938.000023365E-3,4.31999969,,,,,938.000023365E-3,8.000000380E-3,,,,,938.000023365E-3,1.0160000,,,,,938.000023365E-3,-18.3999996,
,,,940.000057220E-3,4.31999969,,,,,940.000057220E-3,-8.000000380E-3,,,,,940.000057220E-3,1.0160000,,,,,940.000057220E-3,-18.3999996,
,,,942.000031471E-3,4.31999969,,,,,942.000031471E-3,8.000000380E-3,,,,,942.000031471E-3,1.0160000,,,,,942.000031471E-3,-18.3999996,
,,,944.000065327E-3,4.27999973,,,,,944.000065327E-3,0.0,,,,,944.000065327E-3,1.0160000,,,,,944.000065327E-3,-18.3999996,
,,,946.000039577E-3,4.31999969,,,,,946.000039577E-3,8.000000380E-3,,,,,946.000039577E-3,1.0160000,,,,,946.000039577E-3,-18.3999996,
,,,948.000073433E-3,4.27999973,,,,,948.000073433E-3,8.000000380E-3,,,,,948.000073433E-3,1.0160000,,,,,948.000073433E-3,-18.3999996,
,,,950.000047684E-3,4.27999973,,,,,950.000047684E-3,0.0,,,,,950.000047684E-3,1.0160000,,,,,950.000047684E-3,-18.3999996,
,,,952.000021935E-3,4.31999969,,,,,952.000021935E-3,8.000000380E-3,,,,,952.000021935E-3,1.0160000,,,,,952.000021935E-3,-18.3999996,
,,,954.000055790E-3,4.31999969,,,,,954.000055790E-3,0.0,,,,,954.000055790E-3,1.0160000,,,,,954.000055790E-3,-18.3999996,
,,,956.000030041E-3,4.27999973,,,,,956.000030041E-3,0.0,,,,,956.000030041E-3,1.0160000,,,,,956.000030041E-3,-18.3999996,
,,,958.000063896E-3,4.31999969,,,,,958.000063896E-3,8.000000380E-3,,,,,958.000063896E-3,1.0160000,,,,,958.000063896E-3,-18.3999996,
,,,960.000038147E-3,4.31999969,,,,,960.000038147E-3,8.000000380E-3,,,,,960.000038147E-3,1.0240000,,,,,960.000038147E-3,-17.6000004,
,,,962.000072002E-3,4.27999973,,,,,962.000072002E-3,-8.000000380E-3,,,,,962.000072002E-3,1.0080000,,,,,962.000072002E-3,-18.3999996,
,,,964.000046253E-3,4.31999969,,,,,964.000046253E-3,0.0,,,,,964.000046253E-3,1.0080000,,,,,964.000046253E-3,-18.3999996,
,,,966.000020504E-3,4.27999973,,,,,966.000020504E-3,8.000000380E-3,,,,,966.000020504E-3,1.000000,,,,,966.000020504E-3,-18.3999996,
,,,968.000054359E-3,4.31999969,,,,,968.000054359E-3,8.000000380E-3,,,,,968.000054359E-3,1.0160000,,,,,968.000054359E-3,-18.3999996,
,,,970.000028610E-3,4.31999969,,,,,970.000028610E-3,0.0,,,,,970.000028610E-3,1.0160000,,,,,970.000028610E-3,-17.6000004,
,,,972.000062466E-3,4.31999969,,,,,972.000062466E-3,8.000000380E-3,,,,,972.000062466E-3,1.0160000,,,,,972.000062466E-3,-18.3999996,
,,,974.000036716E-3,4.31999969,,,,,974.000036716E-3,0.0,,,,,974.000036716E-3,1.0080000,,,,,974.000036716E-3,-18.3999996,
,,,976.000070572E-3,4.27999973,,,,,976.000070572E-3,0.0,,,,,976.000070572E-3,1.0240000,,,,,976.000070572E-3,-18.3999996,
,,,978.000044823E-3,4.31999969,,,,,978.000044823E-3,0.0,,,,,978.000044823E-3,1.0160000,,,,,978.000044823E-3,-17.6000004,
,,,980.000019073E-3,4.31999969,,,,,980.000019073E-3,0.0,,,,,980.000019073E-3,1.0080000,,,,,980.000019073E-3,-17.6000004,
,,,982.000052929E-3,4.27999973,,,,,982.000052929E-3,0.0,,,,,982.000052929E-3,1.0160000,,,,,982.000052929E-3,-17.6000004,
,,,984.000027180E-3,4.27999973,,,,,984.000027180E-3,-8.000000380E-3,,,,,984.000027180E-3,1.0160000,,,,,984.000027180E-3,-17.6000004,
,,,986.000061035E-3,4.27999973,,,,,986.000061035E-3,0.0,,,,,986.000061035E-3,1.0160000,,,,,986.000061035E-3,-18.3999996,
,,,988.000035286E-3,4.31999969,,,,,988.000035286E-3,-8.000000380E-3,,,,,988.000035286E-3,1.000000,,,,,988.000035286E-3,-18.3999996,
,,,990.000069141E-3,4.27999973,,,,,990.000069141E-3,8.000000380E-3,,,,,990.000069141E-3,1.0080000,,,,,990.000069141E-3,-18.3999996,
,,,992.000043392E-3,4.31999969,,,,,992.000043392E-3,8.000000380E-3,,,,,992.000043392E-3,1.0160000,,,,,992.000043392E-3,-17.6000004,
,,,994.000017643E-3,4.31999969,,,,,994.000017643E-3,8.000000380E-3,,,,,994.000017643E-3,1.0160000,,,,,994.000017643E-3,-18.3999996,
,,,996.000051498E-3,4.31999969,,,,,996.000051498E-3,0.0,,,,,996.000051498E-3,1.0080000,,,,,996.000051498E-3,-18.3999996,
,,,998.000025749E-3,4.31999969,,,,,998.000025749E-3,8.000000380E-3,,,,,998.000025749E-3,1.0160000,,,,,998.000025749E-3,-18.3999996,
,,,1.000000,4.31999969,,,,,1.000000,0.0,,,,,1.000000,1.0160000,,,,,1.000000,-18.3999996,
,,,1.0020001,4.31999969,,,,,1.0020001,-8.000000380E-3,,,,,1.0020001,1.0160000,,,,,1.0020001,-17.6000004,
,,,1.0040001,4.27999973,,,,,1.0040001,0.0,,,,,1.0040001,1.0240000,,,,,1.0040001,-18.3999996,
,,,1.0060000,4.31999969,,,,,1.0060000,0.0,,,,,1.0060000,1.0080000,,,,,1.0060000,-17.6000004,
,,,1.0080000,4.31999969,,,,,1.0080000,-8.000000380E-3,,,,,1.0080000,1.0080000,,,,,1.0080000,-17.6000004,
,,,1.0100000,4.27999973,,,,,1.0100000,0.0,,,,,1.0100000,1.0160000,,,,,1.0100000,-18.3999996,
,,,1.0120001,4.27999973,,,,,1.0120001,0.0,,,,,1.0120001,1.0080000,,,,,1.0120001,-18.3999996,
,,,1.0140001,4.31999969,,,,,1.0140001,8.000000380E-3,,,,,1.0140001,1.0160000,,,,,1.0140001,-17.6000004,
,,,1.0160000,4.31999969,,,,,1.0160000,8.000000380E-3,,,,,1.0160000,1.0160000,,,,,1.0160000,-18.3999996,
,,,1.0180000,4.31999969,,,,,1.0180000,8.000000380E-3,,,,,1.0180000,1.0080000,,,,,1.0180000,-17.6000004,
,,,1.0200001,4.31999969,,,,,1.0200001,8.000000380E-3,,,,,1.0200001,1.0160000,,,,,1.0200001,-18.3999996,
,,,1.0220001,4.31999969,,,,,1.0220001,0.0,,,,,1.0220001,1.0240000,,,,,1.0220001,-17.6000004,
,,,1.0240000,4.31999969,,,,,1.0240000,0.0,,,,,1.0240000,1.0080000,,,,,1.0240000,-17.6000004,
,,,1.0260000,4.27999973,,,,,1.0260000,8.000000380E-3,,,,,1.0260000,1.0240000,,,,,1.0260000,-17.6000004,
,,,1.0280000,4.31999969,,,,,1.0280000,8.000000380E-3,,,,,1.0280000,1.0240000,,,,,1.0280000,-17.6000004,
,,,1.0300001,4.31999969,,,,,1.0300001,-8.000000380E-3,,,,,1.0300001,1.0160000,,,,,1.0300001,-18.3999996,
,,,1.0320001,4.31999969,,,,,1.0320001,8.000000380E-3,,,,,1.0320001,1.0160000,,,,,1.0320001,-17.6000004,
,,,1.0340000,4.31999969,,,,,1.0340000,0.0,,,,,1.0340000,1.0160000,,,,,1.0340000,-17.6000004,
,,,1.0360000,4.31999969,,,,,1.0360000,-8.000000380E-3,,,,,1.0360000,1.0160000,,,,,1.0360000,-18.3999996,
,,,1.0380001,4.27999973,,,,,1.0380001,0.0,,,,,1.0380001,1.0240000,,,,,1.0380001,-17.6000004,
,,,1.0400001,4.31999969,,,,,1.0400001,0.0,,,,,1.0400001,1.0080000,,,,,1.0400001,-17.6000004,
,,,1.0420001,4.27999973,,,,,1.0420001,0.0,,,,,1.0420001,1.0160000,,,,,1.0420001,-17.6000004,
,,,1.0440000,4.27999973,,,,,1.0440000,0.0,,,,,1.0440000,1.0160000,,,,,1.0440000,-17.6000004,
,,,1.0460000,4.27999973,,,,,1.0460000,8.000000380E-3,,,,,1.0460000,1.0080000,,,,,1.0460000,-16.8000011,
,,,1.0480001,4.27999973,,,,,1.0480001,8.000000380E-3,,,,,1.0480001,1.0160000,,,,,1.0480001,-17.6000004,
,,,1.0500001,4.31999969,,,,,1.0500001,8.000000380E-3,,,,,1.0500001,1.0160000,,,,,1.0500001,-17.6000004,
,,,1.0520000,4.31999969,,,,,1.0520000,0.0,,,,,1.0520000,1.0160000,,,,,1.0520000,-17.6000004,
,,,1.0540000,4.31999969,,,,,1.0540000,0.0,,,,,1.0540000,1.0160000,,,,,1.0540000,-17.6000004,
,,,1.0560000,4.31999969,,,,,1.0560000,-8.000000380E-3,,,,,1.0560000,1.0080000,,,,,1.0560000,-17.6000004,
,,,1.0580001,4.31999969,,,,,1.0580001,-8.000000380E-3,,,,,1.0580001,1.0080000,,,,,1.0580001,-17.6000004,
,,,1.0600001,4.31999969,,,,,1.0600001,0.0,,,,,1.0600001,1.0160000,,,,,1.0600001,-16.8000011,
,,,1.0620000,4.27999973,,,,,1.0620000,0.0,,,,,1.0620000,1.0160000,,,,,1.0620000,-17.6000004,
,,,1.0640000,4.27999973,,,,,1.0640000,0.0,,,,,1.0640000,1.0080000,,,,,1.0640000,-17.6000004,
,,,1.0660001,4.31999969,,,,,1.0660001,-8.000000380E-3,,,,,1.0660001,1.0160000,,,,,1.0660001,-17.6000004,
,,,1.0680001,4.31999969,,,,,1.0680001,0.0,,,,,1.0680001,1.0160000,,,,,1.0680001,-17.6000004,
,,,1.0700001,4.27999973,,,,,1.0700001,8.000000380E-3,,,,,1.0700001,1.0240000,,,,,1.0700001,-17.6000004,
,,,1.0720000,4.31999969,,,,,1.0720000,0.0,,,,,1.0720000,1.0160000,,,,,1.0720000,-17.6000004,
,,,1.0740000,4.31999969,,,,,1.0740000,8.000000380E-3,,,,,1.0740000,1.0080000,,,,,1.0740000,-17.6000004,
,,,1.0760001,4.27999973,,,,,1.0760001,8.000000380E-3,,,,,1.0760001,1.0160000,,,,,1.0760001,-17.6000004,
,,,1.0780001,4.31999969,,,,,1.0780001,0.0,,,,,1.0780001,1.0160000,,,,,1.0780001,-17.6000004,
,,,1.0800000,4.31999969,,,,,1.0800000,0.0,,,,,1.0800000,1.0160000,,,,,1.0800000,-17.6000004,
,,,1.0820000,4.31999969,,,,,1.0820000,8.000000380E-3,,,,,1.0820000,1.0160000,,,,,1.0820000,-17.6000004,
,,,1.0840001,4.31999969,,,,,1.0840001,8.000000380E-3,,,,,1.0840001,1.0160000,,,,,1.0840001,-16.8000011,
,,,1.0860001,4.31999969,,,,,1.0860001,0.0,,,,,1.0860001,1.0160000,,,,,1.0860001,-16.8000011,
,,,1.0880001,4.27999973,,,,,1.0880001,8.000000380E-3,,,,,1.0880001,1.0160000,,,,,1.0880001,-16.8000011,
,,,1.0900000,4.31999969,,,,,1.0900000,8.000000380E-3,,,,,1.0900000,1.0160000,,,,,1.0900000,-17.6000004,
,,,1.0920000,4.27999973,,,,,1.0920000,8.000000380E-3,,,,,1.0920000,1.0160000,,,,,1.0920000,-17.6000004,
,,,1.0940001,4.27999973,,,,,1.0940001,0.0,,,,,1.0940001,1.0160000,,,,,1.0940001,-16.8000011,
,,,1.0960001,4.31999969,,,,,1.0960001,0.0,,,,,1.0960001,1.0160000,,,,,1.0960001,-16.8000011,
,,,1.0980000,4.31999969,,,,,1.0980000,16.0000008E-3,,,,,1.0980000,1.0240000,,,,,1.0980000,-16.8000011,
,,,1.1000000,4.31999969,,,,,1.1000000,8.000000380E-3,,,,,1.1000000,1.0080000,,,,,1.1000000,-17.6000004,
,,,1.1020000,4.31999969,,,,,1.1020000,0.0,,,,,1.1020000,1.0160000,,,,,1.1020000,-16.8000011,
,,,1.1040001,4.27999973,,,,,1.1040001,8.000000380E-3,,,,,1.1040001,1.0160000,,,,,1.1040001,-16.8000011,
,,,1.1060001,4.31999969,,,,,1.1060001,8.000000380E-3,,,,,1.1060001,1.0080000,,,,,1.1060001,-17.6000004,
,,,1.1080000,4.31999969,,,,,1.1080000,8.000000380E-3,,,,,1.1080000,1.0160000,,,,,1.1080000,-17.6000004,
,,,1.1100000,4.27999973,,,,,1.1100000,8.000000380E-3,,,,,1.1100000,1.0160000,,,,,1.1100000,-17.6000004,
,,,1.1120001,4.31999969,,,,,1.1120001,16.0000008E-3,,,,,1.1120001,1.0080000,,,,,1.1120001,-17.6000004,
,,,1.1140001,4.31999969,,,,,1.1140001,-8.000000380E-3,,,,,1.1140001,1.000000,,,,,1.1140001,-16.8000011,
,,,1.1160001,4.31999969,,,,,1.1160001,0.0,,,,,1.1160001,1.0160000,,,,,1.1160001,-17.6000004,
,,,1.1180000,4.31999969,,,,,1.1180000,8.000000380E-3,,,,,1.1180000,1.0160000,,,,,1.1180000,-16.8000011,
,,,1.1200000,4.27999973,,,,,1.1200000,8.000000380E-3,,,,,1.1200000,1.0080000,,,,,1.1200000,-17.6000004,
,,,1.1220001,4.31999969,,,,,1.1220001,8.000000380E-3,,,,,1.1220001,1.0080000,,,,,1.1220001,-17.6000004,
,,,1.1240001,4.31999969,,,,,1.1240001,8.000000380E-3,,,,,1.1240001,1.0240000,,,,,1.1240001,-16.8000011,
,,,1.1260000,4.27999973,,,,,1.1260000,8.000000380E-3,,,,,1.1260000,1.0160000,,,,,1.1260000,-16.8000011,
,,,1.1280000,4.27999973,,,,,1.1280000,8.000000380E-3,,,,,1.1280000,1.0160000,,,,,1.1280000,-16.8000011,
,,,1.1300000,4.27999973,,,,,1.1300000,8.000000380E-3,,,,,1.1300000,1.0240000,,,,,1.1300000,-16.8000011,
,,,1.1320001,4.31999969,,,,,1.1320001,8.000000380E-3,,,,,1.1320001,1.000000,,,,,1.1320001,-16.8000011,
,,,1.1340001,4.31999969,,,,,1.1340001,8.000000380E-3,,,,,1.1340001,1.0160000,,,,,1.1340001,-16.8000011,
,,,1.1360000,4.31999969,,,,,1.1360000,0.0,,,,,1.1360000,1.0080000,,,,,1.1360000,-17.6000004,
,,,1.1380000,4.31999969,,,,,1.1380000,8.000000380E-3,,,,,1.1380000,1.0160000,,,,,1.1380000,-16.8000011,
,,,1.1400001,4.31999969,,,,,1.1400001,16.0000008E-3,,,,,1.1400001,1.0080000,,,,,1.1400001,-16.8000011,
,,,1.1420001,4.31999969,,,,,1.1420001,8.000000380E-3,,,,,1.1420001,1.0160000,,,,,1.1420001,-16.8000011,
,,,1.1440001,4.31999969,,,,,1.1440001,0.0,,,,,1.1440001,1.0080000,,,,,1.1440001,-17.6000004,
,,,1.1460000,4.31999969,,,,,1.1460000,8.000000380E-3,,,,,1.1460000,1.0080000,,,,,1.1460000,-16.8000011,
,,,1.1480000,4.31999969,,,,,1.1480000,0.0,,,,,1.1480000,1.0080000,,,,,1.1480000,-16.8000011,
,,,1.1500001,4.31999969,,,,,1.1500001,8.000000380E-3,,,,,1.1500001,1.0240000,,,,,1.1500001,-16.8000011,
,,,1.1520001,4.31999969,,,,,1.1520001,16.0000008E-3,,,,,1.1520001,1.0240000,,,,,1.1520001,-16.8000011,
,,,1.1540000,4.31999969,,,,,1.1540000,8.000000380E-3,,,,,1.1540000,1.0080000,,,,,1.1540000,-16.8000011,
,,,1.1560000,4.27999973,,,,,1.1560000,0.0,,,,,1.1560000,1.0160000,,,,,1.1560000,-16.8000011,
,,,1.1580001,4.27999973,,,,,1.1580001,8.000000380E-3,,,,,1.1580001,1.0160000,,,,,1.1580001,-17.6000004,
,,,1.1600001,4.31999969,,,,,1.1600001,0.0,,,,,1.1600001,1.0160000,,,,,1.1600001,-16.8000011,
,,,1.1620001,4.31999969,,,,,1.1620001,16.0000008E-3,,,,,1.1620001,1.0080000,,,,,1.1620001,-16.8000011,
,,,1.1640000,4.31999969,,,,,1.1640000,16.0000008E-3,,,,,1.1640000,1.0240000,,,,,1.1640000,-16.8000011,
,,,1.1660000,4.31999969,,,,,1.1660000,8.000000380E-3,,,,,1.1660000,1.0160000,,,,,1.1660000,-16.8000011,
,,,1.1680001,4.31999969,,,,,1.1680001,0.0,,,,,1.1680001,1.000000,,,,,1.1680001,-16.8000011,
,,,1.1700001,4.31999969,,,,,1.1700001,8.000000380E-3,,,,,1.1700001,1.0160000,,,,,1.1700001,-16.8000011,
,,,1.1720001,4.31999969,,,,,1.1720001,8.000000380E-3,,,,,1.1720001,1.0240000,,,,,1.1720001,-16.8000011,
,,,1.1740000,4.31999969,,,,,1.1740000,8.000000380E-3,,,,,1.1740000,1.0080000,,,,,1.1740000,-16.8000011,
,,,1.1760000,4.31999969,,,,,1.1760000,8.000000380E-3,,,,,1.1760000,1.0160000,,,,,1.1760000,-16.8000011,
,,,1.1780001,4.31999969,,,,,1.1780001,8.000000380E-3,,,,,1.1780001,1.0160000,,,,,1.1780001,-16.8000011,
,,,1.1800001,4.31999969,,,,,1.1800001,0.0,,,,,1.1800001,1.0160000,,,,,1.1800001,-16.8000011,
,,,1.1820000,4.27999973,,,,,1.1820000,8.000000380E-3,,,,,1.1820000,1.0160000,,,,,1.1820000,-16.8000011,
,,,1.1840000,4.31999969,,,,,1.1840000,8.000000380E-3,,,,,1.1840000,1.0160000,,,,,1.1840000,-16.8000011,
,,,1.1860001,4.27999973,,,,,1.1860001,8.000000380E-3,,,,,1.1860001,1.0080000,,,,,1.1860001,-16.8000011,
,,,1.1880001,4.31999969,,,,,1.1880001,8.000000380E-3,,,,,1.1880001,1.0080000,,,,,1.1880001,-16.8000011,
,,,1.1900001,4.31999969,,,,,1.1900001,8.000000380E-3,,,,,1.1900001,1.0160000,,,,,1.1900001,-16.8000011,
,,,1.1920000,4.31999969,,,,,1.1920000,8.000000380E-3,,,,,1.1920000,1.0160000,,,,,1.1920000,-16.8000011,
,,,1.1940000,4.31999969,,,,,1.1940000,8.000000380E-3,,,,,1.1940000,1.0160000,,,,,1.1940000,-16.8000011,
,,,1.1960001,4.31999969,,,,,1.1960001,8.000000380E-3,,,,,1.1960001,1.0160000,,,,,1.1960001,-16.8000011,
,,,1.1980001,4.27999973,,,,,1.1980001,8.000000380E-3,,,,,1.1980001,1.0080000,,,,,1.1980001,-16.8000011,
,,,1.2000000,4.31999969,,,,,1.2000000,16.0000008E-3,,,,,1.2000000,1.0160000,,,,,1.2000000,-16.0000000,
,,,1.2020000,4.31999969,,,,,1.2020000,16.0000008E-3,,,,,1.2020000,1.0160000,,,,,1.2020000,-16.8000011,
,,,1.2040001,4.31999969,,,,,1.2040001,16.0000008E-3,,,,,1.2040001,1.0160000,,,,,1.2040001,-16.8000011,
,,,1.2060001,4.31999969,,,,,1.2060001,16.0000008E-3,,,,,1.2060001,1.000000,,,,,1.2060001,-16.8000011,
,,,1.2080001,4.31999969,,,,,1.2080001,8.000000380E-3,,,,,1.2080001,1.0160000,,,,,1.2080001,-16.0000000,
,,,1.2100000,4.31999969,,,,,1.2100000,8.000000380E-3,,,,,1.2100000,1.0160000,,,,,1.2100000,-16.0000000,
,,,1.2120000,4.31999969,,,,,1.2120000,16.0000008E-3,,,,,1.2120000,1.0080000,,,,,1.2120000,-16.8000011,
,,,1.2140001,4.27999973,,,,,1.2140001,16.0000008E-3,,,,,1.2140001,1.0160000,,,,,1.2140001,-16.8000011,
,,,1.2160001,4.27999973,,,,,1.2160001,16.0000008E-3,,,,,1.2160001,1.0160000,,,,,1.2160001,-16.8000011,
,,,1.2180001,4.31999969,,,,,1.2180001,8.000000380E-3,,,,,1.2180001,1.0160000,,,,,1.2180001,-16.8000011,
,,,1.2200000,4.31999969,,,,,1.2200000,16.0000008E-3,,,,,1.2200000,1.0240000,,,,,1.2200000,-16.8000011,
,,,1.2220000,4.27999973,,,,,1.2220000,16.0000008E-3,,,,,1.2220000,1.0240000,,,,,1.2220000,-16.8000011,
,,,1.2240001,4.31999969,,,,,1.2240001,16.0000008E-3,,,,,1.2240001,1.0080000,,,,,1.2240001,-16.8000011,
,,,1.2260001,4.27999973,,,,,1.2260001,16.0000008E-3,,,,,1.2260001,1.0160000,,,,,1.2260001,-16.0000000,
,,,1.2280000,4.31999969,,,,,1.2280000,16.0000008E-3,,,,,1.2280000,1.0160000,,,,,1.2280000,-16.0000000,
,,,1.2300000,4.31999969,,,,,1.2300000,16.0000008E-3,,,,,1.2300000,1.0160000,,,,,1.2300000,-16.8000011,
,,,1.2320001,4.27999973,,,,,1.2320001,16.0000008E-3,,,,,1.2320001,1.0080000,,,,,1.2320001,-16.8000011,
,,,1.2340001,4.27999973,,,,,1.2340001,16.0000008E-3,,,,,1.2340001,1.0240000,,,,,1.2340001,-16.0000000,
,,,1.2360001,4.31999969,,,,,1.2360001,8.000000380E-3,,,,,1.2360001,1.0080000,,,,,1.2360001,-16.8000011,
,,,1.2380000,4.31999969,,,,,1.2380000,16.0000008E-3,,,,,1.2380000,1.0240000,,,,,1.2380000,-16.0000000,
,,,1.2400000,4.27999973,,,,,1.2400000,16.0000008E-3,,,,,1.2400000,1.0160000,,,,,1.2400000,-16.0000000,
,,,1.2420001,4.31999969,,,,,1.2420001,24.00000021E-3,,,,,1.2420001,1.0160000,,,,,1.2420001,-16.0000000,
,,,1.2440001,4.31999969,,,,,1.2440001,16.0000008E-3,,,,,1.2440001,1.0160000,,,,,1.2440001,-16.0000000,
,,,1.2460001,4.31999969,,,,,1.2460001,16.0000008E-3,,,,,1.2460001,1.0160000,,,,,1.2460001,-16.0000000,
,,,1.2480000,4.31999969,,,,,1.2480000,16.0000008E-3,,,,,1.2480000,1.000000,,,,,1.2480000,-16.0000000,
,,,1.2500000,4.31999969,,,,,1.2500000,16.0000008E-3,,,,,1.2500000,1.0160000,,,,,1.2500000,-16.0000000,
,,,1.2520001,4.31999969,,,,,1.2520001,24.00000021E-3,,,,,1.2520001,1.0240000,,,,,1.2520001,-16.0000000,
,,,1.2540001,4.31999969,,,,,1.2540001,16.0000008E-3,,,,,1.2540001,1.0160000,,,,,1.2540001,-16.8000011,
,,,1.2560000,4.31999969,,,,,1.2560000,16.0000008E-3,,,,,1.2560000,1.0080000,,,,,1.2560000,-16.8000011,
,,,1.2580000,4.31999969,,,,,1.2580000,16.0000008E-3,,,,,1.2580000,1.0160000,,,,,1.2580000,-16.0000000,
,,,1.2600001,4.27999973,,,,,1.2600001,8.000000380E-3,,,,,1.2600001,1.0080000,,,,,1.2600001,-16.8000011,
,,,1.2620001,4.31999969,,,,,1.2620001,8.000000380E-3,,,,,1.2620001,1.0160000,,,,,1.2620001,-16.0000000,
,,,1.2640001,4.31999969,,,,,1.2640001,16.0000008E-3,,,,,1.2640001,1.0080000,,,,,1.2640001,-16.8000011,
,,,1.2660000,4.27999973,,,,,1.2660000,8.000000380E-3,,,,,1.2660000,1.0080000,,,,,1.2660000,-16.0000000,
,,,1.2680000,4.27999973,,,,,1.2680000,8.000000380E-3,,,,,1.2680000,1.0160000,,,,,1.2680000,-16.8000011,
,,,1.2700001,4.31999969,,,,,1.2700001,24.00000021E-3,,,,,1.2700001,1.0160000,,,,,1.2700001,-16.0000000,
,,,1.2720001,4.31999969,,,,,1.2720001,16.0000008E-3,,,,,1.2720001,1.0160000,,,,,1.2720001,-15.1999998,
,,,1.2740000,4.27999973,,,,,1.2740000,16.0000008E-3,,,,,1.2740000,1.0160000,,,,,1.2740000,-16.0000000,
,,,1.2760000,4.31999969,,,,,1.2760000,8.000000380E-3,,,,,1.2760000,1.0160000,,,,,1.2760000,-16.0000000,
,,,1.2780001,4.31999969,,,,,1.2780001,16.0000008E-3,,,,,1.2780001,1.0160000,,,,,1.2780001,-16.0000000,
,,,1.2800001,4.31999969,,,,,1.2800001,16.0000008E-3,,,,,1.2800001,1.0080000,,,,,1.2800001,-16.0000000,
,,,1.2820001,4.27999973,,,,,1.2820001,16.0000008E-3,,,,,1.2820001,1.0160000,,,,,1.2820001,-16.0000000,
,,,1.2840000,4.31999969,,,,,1.2840000,16.0000008E-3,,,,,1.2840000,1.0240000,,,,,1.2840000,-16.0000000,
,,,1.2860000,4.31999969,,,,,1.2860000,16.0000008E-3,,,,,1.2860000,1.0240000,,,,,1.2860000,-16.0000000,
,,,1.2880001,4.27999973,,,,,1.2880001,8.000000380E-3,,,,,1.2880001,1.0160000,,,,,1.2880001,-16.0000000,
,,,1.2900001,4.27999973,,,,,1.2900001,16.0000008E-3,,,,,1.2900001,1.0160000,,,,,1.2900001,-16.0000000,
,,,1.2920001,4.31999969,,,,,1.2920001,16.0000008E-3,,,,,1.2920001,1.0160000,,,,,1.2920001,-16.0000000,
,,,1.2940000,4.31999969,,,,,1.2940000,16.0000008E-3,,,,,1.2940000,1.0080000,,,,,1.2940000,-15.1999998,
,,,1.2960000,4.31999969,,,,,1.2960000,24.00000021E-3,,,,,1.2960000,1.0160000,,,,,1.2960000,-16.0000000,
,,,1.2980001,4.31999969,,,,,1.2980001,16.0000008E-3,,,,,1.2980001,1.0160000,,,,,1.2980001,-16.0000000,
,,,1.3000001,4.27999973,,,,,1.3000001,16.0000008E-3,,,,,1.3000001,1.0160000,,,,,1.3000001,-15.1999998,
,,,1.3020000,4.31999969,,,,,1.3020000,16.0000008E-3,,,,,1.3020000,1.0160000,,,,,1.3020000,-16.0000000,
,,,1.3040000,4.31999969,,,,,1.3040000,16.0000008E-3,,,,,1.3040000,1.0160000,,,,,1.3040000,-16.0000000,
,,,1.3060001,4.31999969,,,,,1.3060001,8.000000380E-3,,,,,1.3060001,1.000000,,,,,1.3060001,-16.0000000,
,,,1.3080001,4.31999969,,,,,1.3080001,8.000000380E-3,,,,,1.3080001,1.0240000,,,,,1.3080001,-16.0000000,
,,,1.3100001,4.31999969,,,,,1.3100001,16.0000008E-3,,,,,1.3100001,1.0160000,,,,,1.3100001,-15.1999998,
,,,1.3120000,4.31999969,,,,,1.3120000,16.0000008E-3,,,,,1.3120000,1.0160000,,,,,1.3120000,-15.1999998,
,,,1.3140000,4.31999969,,,,,1.3140000,8.000000380E-3,,,,,1.3140000,1.0160000,,,,,1.3140000,-16.0000000,
,,,1.3160001,4.31999969,,,,,1.3160001,16.0000008E-3,,,,,1.3160001,1.0240000,,,,,1.3160001,-15.1999998,
,,,1.3180001,4.31999969,,,,,1.3180001,16.0000008E-3,,,,,1.3180001,1.0080000,,,,,1.3180001,-16.0000000,
,,,1.3200001,4.31999969,,,,,1.3200001,16.0000008E-3,,,,,1.3200001,1.0160000,,,,,1.3200001,-15.1999998,
,,,1.3220000,4.31999969,,,,,1.3220000,16.0000008E-3,,,,,1.3220000,1.0160000,,,,,1.3220000,-16.0000000,
,,,1.3240001,4.31999969,,,,,1.3240001,16.0000008E-3,,,,,1.3240001,1.0160000,,,,,1.3240001,-16.0000000,
,,,1.3260001,4.27999973,,,,,1.3260001,16.0000008E-3,,,,,1.3260001,1.0240000,,,,,1.3260001,-15.1999998,
,,,1.3280001,4.27999973,,,,,1.3280001,16.0000008E-3,,,,,1.3280001,1.0160000,,,,,1.3280001,-15.1999998,
