,,,1.1050000,3.59999990,,,,,1.1050000,8.000000380E-3,,,,,1.1050000,448.000013828E-3,,,,,1.1050000,-4.00000000,
,,,1.1060001,3.59999990,,,,,1.1060001,16.0000008E-3,,,,,1.1060001,464.000016451E-3,,,,,1.1060001,-3.20000005,
,,,1.1070000,3.63999987,,,,,1.1070000,8.000000380E-3,,,,,1.1070000,448.000013828E-3,,,,,1.1070000,-4.00000000,
,,,1.1080000,3.59999990,,,,,1.1080000,8.000000380E-3,,,,,1.1080000,448.000013828E-3,,,,,1.1080000,-3.20000005,
,,,1.1090001,3.59999990,,,,,1.1090001,16.0000008E-3,,,,,1.1090001,464.000016451E-3,,,,,1.1090001,-4.00000000,
,,,1.1100000,3.55999994,,,,,1.1100000,8.000000380E-3,,,,,1.1100000,464.000016451E-3,,,,,1.1100000,-3.20000005,
,,,1.1110001,3.55999994,,,,,1.1110001,0.0,,,,,1.1110001,448.000013828E-3,,,,,1.1110001,-3.20000005,
,,,1.1120001,3.55999994,,,,,1.1120001,8.000000380E-3,,,,,1.1120001,456.000030041E-3,,,,,1.1120001,-3.20000005,
,,,1.1130000,3.51999998,,,,,1.1130000,8.000000380E-3,,,,,1.1130000,440.000027418E-3,,,,,1.1130000,-4.00000000,
,,,1.1140001,3.51999998,,,,,1.1140001,16.0000008E-3,,,,,1.1140001,448.000013828E-3,,,,,1.1140001,-3.20000005,
,,,1.1150000,3.43999982,,,,,1.1150000,16.0000008E-3,,,,,1.1150000,432.000011206E-3,,,,,1.1150000,-4.00000000,
,,,1.1160001,3.43999982,,,,,1.1160001,8.000000380E-3,,,,,1.1160001,432.000011206E-3,,,,,1.1160001,-4.00000000,
,,,1.1170001,3.43999982,,,,,1.1170001,16.0000008E-3,,,,,1.1170001,424.000024796E-3,,,,,1.1170001,-3.20000005,
,,,1.1180000,3.48000002,,,,,1.1180000,16.0000008E-3,,,,,1.1180000,424.000024796E-3,,,,,1.1180000,-4.00000000,
,,,1.1190001,3.43999982,,,,,1.1190001,16.0000008E-3,,,,,1.1190001,416.000008583E-3,,,,,1.1190001,-4.00000000,
,,,1.1200000,3.43999982,,,,,1.1200000,16.0000008E-3,,,,,1.1200000,424.000024796E-3,,,,,1.1200000,-3.20000005,
,,,1.1210001,3.43999982,,,,,1.1210001,8.000000380E-3,,,,,1.1210001,424.000024796E-3,,,,,1.1210001,-3.20000005,
,,,1.1220001,3.43999982,,,,,1.1220001,8.000000380E-3,,,,,1.1220001,424.000024796E-3,,,,,1.1220001,-3.20000005,
,,,1.1230000,3.43999982,,,,,1.1230000,8.000000380E-3,,,,,1.1230000,432.000011206E-3,,,,,1.1230000,-3.20000005,
,,,1.1240001,3.43999982,,,,,1.1240001,16.0000008E-3,,,,,1.1240001,408.000022173E-3,,,,,1.1240001,-4.00000000,
,,,1.1250000,3.43999982,,,,,1.1250000,16.0000008E-3,,,,,1.1250000,424.000024796E-3,,,,,1.1250000,-4.00000000,
,,,1.1260000,3.39999986,,,,,1.1260000,8.000000380E-3,,,,,1.1260000,416.000008583E-3,,,,,1.1260000,-4.00000000,
,,,1.1270001,3.43999982,,,,,1.1270001,8.000000380E-3,,,,,1.1270001,424.000024796E-3,,,,,1.1270001,-4.00000000,
,,,1.1280000,3.43999982,,,,,1.1280000,16.0000008E-3,,,,,1.1280000,424.000024796E-3,,,,,1.1280000,-3.20000005,
,,,1.1290001,3.39999986,,,,,1.1290001,16.0000008E-3,,,,,1.1290001,424.000024796E-3,,,,,1.1290001,-3.20000005,
,,,1.1300000,3.39999986,,,,,1.1300000,8.000000380E-3,,,,,1.1300000,424.000024796E-3,,,,,1.1300000,-4.00000000,
,,,1.1310000,3.35999990,,,,,1.1310000,8.000000380E-3,,,,,1.1310000,424.000024796E-3,,,,,1.1310000,-4.00000000,
,,,1.1320001,3.31999993,,,,,1.1320001,8.000000380E-3,,,,,1.1320001,416.000008583E-3,,,,,1.1320001,-4.00000000,
,,,1.1330000,3.31999993,,,,,1.1330000,8.000000380E-3,,,,,1.1330000,400.00000596E-3,,,,,1.1330000,-3.20000005,
,,,1.1340001,3.31999993,,,,,1.1340001,16.0000008E-3,,,,,1.1340001,416.000008583E-3,,,,,1.1340001,-4.00000000,
,,,1.1350001,3.24000001,,,,,1.1350001,16.0000008E-3,,,,,1.1350001,400.00000596E-3,,,,,1.1350001,-4.00000000,
,,,1.1360000,3.24000001,,,,,1.1360000,16.0000008E-3,,,,,1.1360000,400.00000596E-3,,,,,1.1360000,-4.00000000,
,,,1.1370001,3.27999997,,,,,1.1370001,8.000000380E-3,,,,,1.1370001,400.00000596E-3,,,,,1.1370001,-4.00000000,
,,,1.1380000,3.27999997,,,,,1.1380000,8.000000380E-3,,,,,1.1380000,400.00000596E-3,,,,,1.1380000,-4.00000000,
,,,1.1390001,3.27999997,,,,,1.1390001,8.000000380E-3,,,,,1.1390001,400.00000596E-3,,,,,1.1390001,-4.00000000,
,,,1.1400001,3.27999997,,,,,1.1400001,8.000000380E-3,,,,,1.1400001,400.00000596E-3,,,,,1.1400001,-4.00000000,
,,,1.1410000,3.27999997,,,,,1.1410000,8.000000380E-3,,,,,1.1410000,408.000022173E-3,,,,,1.1410000,-3.20000005,
,,,1.1420001,3.27999997,,,,,1.1420001,16.0000008E-3,,,,,1.1420001,400.00000596E-3,,,,,1.1420001,-3.20000005,
,,,1.1430000,3.27999997,,,,,1.1430000,0.0,,,,,1.1430000,392.00001955E-3,,,,,1.1430000,-4.00000000,
,,,1.1440001,3.27999997,,,,,1.1440001,16.0000008E-3,,,,,1.1440001,400.00000596E-3,,,,,1.1440001,-4.00000000,
,,,1.1450001,3.27999997,,,,,1.1450001,8.000000380E-3,,,,,1.1450001,400.00000596E-3,,,,,1.1450001,-4.00000000,
,,,1.1460000,3.27999997,,,,,1.1460000,16.0000008E-3,,,,,1.1460000,392.00001955E-3,,,,,1.1460000,-4.00000000,
,,,1.1470001,3.24000001,,,,,1.1470001,0.0,,,,,1.1470001,384.00000334E-3,,,,,1.1470001,-4.00000000,
,,,1.1480000,3.27999997,,,,,1.1480000,16.0000008E-3,,,,,1.1480000,400.00000596E-3,,,,,1.1480000,-4.00000000,
,,,1.1490000,3.24000001,,,,,1.1490000,8.000000380E-3,,,,,1.1490000,400.00000596E-3,,,,,1.1490000,-4.00000000,
,,,1.1500001,3.19999981,,,,,1.1500001,8.000000380E-3,,,,,1.1500001,400.00000596E-3,,,,,1.1500001,-4.00000000,
,,,1.1510000,3.15999985,,,,,1.1510000,16.0000008E-3,,,,,1.1510000,384.00000334E-3,,,,,1.1510000,-4.00000000,
,,,1.1520001,3.19999981,,,,,1.1520001,16.0000008E-3,,,,,1.1520001,392.00001955E-3,,,,,1.1520001,-3.20000005,
,,,1.1530000,3.15999985,,,,,1.1530000,16.0000008E-3,,,,,1.1530000,384.00000334E-3,,,,,1.1530000,-4.00000000,
,,,1.1540000,3.15999985,,,,,1.1540000,16.0000008E-3,,,,,1.1540000,392.00001955E-3,,,,,1.1540000,-4.00000000,
,,,1.1550001,3.11999989,,,,,1.1550001,16.0000008E-3,,,,,1.1550001,392.00001955E-3,,,,,1.1550001,-4.00000000,
,,,1.1560000,3.11999989,,,,,1.1560000,32.00000152E-3,,,,,1.1560000,376.00001693E-3,,,,,1.1560000,-4.00000000,
,,,1.1570001,3.07999992,,,,,1.1570001,8.000000380E-3,,,,,1.1570001,392.00001955E-3,,,,,1.1570001,-4.00000000,
,,,1.1580001,3.07999992,,,,,1.1580001,32.00000152E-3,,,,,1.1580001,384.00000334E-3,,,,,1.1580001,-4.00000000,
,,,1.1590000,3.07999992,,,,,1.1590000,16.0000008E-3,,,,,1.1590000,384.00000334E-3,,,,,1.1590000,-4.00000000,
,,,1.1600001,3.07999992,,,,,1.1600001,16.0000008E-3,,,,,1.1600001,392.00001955E-3,,,,,1.1600001,-4.00000000,
,,,1.1610000,3.07999992,,,,,1.1610000,16.0000008E-3,,,,,1.1610000,376.00001693E-3,,,,,1.1610000,-4.00000000,
,,,1.1620001,3.07999992,,,,,1.1620001,16.0000008E-3,,,,,1.1620001,376.00001693E-3,,,,,1.1620001,-4.00000000,
,,,1.1630001,3.07999992,,,,,1.1630001,24.00000021E-3,,,,,1.1630001,384.00000334E-3,,,,,1.1630001,-4.00000000,
,,,1.1640000,3.07999992,,,,,1.1640000,24.00000021E-3,,,,,1.1640000,376.00001693E-3,,,,,1.1640000,-4.00000000,
,,,1.1650001,3.07999992,,,,,1.1650001,16.0000008E-3,,,,,1.1650001,384.00000334E-3,,,,,1.1650001,-4.80000019,
,,,1.1660000,3.07999992,,,,,1.1660000,16.0000008E-3,,,,,1.1660000,384.00000334E-3,,,,,1.1660000,-3.20000005,
,,,1.1670001,3.07999992,,,,,1.1670001,24.00000021E-3,,,,,1.1670001,384.00000334E-3,,,,,1.1670001,-4.80000019,
,,,1.1680001,3.07999992,,,,,1.1680001,16.0000008E-3,,,,,1.1680001,376.00001693E-3,,,,,1.1680001,-4.00000000,
,,,1.1690000,3.07999992,,,,,1.1690000,16.0000008E-3,,,,,1.1690000,384.00000334E-3,,,,,1.1690000,-4.00000000,
,,,1.1700001,3.03999996,,,,,1.1700001,16.0000008E-3,,,,,1.1700001,376.00001693E-3,,,,,1.1700001,-4.00000000,
,,,1.1710000,3.03999996,,,,,1.1710000,24.00000021E-3,,,,,1.1710000,368.00003052E-3,,,,,1.1710000,-4.00000000,
,,,1.1720001,3.00000000,,,,,1.1720001,16.0000008E-3,,,,,1.1720001,384.00000334E-3,,,,,1.1720001,-4.00000000,
,,,1.1730001,3.00000000,,,,,1.1730001,24.00000021E-3,,,,,1.1730001,384.00000334E-3,,,,,1.1730001,-4.00000000,
,,,1.1740000,2.96000004,,,,,1.1740000,32.00000152E-3,,,,,1.1740000,376.00001693E-3,,,,,1.1740000,-4.00000000,
,,,1.1750001,2.96000004,,,,,1.1750001,32.00000152E-3,,,,,1.1750001,384.00000334E-3,,,,,1.1750001,-4.00000000,
,,,1.1760000,2.91999984,,,,,1.1760000,32.00000152E-3,,,,,1.1760000,376.00001693E-3,,,,,1.1760000,-4.00000000,
,,,1.1770000,2.96000004,,,,,1.1770000,24.00000021E-3,,,,,1.1770000,376.00001693E-3,,,,,1.1770000,-4.00000000,
,,,1.1780001,2.96000004,,,,,1.1780001,40.00000283E-3,,,,,1.1780001,376.00001693E-3,,,,,1.1780001,-4.80000019,
,,,1.1790000,2.91999984,,,,,1.1790000,24.00000021E-3,,,,,1.1790000,376.00001693E-3,,,,,1.1790000,-4.00000000,
,,,1.1800001,2.96000004,,,,,1.1800001,24.00000021E-3,,,,,1.1800001,368.00003052E-3,,,,,1.1800001,-4.80000019,
,,,1.1810001,2.91999984,,,,,1.1810001,24.00000021E-3,,,,,1.1810001,376.00001693E-3,,,,,1.1810001,-4.00000000,
,,,1.1820000,2.91999984,,,,,1.1820000,24.00000021E-3,,,,,1.1820000,376.00001693E-3,,,,,1.1820000,-4.00000000,
,,,1.1830001,2.91999984,,,,,1.1830001,40.00000283E-3,,,,,1.1830001,376.00001693E-3,,,,,1.1830001,-4.00000000,
,,,1.1840000,2.96000004,,,,,1.1840000,24.00000021E-3,,,,,1.1840000,384.00000334E-3,,,,,1.1840000,-4.80000019,
,,,1.1850001,2.91999984,,,,,1.1850001,40.00000283E-3,,,,,1.1850001,368.00003052E-3,,,,,1.1850001,-4.00000000,
,,,1.1860001,2.87999988,,,,,1.1860001,32.00000152E-3,,,,,1.1860001,384.00000334E-3,,,,,1.1860001,-4.00000000,
,,,1.1870000,2.91999984,,,,,1.1870000,32.00000152E-3,,,,,1.1870000,376.00001693E-3,,,,,1.1870000,-4.00000000,
,,,1.1880001,2.91999984,,,,,1.1880001,32.00000152E-3,,,,,1.1880001,376.00001693E-3,,,,,1.1880001,-4.00000000,
,,,1.1890000,2.91999984,,,,,1.1890000,40.00000283E-3,,,,,1.1890000,376.00001693E-3,,,,,1.1890000,-4.00000000,
,,,1.1900001,2.91999984,,,,,1.1900001,32.00000152E-3,,,,,1.1900001,384.00000334E-3,,,,,1.1900001,-4.00000000,
,,,1.1910001,2.91999984,,,,,1.1910001,40.00000283E-3,,,,,1.1910001,376.00001693E-3,,,,,1.1910001,-4.00000000,
,,,1.1920000,2.83999991,,,,,1.1920000,40.00000283E-3,,,,,1.1920000,376.00001693E-3,,,,,1.1920000,-4.00000000,
,,,1.1930001,2.83999991,,,,,1.1930001,40.00000283E-3,,,,,1.1930001,384.00000334E-3,,,,,1.1930001,-4.00000000,
,,,1.1940000,2.83999991,,,,,1.1940000,48.00000042E-3,,,,,1.1940000,368.00003052E-3,,,,,1.1940000,-4.00000000,
,,,1.1950001,2.83999991,,,,,1.1950001,48.00000042E-3,,,,,1.1950001,384.00000334E-3,,,,,1.1950001,-4.80000019,
,,,1.1960001,2.79999995,,,,,1.1960001,48.00000042E-3,,,,,1.1960001,368.00003052E-3,,,,,1.1960001,-4.80000019,
,,,1.1970000,2.83999991,,,,,1.1970000,48.00000042E-3,,,,,1.1970000,384.00000334E-3,,,,,1.1970000,-4.00000000,
,,,1.1980001,2.83999991,,,,,1.1980001,48.00000042E-3,,,,,1.1980001,360.00001431E-3,,,,,1.1980001,-4.00000000,
,,,1.1990000,2.79999995,,,,,1.1990000,48.00000042E-3,,,,,1.1990000,376.00001693E-3,,,,,1.1990000,-4.00000000,
,,,1.2000000,2.79999995,,,,,1.2000000,40.00000283E-3,,,,,1.2000000,376.00001693E-3,,,,,1.2000000,-4.00000000,
,,,1.2010001,2.79999995,,,,,1.2010001,48.00000042E-3,,,,,1.2010001,376.00001693E-3,,,,,1.2010001,-4.00000000,
,,,1.2020000,2.79999995,,,,,1.2020000,40.00000283E-3,,,,,1.2020000,368.00003052E-3,,,,,1.2020000,-4.80000019,
,,,1.2030001,2.79999995,,,,,1.2030001,56.000001729E-3,,,,,1.2030001,376.00001693E-3,,,,,1.2030001,-4.80000019,
,,,1.2040001,2.79999995,,,,,1.2040001,40.00000283E-3,,,,,1.2040001,360.00001431E-3,,,,,1.2040001,-4.80000019,
,,,1.2050000,2.75999999,,,,,1.2050000,48.00000042E-3,,,,,1.2050000,376.00001693E-3,,,,,1.2050000,-4.00000000,
,,,1.2060001,2.79999995,,,,,1.2060001,56.000001729E-3,,,,,1.2060001,352.00002789E-3,,,,,1.2060001,-4.80000019,
,,,1.2070000,2.75999999,,,,,1.2070000,48.00000042E-3,,,,,1.2070000,368.00003052E-3,,,,,1.2070000,-4.00000000,
,,,1.2080001,2.79999995,,,,,1.2080001,48.00000042E-3,,,,,1.2080001,360.00001431E-3,,,,,1.2080001,-4.00000000,
,,,1.2090001,2.79999995,,,,,1.2090001,40.00000283E-3,,,,,1.2090001,352.00002789E-3,,,,,1.2090001,-4.80000019,
,,,1.2100000,2.75999999,,,,,1.2100000,56.000001729E-3,,,,,1.2100000,368.00003052E-3,,,,,1.2100000,-4.80000019,
,,,1.2110001,2.75999999,,,,,1.2110001,64.000003040E-3,,,,,1.2110001,360.00001431E-3,,,,,1.2110001,-4.80000019,
,,,1.2120000,2.72000003,,,,,1.2120000,64.000003040E-3,,,,,1.2120000,352.00002789E-3,,,,,1.2120000,-4.80000019,
,,,1.2130001,2.72000003,,,,,1.2130001,72.000004351E-3,,,,,1.2130001,344.00001168E-3,,,,,1.2130001,-4.00000000,
,,,1.2140001,2.72000003,,,,,1.2140001,80.000005662E-3,,,,,1.2140001,344.00001168E-3,,,,,1.2140001,-4.80000019,
,,,1.2150000,2.6799998,,,,,1.2150000,88.000006974E-3,,,,,1.2150000,352.00002789E-3,,,,,1.2150000,-4.80000019,
,,,1.2160001,2.6799998,,,,,1.2160001,88.000006974E-3,,,,,1.2160001,352.00002789E-3,,,,,1.2160001,-4.80000019,
,,,1.2170000,2.6799998,,,,,1.2170000,72.000004351E-3,,,,,1.2170000,352.00002789E-3,,,,,1.2170000,-4.00000000,
,,,1.2180001,2.72000003,,,,,1.2180001,88.000006974E-3,,,,,1.2180001,344.00001168E-3,,,,,1.2180001,-4.00000000,
,,,1.2190001,2.6799998,,,,,1.2190001,80.000005662E-3,,,,,1.2190001,352.00002789E-3,,,,,1.2190001,-4.80000019,
,,,1.2200000,2.6799998,,,,,1.2200000,96.000000834E-3,,,,,1.2200000,352.00002789E-3,,,,,1.2200000,-4.80000019,
,,,1.2210001,2.6799998,,,,,1.2210001,96.000000834E-3,,,,,1.2210001,344.00001168E-3,,,,,1.2210001,-4.80000019,
,,,1.2220000,2.6399999,,,,,1.2220000,96.000000834E-3,,,,,1.2220000,344.00001168E-3,,,,,1.2220000,-4.80000019,
,,,1.2230000,2.6799998,,,,,1.2230000,104.0000021E-3,,,,,1.2230000,344.00001168E-3,,,,,1.2230000,-4.80000019,
,,,1.2240001,2.6799998,,,,,1.2240001,96.000000834E-3,,,,,1.2240001,344.00001168E-3,,,,,1.2240001,-4.00000000,
,,,1.2250000,2.6399999,,,,,1.2250000,112.0000035E-3,,,,,1.2250000,344.00001168E-3,,,,,1.2250000,-4.80000019,
,,,1.2260001,2.6799998,,,,,1.2260001,88.000006974E-3,,,,,1.2260001,344.00001168E-3,,,,,1.2260001,-4.00000000,
,,,1.2270001,2.6799998,,,,,1.2270001,104.0000021E-3,,,,,1.2270001,344.00001168E-3,,,,,1.2270001,-4.80000019,
,,,1.2280000,2.6799998,,,,,1.2280000,88.000006974E-3,,,,,1.2280000,352.00002789E-3,,,,,1.2280000,-4.80000019,
,,,1.2290001,2.6399999,,,,,1.2290001,104.0000021E-3,,,,,1.2290001,336.00002527E-3,,,,,1.2290001,-4.80000019,
,,,1.2300000,2.6399999,,,,,1.2300000,104.0000021E-3,,,,,1.2300000,344.00001168E-3,,,,,1.2300000,-4.00000000,
,,,1.2310001,2.6399999,,,,,1.2310001,120.0000048E-3,,,,,1.2310001,344.00001168E-3,,,,,1.2310001,-4.00000000,
,,,1.2320001,2.6399999,,,,,1.2320001,136.0000074E-3,,,,,1.2320001,344.00001168E-3,,,,,1.2320001,-4.00000000,
,,,1.2330000,2.6399999,,,,,1.2330000,136.0000074E-3,,,,,1.2330000,344.00001168E-3,,,,,1.2330000,-4.00000000,
,,,1.2340001,2.5999999,,,,,1.2340001,152.00001001E-3,,,,,1.2340001,344.00001168E-3,,,,,1.2340001,-4.80000019,
,,,1.2350000,2.6399999,,,,,1.2350000,160.00001132E-3,,,,,1.2350000,344.00001168E-3,,,,,1.2350000,-4.00000000,
,,,1.2360001,2.6399999,,,,,1.2360001,168.00001264E-3,,,,,1.2360001,344.00001168E-3,,,,,1.2360001,-4.80000019,
,,,1.2370001,2.6399999,,,,,1.2370001,176.00001395E-3,,,,,1.2370001,344.00001168E-3,,,,,1.2370001,-4.80000019,
,,,1.2380000,2.6399999,,,,,1.2380000,184.00001526E-3,,,,,1.2380000,360.00001431E-3,,,,,1.2380000,-4.00000000,
,,,1.2390001,2.6399999,,,,,1.2390001,192.00000167E-3,,,,,1.2390001,352.00002789E-3,,,,,1.2390001,-4.80000019,
,,,1.2400000,2.5999999,,,,,1.2400000,192.00000167E-3,,,,,1.2400000,352.00002789E-3,,,,,1.2400000,-4.80000019,
,,,1.2410001,2.6399999,,,,,1.2410001,200.00000298E-3,,,,,1.2410001,344.00001168E-3,,,,,1.2410001,-4.80000019,
,,,1.2420001,2.5999999,,,,,1.2420001,208.00000429E-3,,,,,1.2420001,352.00002789E-3,,,,,1.2420001,-4.80000019,
,,,1.2430000,2.5999999,,,,,1.2430000,184.00001526E-3,,,,,1.2430000,360.00001431E-3,,,,,1.2430000,-4.80000019,
,,,1.2440001,2.5999999,,,,,1.2440001,208.00000429E-3,,,,,1.2440001,360.00001431E-3,,,,,1.2440001,-4.80000019,
,,,1.2450000,2.5999999,,,,,1.2450000,200.00000298E-3,,,,,1.2450000,352.00002789E-3,,,,,1.2450000,-4.00000000,
,,,1.2460001,2.5999999,,,,,1.2460001,192.00000167E-3,,,,,1.2460001,360.00001431E-3,,,,,1.2460001,-4.00000000,
,,,1.2470001,2.6399999,,,,,1.2470001,192.00000167E-3,,,,,1.2470001,368.00003052E-3,,,,,1.2470001,-4.80000019,
,,,1.2480000,2.6399999,,,,,1.2480000,200.00000298E-3,,,,,1.2480000,352.00002789E-3,,,,,1.2480000,-4.80000019,
,,,1.2490001,2.6399999,,,,,1.2490001,216.00000560E-3,,,,,1.2490001,352.00002789E-3,,,,,1.2490001,-4.80000019,
,,,1.2500000,2.6399999,,,,,1.2500000,200.00000298E-3,,,,,1.2500000,360.00001431E-3,,,,,1.2500000,-4.80000019,
,,,1.2510000,2.5999999,,,,,1.2510000,224.00000691E-3,,,,,1.2510000,352.00002789E-3,,,,,1.2510000,-4.80000019,
,,,1.2520001,2.6399999,,,,,1.2520001,224.00000691E-3,,,,,1.2520001,360.00001431E-3,,,,,1.2520001,-4.80000019,
,,,1.2530000,2.6399999,,,,,1.2530000,256.00001216E-3,,,,,1.2530000,368.00003052E-3,,,,,1.2530000,-4.80000019,
,,,1.2540001,2.6399999,,,,,1.2540001,256.00001216E-3,,,,,1.2540001,368.00003052E-3,,,,,1.2540001,-4.80000019,
,,,1.2550001,2.6399999,,,,,1.2550001,263.99999857E-3,,,,,1.2550001,384.00000334E-3,,,,,1.2550001,-4.80000019,
,,,1.2560000,2.6399999,,,,,1.2560000,272.00001478E-3,,,,,1.2560000,384.00000334E-3,,,,,1.2560000,-4.80000019,
,,,1.2570001,2.6399999,,,,,1.2570001,272.00001478E-3,,,,,1.2570001,392.00001955E-3,,,,,1.2570001,-4.80000019,
,,,1.2580000,2.6399999,,,,,1.2580000,263.99999857E-3,,,,,1.2580000,392.00001955E-3,,,,,1.2580000,-4.80000019,
,,,1.2590001,2.6799998,,,,,1.2590001,263.99999857E-3,,,,,1.2590001,384.00000334E-3,,,,,1.2590001,-4.80000019,
,,,1.2600001,2.6399999,,,,,1.2600001,263.99999857E-3,,,,,1.2600001,400.00000596E-3,,,,,1.2600001,-4.80000019,
,,,1.2610000,2.6799998,,,,,1.2610000,263.99999857E-3,,,,,1.2610000,392.00001955E-3,,,,,1.2610000,-4.80000019,
,,,1.2620001,2.6399999,,,,,1.2620001,263.99999857E-3,,,,,1.2620001,392.00001955E-3,,,,,1.2620001,-4.80000019,
,,,1.2630000,2.6799998,,,,,1.2630000,280.00000119E-3,,,,,1.2630000,408.000022173E-3,,,,,1.2630000,-4.80000019,
,,,1.2640001,2.6799998,,,,,1.2640001,272.00001478E-3,,,,,1.2640001,408.000022173E-3,,,,,1.2640001,-4.00000000,
,,,1.2650001,2.6399999,,,,,1.2650001,272.00001478E-3,,,,,1.2650001,400.00000596E-3,,,,,1.2650001,-4.00000000,
,,,1.2660000,2.6399999,,,,,1.2660000,272.00001478E-3,,,,,1.2660000,400.00000596E-3,,,,,1.2660000,-4.80000019,
,,,1.2670001,2.6399999,,,,,1.2670001,256.00001216E-3,,,,,1.2670001,400.00000596E-3,,,,,1.2670001,-4.80000019,
,,,1.2680000,2.6399999,,,,,1.2680000,272.00001478E-3,,,,,1.2680000,400.00000596E-3,,,,,1.2680000,-4.80000019,
,,,1.2690001,2.6399999,,,,,1.2690001,272.00001478E-3,,,,,1.2690001,400.00000596E-3,,,,,1.2690001,-4.80000019,
,,,1.2700001,2.6399999,,,,,1.2700001,272.00001478E-3,,,,,1.2700001,400.00000596E-3,,,,,1.2700001,-4.00000000,
,,,1.2710000,2.6399999,,,,,1.2710000,263.99999857E-3,,,,,1.2710000,400.00000596E-3,,,,,1.2710000,-4.80000019,
,,,1.2720001,2.6799998,,,,,1.2720001,263.99999857E-3,,,,,1.2720001,400.00000596E-3,,,,,1.2720001,-4.80000019,
,,,1.2730000,2.6399999,,,,,1.2730000,272.00001478E-3,,,,,1.2730000,400.00000596E-3,,,,,1.2730000,-4.80000019,
,,,1.2740000,2.6399999,,,,,1.2740000,256.00001216E-3,,,,,1.2740000,416.000008583E-3,,,,,1.2740000,-4.00000000,
,,,1.2750001,2.6399999,,,,,1.2750001,256.00001216E-3,,,,,1.2750001,408.000022173E-3,,,,,1.2750001,-4.80000019,
,,,1.2760000,2.6399999,,,,,1.2760000,256.00001216E-3,,,,,1.2760000,392.00001955E-3,,,,,1.2760000,-4.80000019,
,,,1.2770001,2.6399999,,,,,1.2770001,256.00001216E-3,,,,,1.2770001,400.00000596E-3,,,,,1.2770001,-4.80000019,
,,,1.2780001,2.6399999,,,,,1.2780001,248.00001085E-3,,,,,1.2780001,392.00001955E-3,,,,,1.2780001,-4.80000019,
,,,1.2790000,2.6399999,,,,,1.2790000,248.00001085E-3,,,,,1.2790000,400.00000596E-3,,,,,1.2790000,-4.80000019,
,,,1.2800001,2.5999999,,,,,1.2800001,232.00000823E-3,,,,,1.2800001,392.00001955E-3,,,,,1.2800001,-4.80000019,
,,,1.2810000,2.6399999,,,,,1.2810000,224.00000691E-3,,,,,1.2810000,392.00001955E-3,,,,,1.2810000,-4.80000019,
,,,1.2820001,2.6399999,,,,,1.2820001,248.00001085E-3,,,,,1.2820001,400.00000596E-3,,,,,1.2820001,-4.80000019,
,,,1.2830001,2.6399999,,,,,1.2830001,248.00001085E-3,,,,,1.2830001,392.00001955E-3,,,,,1.2830001,-4.80000019,
,,,1.2840000,2.6399999,,,,,1.2840000,232.00000823E-3,,,,,1.2840000,384.00000334E-3,,,,,1.2840000,-4.80000019,
,,,1.2850001,2.6399999,,,,,1.2850001,232.00000823E-3,,,,,1.2850001,400.00000596E-3,,,,,1.2850001,-4.80000019,
,,,1.2860000,2.6399999,,,,,1.2860000,232.00000823E-3,,,,,1.2860000,392.00001955E-3,,,,,1.2860000,-5.59999990,
,,,1.2870001,2.6399999,,,,,1.2870001,232.00000823E-3,,,,,1.2870001,384.00000334E-3,,,,,1.2870001,-4.80000019,
,,,1.2880001,2.6399999,,,,,1.2880001,248.00001085E-3,,,,,1.2880001,376.00001693E-3,,,,,1.2880001,-4.80000019,
,,,1.2890000,2.5999999,,,,,1.2890000,232.00000823E-3,,,,,1.2890000,384.00000334E-3,,,,,1.2890000,-4.80000019,
,,,1.2900001,2.5999999,,,,,1.2900001,216.00000560E-3,,,,,1.2900001,384.00000334E-3,,,,,1.2900001,-5.59999990,
,,,1.2910000,2.6399999,,,,,1.2910000,208.00000429E-3,,,,,1.2910000,384.00000334E-3,,,,,1.2910000,-4.80000019,
,,,1.2920001,2.5999999,,,,,1.2920001,208.00000429E-3,,,,,1.2920001,400.00000596E-3,,,,,1.2920001,-5.59999990,
,,,1.2930001,2.5999999,,,,,1.2930001,192.00000167E-3,,,,,1.2930001,376.00001693E-3,,,,,1.2930001,-4.80000019,
,,,1.2940000,2.5999999,,,,,1.2940000,192.00000167E-3,,,,,1.2940000,368.00003052E-3,,,,,1.2940000,-4.80000019,
,,,1.2950001,2.5999999,,,,,1.2950001,176.00001395E-3,,,,,1.2950001,376.00001693E-3,,,,,1.2950001,-4.80000019,
,,,1.2960000,2.5999999,,,,,1.2960000,168.00001264E-3,,,,,1.2960000,368.00003052E-3,,,,,1.2960000,-4.80000019,
,,,1.2970001,2.5999999,,,,,1.2970001,168.00001264E-3,,,,,1.2970001,368.00003052E-3,,,,,1.2970001,-4.80000019,
,,,1.2980001,2.6399999,,,,,1.2980001,176.00001395E-3,,,,,1.2980001,368.00003052E-3,,,,,1.2980001,-4.80000019,
,,,1.2990000,2.5999999,,,,,1.2990000,160.00001132E-3,,,,,1.2990000,368.00003052E-3,,,,,1.2990000,-4.80000019,
,,,1.3000001,2.5999999,,,,,1.3000001,168.00001264E-3,,,,,1.3000001,376.00001693E-3,,,,,1.3000001,-4.80000019,
,,,1.3010001,2.5999999,,,,,1.3010001,168.00001264E-3,,,,,1.3010001,376.00001693E-3,,,,,1.3010001,-4.80000019,
