,,,5.69600010,32.00000152E-3,
,,,5.70000029,28.00000086E-3,
,,,5.70400047,20.0000014E-3,
,,,5.70800018,32.00000152E-3,
,,,5.71200037,28.00000086E-3,
,,,5.71600008,20.0000014E-3,
,,,5.72000027,12.0000001E-3,
,,,5.72400045,16.0000008E-3,
,,,5.72800016,24.00000021E-3,
,,,5.73200035,20.0000014E-3,
,,,5.73600006,24.00000021E-3,
,,,5.74000025,24.00000021E-3,
,,,5.74400043,24.00000021E-3,
,,,5.74800014,28.00000086E-3,
,,,5.75200033,28.00000086E-3,
,,,5.75600004,12.0000001E-3,
,,,5.76000023,28.00000086E-3,
,,,5.76400042,24.00000021E-3,
,,,5.76800013,24.00000021E-3,
,,,5.77200031,24.00000021E-3,
,,,5.77600050,24.00000021E-3,
,,,5.78000021,24.00000021E-3,
,,,5.78400040,28.00000086E-3,
,,,5.78800011,20.0000014E-3,
,,,5.79200029,24.00000021E-3,
,,,5.79600048,20.0000014E-3,
,,,5.80000019,24.00000021E-3,
,,,5.80400038,20.0000014E-3,
,,,5.80800009,20.0000014E-3,
,,,5.81200027,20.0000014E-3,
,,,5.81600046,12.0000001E-3,
,,,5.82000017,16.0000008E-3,
,,,5.82400036,12.0000001E-3,
,,,5.82800007,16.0000008E-3,
,,,5.83200026,20.0000014E-3,
,,,5.83600044,16.0000008E-3,
,,,5.84000015,16.0000008E-3,
,,,5.84400034,16.0000008E-3,
,,,5.84800005,20.0000014E-3,
,,,5.85200024,12.0000001E-3,
,,,5.85600042,8.000000380E-3,
,,,5.86000013,20.0000014E-3,
,,,5.86400032,12.0000001E-3,
,,,5.86800051,12.0000001E-3,
,,,5.87200022,20.0000014E-3,
,,,5.87600040,16.0000008E-3,
,,,5.88000011,12.0000001E-3,
,,,5.88400030,8.000000380E-3,
,,,5.88800049,20.0000014E-3,
,,,5.89200020,12.0000001E-3,
,,,5.89600039,8.000000380E-3,
,,,5.90000010,8.000000380E-3,
,,,5.90400028,0.0,
,,,5.90800047,8.000000380E-3,
,,,5.91200018,8.000000380E-3,
,,,5.91600037,12.0000001E-3,
,,,5.92000008,12.0000001E-3,
,,,5.92400026,8.000000380E-3,
,,,5.92800045,4.00000019E-3,
,,,5.93200016,8.000000380E-3,
,,,5.93600035,4.00000019E-3,
,,,5.94000006,8.000000380E-3,
,,,5.94400024,12.0000001E-3,
,,,5.94800043,4.00000019E-3,
,,,5.95200014,4.00000019E-3,
,,,5.95600033,12.0000001E-3,
,,,5.96000051,8.000000380E-3,
,,,5.96400023,12.0000001E-3,
,,,5.96800041,12.0000001E-3,
,,,5.97200012,8.000000380E-3,
,,,5.97600031,8.000000380E-3,
,,,5.98000050,8.000000380E-3,
,,,5.98400021,0.0,
,,,5.98800039,12.0000001E-3,
,,,5.99200010,8.000000380E-3,
,,,5.99600029,8.000000380E-3,
,,,6.00000048,-12.0000001E-3,
,,,6.00400019,12.0000001E-3,
,,,6.00800037,12.0000001E-3,
,,,6.01200008,4.00000019E-3,
,,,6.01600027,0.0,
,,,6.02000046,8.000000380E-3,
,,,6.02400017,12.0000001E-3,
,,,6.02800035,8.000000380E-3,
,,,6.03200006,12.0000001E-3,
,,,6.03600025,0.0,
,,,6.04000044,8.000000380E-3,
,,,6.04400015,4.00000019E-3,
,,,6.04800034,12.0000001E-3,
,,,6.05200052,0.0,
,,,6.05600023,8.000000380E-3,
,,,6.06000042,8.000000380E-3,
,,,6.06400013,12.0000001E-3,
,,,6.06800032,8.000000380E-3,
,,,6.07200050,12.0000001E-3,
,,,6.07600021,12.0000001E-3,
,,,6.08000040,8.000000380E-3,
,,,6.08400011,16.0000008E-3,
,,,6.08800030,8.000000380E-3,
,,,6.09200048,8.000000380E-3,
,,,6.09600019,8.000000380E-3,
,,,6.10000038,8.000000380E-3,
,,,6.10400009,12.0000001E-3,
,,,6.10800028,16.0000008E-3,
,,,6.11200047,8.000000380E-3,
,,,6.11600018,20.0000014E-3,
,,,6.12000036,4.00000019E-3,
,,,6.12400007,20.0000014E-3,
,,,6.12800026,20.0000014E-3,
,,,6.13200045,16.0000008E-3,
,,,6.13600016,16.0000008E-3,
,,,6.14000034,12.0000001E-3,
,,,6.14400005,12.0000001E-3,
,,,6.14800024,12.0000001E-3,
,,,6.15200043,12.0000001E-3,
,,,6.15600014,12.0000001E-3,
,,,6.16000032,16.0000008E-3,
,,,6.16400051,28.00000086E-3,
,,,6.16800022,24.00000021E-3,
,,,6.17200041,12.0000001E-3,
,,,6.17600012,24.00000021E-3,
,,,6.18000031,28.00000086E-3,
,,,6.18400049,32.00000152E-3,
,,,6.18800020,28.00000086E-3,
,,,6.19200039,28.00000086E-3,
,,,6.19600010,32.00000152E-3,
,,,6.20000029,40.00000283E-3,
,,,6.20400047,44.00000349E-3,
,,,6.20800018,48.00000042E-3,
,,,6.21200037,48.00000042E-3,
,,,6.21600008,60.000002384E-3,
,,,6.22000027,76.000005007E-3,
,,,6.22400045,92.000007629E-3,
,,,6.22800016,120.0000048E-3,
,,,6.23200035,128.0000061E-3,
,,,6.23600006,164.00000453E-3,
,,,6.24000025,180.00000715E-3,
,,,6.24400043,216.00000560E-3,
,,,6.24800014,236.00001633E-3,
,,,6.25200033,263.99999857E-3,
,,,6.25600052,268.00000668E-3,
,,,6.26000023,276.00002289E-3,
,,,6.26400042,268.00000668E-3,
,,,6.26800013,256.00001216E-3,
,,,6.27200031,256.00001216E-3,
,,,6.27600050,224.00000691E-3,
,,,6.28000021,200.00000298E-3,
,,,6.28400040,192.00000167E-3,
,,,6.28800011,160.00001132E-3,
,,,6.29200029,148.0000019E-3,
,,,6.29600048,136.0000074E-3,
,,,6.30000019,120.0000048E-3,
,,,6.30400038,116.0000041E-3,
,,,6.30800009,108.0000028E-3,
,,,6.31200027,88.000006974E-3,
,,,6.31600046,88.000006974E-3,
,,,6.32000017,76.000005007E-3,
,,,6.32400036,72.000004351E-3,
,,,6.32800007,64.000003040E-3,
,,,6.33200026,68.000003695E-3,
,,,6.33600044,60.000002384E-3,
,,,6.34000015,44.00000349E-3,
,,,6.34400034,44.00000349E-3,
,,,6.34800053,36.00000218E-3,
,,,6.35200024,40.00000283E-3,
,,,6.35600042,36.00000218E-3,
,,,6.36000013,32.00000152E-3,
,,,6.36400032,32.00000152E-3,
,,,6.36800051,28.00000086E-3,
,,,6.37200022,20.0000014E-3,
,,,6.37600040,32.00000152E-3,
,,,6.38000011,32.00000152E-3,
,,,6.38400030,32.00000152E-3,
,,,6.38800049,24.00000021E-3,
,,,6.39200020,24.00000021E-3,
,,,6.39600039,20.0000014E-3,
,,,6.40000010,28.00000086E-3,
,,,6.40400028,20.0000014E-3,
,,,6.40800047,20.0000014E-3,
,,,6.41200018,20.0000014E-3,
,,,6.41600037,28.00000086E-3,
,,,6.42000008,28.00000086E-3,
,,,6.42400026,28.00000086E-3,
,,,6.42800045,20.0000014E-3,
,,,6.43200016,12.0000001E-3,
,,,6.43600035,28.00000086E-3,
,,,6.44000053,24.00000021E-3,
,,,6.44400024,20.0000014E-3,
,,,6.44800043,24.00000021E-3,
,,,6.45200014,24.00000021E-3,
,,,6.45600033,28.00000086E-3,
,,,6.46000051,24.00000021E-3,
,,,6.46400023,20.0000014E-3,
,,,6.46800041,20.0000014E-3,
,,,6.47200012,16.0000008E-3,
,,,6.47600031,24.00000021E-3,
,,,6.48000050,20.0000014E-3,
,,,6.48400021,16.0000008E-3,
,,,6.48800039,12.0000001E-3,
,,,6.49200010,16.0000008E-3,
,,,6.49600029,12.0000001E-3,
,,,6.50000048,24.00000021E-3,
,,,6.50400019,8.000000380E-3,
,,,6.50800037,16.0000008E-3,
,,,6.51200008,20.0000014E-3,
,,,6.51600027,12.0000001E-3,
,,,6.52000046,12.0000001E-3,
,,,6.52400017,12.0000001E-3,
,,,6.52800035,16.0000008E-3,
,,,6.53200054,8.000000380E-3,
,,,6.53600025,4.00000019E-3,
,,,6.54000044,8.000000380E-3,
,,,6.54400015,12.0000001E-3,
,,,6.54800034,12.0000001E-3,
,,,6.55200052,8.000000380E-3,
,,,6.55600023,16.0000008E-3,
,,,6.56000042,8.000000380E-3,
,,,6.56400013,12.0000001E-3,
,,,6.56800032,12.0000001E-3,
,,,6.57200050,0.0,
,,,6.57600021,8.000000380E-3,
,,,6.58000040,12.0000001E-3,
,,,6.58400011,12.0000001E-3,
,,,6.58800030,4.00000019E-3,
,,,6.59200048,0.0,
,,,6.59600019,12.0000001E-3,
,,,6.60000038,8.000000380E-3,
,,,6.60400009,8.000000380E-3,
,,,6.60800028,12.0000001E-3,
,,,6.61200047,16.0000008E-3,
,,,6.61600018,12.0000001E-3,
,,,6.62000036,8.000000380E-3,
,,,6.62400055,12.0000001E-3,
,,,6.62800026,8.000000380E-3,
,,,6.63200045,8.000000380E-3,
,,,6.63600016,8.000000380E-3,
,,,6.64000034,12.0000001E-3,
,,,6.64400053,16.0000008E-3,
,,,6.64800024,12.0000001E-3,
,,,6.65200043,12.0000001E-3,
,,,6.65600014,12.0000001E-3,
,,,6.66000032,16.0000008E-3,
,,,6.66400051,8.000000380E-3,
,,,6.66800022,8.000000380E-3,
,,,6.67200041,16.0000008E-3,
,,,6.67600012,8.000000380E-3,
,,,6.68000031,8.000000380E-3,
,,,6.68400049,8.000000380E-3,
,,,6.68800020,0.0,
,,,6.69200039,8.000000380E-3,
,,,6.69600010,8.000000380E-3,
,,,6.70000029,8.000000380E-3,
,,,6.70400047,4.00000019E-3,
,,,6.70800018,8.000000380E-3,
,,,6.71200037,0.0,
,,,6.71600056,8.000000380E-3,
,,,6.72000027,8.000000380E-3,
,,,6.72400045,8.000000380E-3,
,,,6.72800016,12.0000001E-3,
,,,6.73200035,4.00000019E-3,
,,,6.73600054,8.000000380E-3,
,,,6.74000025,12.0000001E-3,
,,,6.74400043,8.000000380E-3,
,,,6.74800014,8.000000380E-3,
,,,6.75200033,8.000000380E-3,
,,,6.75600052,16.0000008E-3,
,,,6.76000023,8.000000380E-3,
,,,6.76400042,28.00000086E-3,
,,,6.76800013,12.0000001E-3,
,,,6.77200031,16.0000008E-3,
,,,6.77600050,8.000000380E-3,
,,,6.78000021,8.000000380E-3,
,,,6.78400040,16.0000008E-3,
,,,6.78800011,8.000000380E-3,
,,,6.79200029,12.0000001E-3,
,,,6.79600048,24.00000021E-3,
,,,6.80000019,12.0000001E-3,
,,,6.80400038,16.0000008E-3,
,,,6.80800009,12.0000001E-3,
,,,6.81200027,12.0000001E-3,
,,,6.81600046,12.0000001E-3,
,,,6.82000017,16.0000008E-3,
,,,6.82400036,20.0000014E-3,
,,,6.82800055,24.00000021E-3,
,,,6.83200026,24.00000021E-3,
,,,6.83600044,12.0000001E-3,
,,,6.84000015,20.0000014E-3,
,,,6.84400034,20.0000014E-3,
,,,6.84800053,28.00000086E-3,
,,,6.85200024,12.0000001E-3,
,,,6.85600042,24.00000021E-3,
,,,6.86000013,24.00000021E-3,
,,,6.86400032,32.00000152E-3,
,,,6.86800051,24.00000021E-3,
,,,6.87200022,40.00000283E-3,
,,,6.87600040,40.00000283E-3,
,,,6.88000011,36.00000218E-3,
,,,6.88400030,48.00000042E-3,
,,,6.88800049,52.00000107E-3,
,,,6.89200020,60.000002384E-3,
,,,6.89600039,80.000005662E-3,
,,,6.90000010,76.000005007E-3,
,,,6.90400028,108.0000028E-3,
,,,6.90800047,120.0000048E-3,
,,,6.91200018,152.00001001E-3,
,,,6.91600037,188.00000846E-3,
,,,6.92000055,224.00000691E-3,
,,,6.92400026,256.00001216E-3,
,,,6.92800045,263.99999857E-3,
,,,6.93200016,284.00000930E-3,
,,,6.93600035,276.00002289E-3,
,,,6.94000053,276.00002289E-3,
,,,6.94400024,263.99999857E-3,
,,,6.94800043,244.00001764E-3,
,,,6.95200014,220.00001371E-3,
,,,6.95600033,200.00000298E-3,
,,,6.96000051,192.00000167E-3,
,,,6.96400023,168.00001264E-3,
,,,6.96800041,140.0000006E-3,
,,,6.97200012,144.0000087E-3,
,,,6.97600031,120.0000048E-3,
,,,6.98000050,120.0000048E-3,
,,,6.98400021,108.0000028E-3,
,,,6.98800039,100.0000015E-3,
,,,6.99200010,84.000006318E-3,
,,,6.99600029,76.000005007E-3,
,,,7.00000048,72.000004351E-3,
,,,7.00400019,68.000003695E-3,
,,,7.00800037,60.000002384E-3,
,,,7.01200056,60.000002384E-3,
,,,7.01600027,48.00000042E-3,
,,,7.02000046,48.00000042E-3,
,,,7.02400017,48.00000042E-3,
,,,7.02800035,44.00000349E-3,
,,,7.03200054,40.00000283E-3,
,,,7.03600025,32.00000152E-3,
,,,7.04000044,28.00000086E-3,
,,,7.04400015,28.00000086E-3,
,,,7.04800034,40.00000283E-3,
,,,7.05200052,32.00000152E-3,
,,,7.05600023,24.00000021E-3,
,,,7.06000042,40.00000283E-3,
,,,7.06400013,32.00000152E-3,
,,,7.06800032,24.00000021E-3,
,,,7.07200050,20.0000014E-3,
,,,7.07600021,20.0000014E-3,
,,,7.08000040,28.00000086E-3,
,,,7.08400011,24.00000021E-3,
,,,7.08800030,16.0000008E-3,
,,,7.09200048,24.00000021E-3,
,,,7.09600019,24.00000021E-3,
,,,7.10000038,20.0000014E-3,
,,,7.10400057,24.00000021E-3,
,,,7.10800028,20.0000014E-3,
,,,7.11200047,28.00000086E-3,
,,,7.11600018,28.00000086E-3,
,,,7.12000036,28.00000086E-3,
,,,7.12400055,28.00000086E-3,
,,,7.12800026,28.00000086E-3,
,,,7.13200045,28.00000086E-3,
,,,7.13600016,28.00000086E-3,
,,,7.14000034,24.00000021E-3,
,,,7.14400053,20.0000014E-3,
,,,7.14800024,28.00000086E-3,
,,,7.15200043,20.0000014E-3,
,,,7.15600014,20.0000014E-3,
,,,7.16000032,12.0000001E-3,
,,,7.16400051,24.00000021E-3,
,,,7.16800022,20.0000014E-3,
,,,7.17200041,20.0000014E-3,
,,,7.17600012,12.0000001E-3,
,,,7.18000031,8.000000380E-3,
,,,7.18400049,16.0000008E-3,
,,,7.18800020,12.0000001E-3,
,,,7.19200039,20.0000014E-3,
,,,7.19600058,16.0000008E-3,
,,,7.20000029,8.000000380E-3,
,,,7.20400047,20.0000014E-3,
,,,7.20800018,12.0000001E-3,
,,,7.21200037,8.000000380E-3,
,,,7.21600056,12.0000001E-3,
,,,7.22000027,12.0000001E-3,
,,,7.22400045,8.000000380E-3,
,,,7.22800016,12.0000001E-3,
,,,7.23200035,12.0000001E-3,
,,,7.23600054,12.0000001E-3,
,,,7.24000025,12.0000001E-3,
,,,7.24400043,8.000000380E-3,
,,,7.24800014,0.0,
,,,7.25200033,12.0000001E-3,
,,,7.25600052,12.0000001E-3,
,,,7.26000023,8.000000380E-3,
,,,7.26400042,12.0000001E-3,
,,,7.26800013,8.000000380E-3,
,,,7.27200031,12.0000001E-3,
,,,7.27600050,8.000000380E-3,
,,,7.28000021,12.0000001E-3,
,,,7.28400040,8.000000380E-3,
,,,7.28800058,12.0000001E-3,
,,,7.29200029,8.000000380E-3,
,,,7.29600048,8.000000380E-3,
,,,7.30000019,12.0000001E-3,
,,,7.30400038,12.0000001E-3,
,,,7.30800056,4.00000019E-3,
,,,7.31200027,8.000000380E-3,
,,,7.31600046,12.0000001E-3,
,,,7.32000017,16.0000008E-3,
,,,7.32400036,8.000000380E-3,
,,,7.32800055,12.0000001E-3,
,,,7.33200026,12.0000001E-3,
,,,7.33600044,12.0000001E-3,
,,,7.34000015,8.000000380E-3,
,,,7.34400034,12.0000001E-3,
,,,7.34800053,12.0000001E-3,
,,,7.35200024,16.0000008E-3,
,,,7.35600042,12.0000001E-3,
,,,7.36000013,12.0000001E-3,
,,,7.36400032,8.000000380E-3,
,,,7.36800051,16.0000008E-3,
,,,7.37200022,8.000000380E-3,
,,,7.37600040,12.0000001E-3,
,,,7.38000011,4.00000019E-3,
,,,7.38400030,16.0000008E-3,
,,,7.38800049,16.0000008E-3,
,,,7.392000198,8.000000380E-3,
,,,7.396000385,12.0000001E-3,
,,,7.400000572,12.0000001E-3,
,,,7.404000282,8.000000380E-3,
,,,7.408000469,12.0000001E-3,
,,,7.412000179,4.00000019E-3,
,,,7.416000366,8.000000380E-3,
,,,7.420000553,8.000000380E-3,
,,,7.424000263,8.000000380E-3,
,,,7.428000450,8.000000380E-3,
,,,7.432000160,4.00000019E-3,
,,,7.436000347,8.000000380E-3,
,,,7.440000534,0.0,
,,,7.444000244,12.0000001E-3,
,,,7.448000431,8.000000380E-3,
,,,7.452000141,12.0000001E-3,
,,,7.456000328,8.000000380E-3,
,,,7.460000515,16.0000008E-3,
,,,7.464000225,12.0000001E-3,
,,,7.468000412,12.0000001E-3,
,,,7.472000122,12.0000001E-3,
,,,7.476000309,20.0000014E-3,
,,,7.480000496,12.0000001E-3,
,,,7.484000206,8.000000380E-3,
,,,7.488000393,16.0000008E-3,
,,,7.492000580,12.0000001E-3,
,,,7.496000290,12.0000001E-3,
,,,7.500000477,16.0000008E-3,
,,,7.504000187,12.0000001E-3,
,,,7.508000374,24.00000021E-3,
,,,7.512000561,16.0000008E-3,
,,,7.516000271,16.0000008E-3,
,,,7.520000458,16.0000008E-3,
,,,7.524000168,16.0000008E-3,
,,,7.528000355,16.0000008E-3,
,,,7.532000542,16.0000008E-3,
,,,7.536000252,16.0000008E-3,
,,,7.540000439,28.00000086E-3,
,,,7.544000149,28.00000086E-3,
,,,7.548000336,36.00000218E-3,
,,,7.552000523,28.00000086E-3,
,,,7.556000233,32.00000152E-3,
,,,7.560000420,36.00000218E-3,
,,,7.564000130,40.00000283E-3,
,,,7.568000317,52.00000107E-3,
,,,7.572000504,64.000003040E-3,
,,,7.576000214,64.000003040E-3,
,,,7.580000401,76.000005007E-3,
,,,7.584000587,100.0000015E-3,
,,,7.588000298,112.0000035E-3,
,,,7.592000484,152.00001001E-3,
,,,7.596000195,184.00001526E-3,
,,,7.600000381,196.00000978E-3,
,,,7.604000568,220.00001371E-3,
,,,7.608000278,256.00001216E-3,
,,,7.612000465,276.00002289E-3,
,,,7.616000175,268.00000668E-3,
,,,7.620000362,288.00001740E-3,
,,,7.624000549,263.99999857E-3,
,,,7.628000259,263.99999857E-3,
,,,7.632000446,248.00001085E-3,
,,,7.636000156,208.00000429E-3,
,,,7.640000343,184.00001526E-3,
,,,7.644000530,180.00000715E-3,
,,,7.648000240,156.00000322E-3,
,,,7.652000427,131.9999993E-3,
,,,7.656000137,131.9999993E-3,
,,,7.660000324,131.9999993E-3,
,,,7.664000511,112.0000035E-3,
,,,7.668000221,96.000000834E-3,
,,,7.672000408,92.000007629E-3,
,,,7.676000595,84.000006318E-3,
,,,7.680000305,76.000005007E-3,
,,,7.684000492,64.000003040E-3,
,,,7.688000202,68.000003695E-3,
,,,7.692000389,52.00000107E-3,
,,,7.696000576,48.00000042E-3,
,,,7.700000286,52.00000107E-3,
,,,7.704000473,48.00000042E-3,
,,,7.708000183,48.00000042E-3,
,,,7.712000370,40.00000283E-3,
,,,7.716000557,36.00000218E-3,
,,,7.720000267,32.00000152E-3,
,,,7.724000454,28.00000086E-3,
,,,7.728000164,28.00000086E-3,
,,,7.732000351,32.00000152E-3,
,,,7.736000538,28.00000086E-3,
,,,7.740000248,24.00000021E-3,
,,,7.744000435,32.00000152E-3,
,,,7.748000145,24.00000021E-3,
,,,7.752000332,24.00000021E-3,
,,,7.756000519,12.0000001E-3,
,,,7.760000229,20.0000014E-3,
,,,7.764000416,12.0000001E-3,
,,,7.768000603,28.00000086E-3,
,,,7.772000313,24.00000021E-3,
,,,7.776000500,28.00000086E-3,
,,,7.780000210,20.0000014E-3,
,,,7.784000397,28.00000086E-3,
,,,7.788000584,16.0000008E-3,
,,,7.792000294,20.0000014E-3,
,,,7.796000481,28.00000086E-3,
,,,7.800000191,24.00000021E-3,
,,,7.804000378,12.0000001E-3,
,,,7.808000565,24.00000021E-3,
,,,7.812000275,20.0000014E-3,
,,,7.816000462,16.0000008E-3,
,,,7.820000172,20.0000014E-3,
,,,7.824000359,20.0000014E-3,
,,,7.828000546,20.0000014E-3,
,,,7.832000256,24.00000021E-3,
,,,7.836000443,12.0000001E-3,
,,,7.840000153,16.0000008E-3,
,,,7.844000340,16.0000008E-3,
,,,7.848000526,12.0000001E-3,
,,,7.852000237,20.0000014E-3,
,,,7.856000423,20.0000014E-3,
,,,7.860000610,12.0000001E-3,
,,,7.864000320,16.0000008E-3,
,,,7.868000507,8.000000380E-3,
,,,7.872000217,12.0000001E-3,
,,,7.876000404,12.0000001E-3,
,,,7.880000591,8.000000380E-3,
,,,7.884000301,12.0000001E-3,
,,,7.888000488,12.0000001E-3,
,,,7.892000198,12.0000001E-3,
,,,7.896000385,8.000000380E-3,
,,,7.900000572,4.00000019E-3,
,,,7.904000282,12.0000001E-3,
,,,7.908000469,12.0000001E-3,
,,,7.912000179,12.0000001E-3,
,,,7.916000366,12.0000001E-3,
,,,7.920000553,8.000000380E-3,
,,,7.924000263,16.0000008E-3,
,,,7.928000450,8.000000380E-3,
,,,7.932000160,12.0000001E-3,
,,,7.936000347,12.0000001E-3,
,,,7.940000534,8.000000380E-3,
,,,7.944000244,8.000000380E-3,
,,,7.948000431,12.0000001E-3,
,,,7.952000141,8.000000380E-3,
,,,7.956000328,12.0000001E-3,
,,,7.960000515,0.0,
,,,7.964000225,12.0000001E-3,
,,,7.968000412,4.00000019E-3,
,,,7.972000599,4.00000019E-3,
,,,7.976000309,8.000000380E-3,
,,,7.980000496,8.000000380E-3,
,,,7.984000206,16.0000008E-3,
,,,7.988000393,12.0000001E-3,
,,,7.992000580,4.00000019E-3,
,,,7.996000290,12.0000001E-3,
,,,8.000000000,8.000000380E-3,
,,,8.004000664,4.00000019E-3,
,,,8.008000374,16.0000008E-3,
,,,8.012000084,8.000000380E-3,
,,,8.016000748,8.000000380E-3,
,,,8.020000458,8.000000380E-3,
,,,8.024000168,12.0000001E-3,
,,,8.028000832,12.0000001E-3,
,,,8.032000542,4.00000019E-3,
,,,8.036000252,8.000000380E-3,
,,,8.039999962,12.0000001E-3,
,,,8.044000626,8.000000380E-3,
,,,8.048000336,8.000000380E-3,
,,,8.052000046,4.00000019E-3,
,,,8.056000710,16.0000008E-3,
,,,8.060000420,8.000000380E-3,
,,,8.064000130,8.000000380E-3,
,,,8.068000793,8.000000380E-3,
,,,8.072000504,8.000000380E-3,
,,,8.076000214,8.000000380E-3,
,,,8.079999924,16.0000008E-3,
,,,8.084000587,8.000000380E-3,
,,,8.088000298,8.000000380E-3,
,,,8.092000008,16.0000008E-3,
,,,8.096000671,8.000000380E-3,
,,,8.100000381,12.0000001E-3,
,,,8.104000092,4.00000019E-3,
,,,8.108000755,4.00000019E-3,
,,,8.112000465,12.0000001E-3,
,,,8.116000175,16.0000008E-3,
,,,8.120000839,12.0000001E-3,
,,,8.124000549,12.0000001E-3,
,,,8.128000259,24.00000021E-3,
,,,8.131999969,8.000000380E-3,
,,,8.136000633,8.000000380E-3,
,,,8.140000343,12.0000001E-3,
,,,8.144000053,12.0000001E-3,
,,,8.148000717,8.000000380E-3,
,,,8.152000427,16.0000008E-3,
,,,8.156000137,16.0000008E-3,
,,,8.160000801,16.0000008E-3,
,,,8.164000511,8.000000380E-3,
,,,8.168000221,12.0000001E-3,
,,,8.171999931,16.0000008E-3,
,,,8.176000595,12.0000001E-3,
,,,8.180000305,20.0000014E-3,
,,,8.184000015,16.0000008E-3,
,,,8.188000679,12.0000001E-3,
,,,8.192000389,20.0000014E-3,
,,,8.196000099,4.00000019E-3,
,,,8.200000763,12.0000001E-3,
,,,8.204000473,12.0000001E-3,
,,,8.208000183,12.0000001E-3,
,,,8.212000847,16.0000008E-3,
,,,8.216000557,12.0000001E-3,
,,,8.220000267,20.0000014E-3,
,,,8.223999977,12.0000001E-3,
,,,8.228000641,20.0000014E-3,
,,,8.232000351,12.0000001E-3,
,,,8.236000061,16.0000008E-3,
,,,8.240000725,24.00000021E-3,
,,,8.244000435,16.0000008E-3,
,,,8.248000145,16.0000008E-3,
,,,8.252000809,20.0000014E-3,
,,,8.256000519,12.0000001E-3,
,,,8.260000229,12.0000001E-3,
,,,8.263999939,16.0000008E-3,
,,,8.268000603,8.000000380E-3,
,,,8.272000313,16.0000008E-3,
,,,8.276000023,20.0000014E-3,
,,,8.280000687,12.0000001E-3,
,,,8.284000397,12.0000001E-3,
,,,8.288000107,20.0000014E-3,
,,,8.292000771,16.0000008E-3,
,,,8.296000481,16.0000008E-3,
,,,8.300000191,12.0000001E-3,
,,,8.304000854,8.000000380E-3,
,,,8.308000565,8.000000380E-3,
,,,8.312000275,16.0000008E-3,
,,,8.315999985,8.000000380E-3,
,,,8.320000648,12.0000001E-3,
,,,8.324000359,20.0000014E-3,
,,,8.328000069,16.0000008E-3,
,,,8.332000732,16.0000008E-3,
,,,8.336000443,16.0000008E-3,
,,,8.340000153,16.0000008E-3,
,,,8.344000816,12.0000001E-3,
,,,8.348000526,20.0000014E-3,
,,,8.352000237,12.0000001E-3,
,,,8.355999947,24.00000021E-3,
,,,8.360000610,24.00000021E-3,
,,,8.364000320,12.0000001E-3,
,,,8.368000031,12.0000001E-3,
,,,8.372000694,20.0000014E-3,
,,,8.376000404,12.0000001E-3,
,,,8.380000114,12.0000001E-3,
,,,8.384000778,12.0000001E-3,
,,,8.388000488,8.000000380E-3,
,,,8.392000198,12.0000001E-3,
,,,8.396000862,12.0000001E-3,
,,,8.400000572,8.000000380E-3,
,,,8.404000282,8.000000380E-3,
,,,8.407999992,8.000000380E-3,
,,,8.412000656,8.000000380E-3,
,,,8.416000366,16.0000008E-3,
,,,8.420000076,8.000000380E-3,
,,,8.424000740,8.000000380E-3,
,,,8.428000450,8.000000380E-3,
,,,8.432000160,12.0000001E-3,
,,,8.436000824,8.000000380E-3,
,,,8.440000534,12.0000001E-3,
,,,8.444000244,12.0000001E-3,
,,,8.447999954,12.0000001E-3,
,,,8.452000618,12.0000001E-3,
,,,8.456000328,4.00000019E-3,
,,,8.460000038,8.000000380E-3,
,,,8.464000702,8.000000380E-3,
,,,8.468000412,12.0000001E-3,
,,,8.472000122,8.000000380E-3,
,,,8.476000786,8.000000380E-3,
,,,8.480000496,8.000000380E-3,
,,,8.484000206,4.00000019E-3,
,,,8.488000870,8.000000380E-3,
,,,8.492000580,4.00000019E-3,
,,,8.496000290,8.000000380E-3,
,,,8.500000000,16.0000008E-3,
,,,8.504000664,12.0000001E-3,
,,,8.508000374,12.0000001E-3,
,,,8.512000084,12.0000001E-3,
,,,8.516000748,8.000000380E-3,
,,,8.520000458,8.000000380E-3,
,,,8.524000168,4.00000019E-3,
,,,8.528000832,16.0000008E-3,
,,,8.532000542,8.000000380E-3,
,,,8.536000252,8.000000380E-3,
,,,8.539999962,8.000000380E-3,
,,,8.544000626,12.0000001E-3,
,,,8.548000336,12.0000001E-3,
,,,8.552000046,12.0000001E-3,
,,,8.556000710,8.000000380E-3,
,,,8.560000420,12.0000001E-3,
,,,8.564000130,8.000000380E-3,
,,,8.568000793,12.0000001E-3,
,,,8.572000504,8.000000380E-3,
,,,8.576000214,12.0000001E-3,
,,,8.580000877,12.0000001E-3,
,,,8.584000587,8.000000380E-3,
,,,8.588000298,8.000000380E-3,
,,,8.592000008,8.000000380E-3,
,,,8.596000671,12.0000001E-3,
,,,8.600000381,12.0000001E-3,
,,,8.604000092,8.000000380E-3,
,,,8.608000755,0.0,
,,,8.612000465,4.00000019E-3,
,,,8.616000175,8.000000380E-3,
,,,8.620000839,8.000000380E-3,
,,,8.624000549,8.000000380E-3,
,,,8.628000259,4.00000019E-3,
,,,8.631999969,4.00000019E-3,
,,,8.636000633,12.0000001E-3,
,,,8.640000343,4.00000019E-3,
,,,8.644000053,16.0000008E-3,
,,,8.648000717,8.000000380E-3,
,,,8.652000427,20.0000014E-3,
